-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  31.68   longitude 38.65 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 819.72 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,9,14.3,22.94,6.59,14.17,1.69
2021,11,10,14.44,24.31,6.17,17.59,3.38
2021,11,11,12.63,20.62,6.57,41.56,3.46
2021,11,12,13.04,21.51,6.32,24.36,1.72
2021,11,13,14.73,22.3,8.57,26.06,3.95
2021,11,14,15.05,21.46,11.26,45.18,5.6
2021,11,15,14.04,20.77,9.92,45.6,3.25
2021,11,16,14.23,21.71,9.23,51.91,1.74
2021,11,17,14.69,21.99,8.81,53.81,2.22
2021,11,18,15.36,23.57,8.58,49.59,2.01
2021,11,19,15.07,22.5,8.5,52.46,1.8
2021,11,20,14.03,18.77,10.85,66.57,1.86
2021,11,21,13.14,18.97,8.53,56.1,3.04
2021,11,22,12.76,18.67,8.14,56.07,1.29
2021,11,23,12.86,19.17,7.48,53.98,1.02
2021,11,24,12.35,19.37,7.02,53.03,2.75
2021,11,25,13.98,22.06,8.12,47.98,2.9
2021,11,26,12.42,18.69,7.65,53.41,2.35
2021,11,27,13.55,22.66,7.42,49.82,2.12
2021,11,28,14.35,23.86,7.58,44.64,2.64
2021,11,29,15.48,24.88,8.37,40.01,1.83
2021,11,30,15.92,25.13,9.36,39.49,3.31
2021,12,1,13.7,17.74,9.98,68.69,4.53
2021,12,2,10.72,16.42,6.54,66.03,2.93
2021,12,3,9.51,16.48,3.45,50.1,2.3
2021,12,4,11.88,21.04,5.76,42.82,4.28
2021,12,5,13.05,21.36,8.49,44.21,4.8
2021,12,6,11.21,17.96,6.7,61.54,2.75
2021,12,7,12.09,19.07,7.13,40.65,5.58
2021,12,8,12.09,17.02,8.44,44.59,4.74
2021,12,9,10.1,15.67,5.99,64.35,3.06
2021,12,10,9.85,16.69,3.54,63.22,2.63
2021,12,11,11.13,18.51,7.18,59.28,4.54
2021,12,12,13.32,21.71,7.33,50.19,3.73
2021,12,13,13.42,20.62,8.33,50.83,3.97
2021,12,14,13.17,21.85,9.03,35.23,4.66
2021,12,15,12.8,19.29,8.09,64.56,2.28
2021,12,16,11.55,18.16,6.58,64.72,1.97
2021,12,17,9.3,16.27,4.78,58.56,2.86
2021,12,18,8.05,14.27,4.61,71.79,2.37
2021,12,19,8.39,15.46,3.07,56.73,2.25
2021,12,20,7.83,14.11,3.45,55.22,5.69
2021,12,21,6.41,12.32,2.62,79.44,4.37
2021,12,22,6.97,13.1,3.8,77.03,2.67
2021,12,23,6.24,10.22,1.48,76.49,1.91
2021,12,24,7.84,12.99,3.64,74.81,1.99
2021,12,25,6.04,12.36,1.42,63.06,1.11
2021,12,26,5.76,13.83,-0.58,63.72,1.6
2021,12,27,5.85,14.28,0.14,51.81,1.92
2021,12,28,5.85,12.44,0.16,47.06,2.46
2021,12,29,7.5,15.75,1.57,48.67,2.44
2021,12,30,7.28,13.41,2.82,71.83,2.92
2021,12,31,6.81,11.18,4.33,82.88,3.5
2022,1,1,8.21,14.67,4.69,76.27,4.52
2022,1,2,8.23,12.04,5.83,71.54,2.5
2022,1,3,7.33,12.77,3.98,60.77,3.06
2022,1,4,6.11,13.44,0.05,70.66,2.83
2022,1,5,8.72,14.37,3.88,76.27,2.09
2022,1,6,8.73,16.64,2.96,65.52,2.34
2022,1,7,9.87,18.79,3.56,53.55,2.66
2022,1,8,10.15,20.84,2.32,53.04,3.23
2022,1,9,12.58,21.1,5.76,50.26,3.82
2022,1,10,11.16,17.26,5.78,64.88,2.34
2022,1,11,10.2,16.85,5.21,65.92,2.5
2022,1,12,10.74,19.58,3.79,56.07,2.52
2022,1,13,11.73,18.37,6.44,41.81,1.28
2022,1,14,8.05,13.05,4.02,75.07,4.5
2022,1,15,6.46,10.09,4.27,77.18,4.71
2022,1,16,5.45,11.23,1.39,79.06,5.68
2022,1,17,1.13,7.23,-4.55,42.45,2.63
2022,1,18,-0.1,7.87,-5.35,38.52,2.01
2022,1,19,3.1,10.69,-3.19,68.33,5.44
2022,1,20,2.08,7.9,-1.82,63.56,4.31
2022,1,21,2.66,10.16,-2.54,48.12,1.74
2022,1,22,2.67,12.44,-3.8,43.04,3.53
2022,1,23,3.25,12.53,-4.04,53.66,2.24
2022,1,24,5.21,11.52,-0.3,73.24,2.71
2022,1,25,5.91,14.92,-1.25,59.03,3.17
2022,1,26,4.63,11.92,-1.72,62.42,3.5
2022,1,27,3.87,7.66,1.35,73.46,6.88
2022,1,28,4.91,10.14,1.03,72.96,2.93
2022,1,29,5.43,12.14,-0.11,56.21,1.1
2022,1,30,5.34,13.9,-1.55,48.89,3.05
2022,1,31,5.62,13.04,0.38,52.02,4.45
2022,2,1,6.18,13.28,-0.14,68.77,1.42
2022,2,2,7.61,16.15,0.35,50.33,4.05
2022,2,3,10.55,18.85,5.49,41.68,5.19
2022,2,4,6.45,10.89,2.7,62.84,4.35
2022,2,5,7.27,12.85,3.0,75.3,3.84
2022,2,6,6.89,13.05,3.77,72.88,2.61
2022,2,7,8.19,15.47,1.53,65.3,1.43
2022,2,8,9.33,18.66,2.13,45.07,2.76
2022,2,9,10.97,21.54,3.65,43.86,4.79
2022,2,10,6.77,12.31,2.97,73.45,3.78
2022,2,11,5.84,11.49,2.22,72.1,2.97
2022,2,12,6.94,16.14,-0.55,55.64,2.36
2022,2,13,9.34,18.36,3.28,30.37,1.3
2022,2,14,8.68,18.7,0.45,39.91,2.39
2022,2,15,9.13,18.14,1.81,47.65,1.83
2022,2,16,9.08,17.48,1.88,45.72,1.82
2022,2,17,10.01,19.09,2.03,41.26,2.79
2022,2,18,12.06,18.8,6.54,35.67,1.94
2022,2,19,10.87,15.43,7.45,49.4,2.98
2022,2,20,10.12,17.43,5.91,59.28,5.51
2022,2,21,9.62,16.88,4.96,67.15,2.69
2022,2,22,12.29,21.05,6.08,45.39,2.49
2022,2,23,14.24,23.41,5.9,31.14,3.58
2022,2,24,15.66,25.8,7.04,38.73,5.07
2022,2,25,10.04,16.81,4.86,64.58,4.54
2022,2,26,8.73,15.49,3.33,72.11,2.98
2022,2,27,11.47,18.82,4.16,58.91,1.26
2022,2,28,12.62,21.47,4.01,38.05,2.19
2022,3,1,14.19,24.07,4.76,33.57,2.59
2022,3,2,17.55,26.75,8.71,38.47,3.88
2022,3,3,13.62,18.19,6.22,45.29,6.56
2022,3,4,9.85,16.48,5.42,55.77,4.33
2022,3,5,12.1,20.04,6.02,40.75,2.23
2022,3,6,15.54,25.09,6.98,32.33,3.97
2022,3,7,13.58,20.41,6.65,48.07,3.12
2022,3,8,12.75,17.73,7.93,43.23,1.75
2022,3,9,16.44,26.04,9.03,39.63,4.19
2022,3,10,12.08,19.08,6.45,58.47,4.51
2022,3,11,8.22,14.11,3.4,62.16,6.7
2022,3,12,7.2,13.89,1.94,56.97,3.08
2022,3,13,6.64,14.68,-1.19,51.56,2.37
2022,3,14,6.28,13.32,0.11,55.08,3.46
2022,3,15,4.15,10.68,-2.57,47.49,4.52
2022,3,16,2.79,10.43,-4.29,36.07,3.49
2022,3,17,6.33,14.66,-0.07,19.85,1.91
2022,3,18,8.4,16.72,1.18,43.76,2.83
2022,3,19,9.85,17.91,3.46,63.13,3.64
2022,3,20,7.16,13.6,1.99,39.1,2.58
2022,3,21,9.68,18.92,3.13,34.66,3.79
2022,3,22,10.76,18.74,3.73,46.78,2.35
2022,3,23,9.68,17.39,2.4,42.7,4.0
2022,3,24,7.44,14.86,0.76,56.63,4.21
2022,3,25,6.62,11.67,2.43,68.75,4.82
2022,3,26,7.95,15.5,1.77,56.02,2.37
2022,3,27,9.36,18.1,0.62,52.18,2.89
2022,3,28,11.18,20.3,2.36,28.9,2.16
2022,3,29,13.85,23.56,3.99,19.92,4.2
2022,3,30,17.41,27.27,10.85,19.54,3.26
2022,3,31,16.7,27.18,6.8,26.77,2.52
2022,4,1,19.98,30.94,10.65,17.83,2.97
2022,4,2,23.34,34.35,15.06,14.19,3.76
2022,4,3,21.51,31.08,13.94,15.69,2.18
2022,4,4,20.53,30.55,11.62,17.83,3.2
2022,4,5,21.35,31.91,11.11,19.19,2.95
2022,4,6,23.27,34.07,14.54,18.51,5.36
2022,4,7,19.77,29.53,10.23,40.17,4.67
2022,4,8,24.23,35.27,15.65,25.09,5.56
2022,4,9,18.34,27.34,8.84,38.69,3.24
2022,4,10,21.36,32.19,10.85,18.56,3.22
2022,4,11,22.85,33.56,13.26,17.7,3.98
2022,4,12,15.97,24.0,9.32,40.87,4.36
2022,4,13,15.77,25.26,6.82,37.04,2.4
2022,4,14,17.83,27.46,9.9,22.96,3.41
2022,4,15,18.9,27.99,9.19,17.55,2.66
2022,4,16,19.6,27.66,13.0,13.63,2.08
2022,4,17,19.83,29.51,9.77,17.29,2.61
2022,4,18,24.47,33.91,14.73,11.53,5.05
2022,4,19,24.58,33.16,17.59,16.57,5.96
2022,4,20,17.97,25.3,11.57,30.71,3.7
2022,4,21,19.31,28.22,8.78,17.98,1.55
2022,4,22,21.12,30.64,10.74,15.05,2.57
2022,4,23,22.36,31.06,16.09,30.01,5.79
2022,4,24,20.75,28.39,13.99,49.2,3.47
2022,4,25,19.91,26.02,14.2,56.8,2.25
2022,4,26,21.81,29.01,15.72,40.97,1.6
2022,4,27,22.77,30.44,13.41,38.88,1.28
2022,4,28,23.0,30.46,16.05,40.68,4.2
2022,4,29,22.31,29.85,15.03,45.24,4.56
2022,4,30,24.26,33.82,16.37,36.62,6.06
2022,5,1,20.23,28.38,12.37,41.37,5.16
2022,5,2,21.05,29.58,11.18,34.92,2.21
2022,5,3,26.12,35.99,17.42,23.45,3.89
2022,5,4,22.04,29.78,15.4,33.17,5.44
2022,5,5,18.25,25.96,11.63,47.91,4.99
2022,5,6,15.54,21.43,9.26,50.62,4.79
2022,5,7,15.96,23.32,7.89,42.31,3.93
2022,5,8,17.63,25.2,9.0,32.32,2.7
2022,5,9,21.76,30.57,10.78,23.21,2.77
2022,5,10,21.16,28.77,14.02,24.53,3.54
2022,5,11,20.65,28.15,12.7,20.32,2.95
2022,5,12,20.45,28.3,12.24,27.54,3.42
2022,5,13,21.76,30.65,12.34,23.74,2.74
2022,5,14,26.0,35.48,15.89,18.11,2.9
2022,5,15,26.3,37.67,18.17,21.05,7.08
2022,5,16,21.63,30.72,11.02,28.88,3.27
2022,5,17,23.89,31.73,18.06,26.55,2.96
2022,5,18,24.2,33.4,14.69,22.7,2.09
2022,5,19,25.27,34.58,14.84,17.06,2.75
2022,5,20,25.15,33.61,15.26,20.17,3.18
2022,5,21,26.82,34.84,18.75,19.44,4.59
2022,5,22,26.62,35.83,18.83,19.78,6.39
2022,5,23,21.12,28.35,13.65,34.96,5.71
2022,5,24,22.41,30.58,13.05,29.74,3.22
2022,5,25,23.95,32.18,15.12,28.39,2.88
2022,5,26,25.14,33.58,15.79,17.68,2.55
2022,5,27,26.73,34.93,17.21,17.41,2.08
2022,5,28,28.72,36.75,18.97,14.83,1.91
2022,5,29,30.05,38.17,21.02,12.47,3.79
2022,5,30,30.61,39.24,20.9,12.44,2.89
2022,5,31,31.08,39.48,22.98,12.02,2.06
2022,6,1,31.0,39.92,20.74,16.15,2.68
2022,6,2,31.66,40.9,23.18,9.74,5.37
2022,6,3,30.24,39.01,20.22,13.57,2.35
2022,6,4,30.82,40.0,21.51,18.46,2.76
2022,6,5,30.37,37.51,23.37,15.21,2.72
2022,6,6,28.74,36.24,21.66,16.07,3.3
2022,6,7,27.87,36.16,20.0,21.0,3.44
2022,6,8,28.43,37.08,19.62,26.6,2.97
2022,6,9,28.09,36.47,19.39,20.66,3.72
2022,6,10,28.82,37.23,20.06,19.74,3.34
2022,6,11,29.28,38.07,19.49,15.89,3.29
2022,6,12,30.9,39.77,21.15,16.3,3.23
2022,6,13,26.25,33.39,18.97,35.95,4.99
2022,6,14,25.66,33.29,17.31,34.51,3.09
2022,6,15,27.74,36.32,18.48,28.71,2.71
2022,6,16,30.75,39.28,21.49,19.09,2.89
2022,6,17,33.57,42.14,24.36,17.1,4.16
2022,6,18,33.95,43.31,24.73,17.38,3.98
2022,6,19,32.22,41.3,23.24,22.75,3.46
2022,6,20,31.21,40.75,21.99,19.22,3.6
2022,6,21,27.48,35.75,20.09,24.24,5.52
2022,6,22,24.3,31.79,15.99,43.46,4.88
2022,6,23,28.11,35.22,19.67,34.06,1.92
2022,6,24,29.77,37.44,21.59,22.34,2.92
2022,6,25,28.69,36.43,21.22,27.39,5.32
2022,6,26,26.43,33.37,19.22,33.49,3.78
2022,6,27,26.48,33.96,18.3,27.8,3.3
2022,6,28,29.1,37.68,19.71,24.31,2.42
2022,6,29,30.95,40.19,21.4,18.65,2.87
2022,6,30,30.0,38.62,20.93,22.57,3.69
2022,7,1,28.98,36.87,20.61,23.36,3.84
2022,7,2,28.16,35.65,20.52,24.97,4.15
2022,7,3,28.74,36.18,20.82,32.14,4.02
2022,7,4,29.87,37.61,21.53,26.0,3.17
2022,7,5,29.2,36.16,21.87,23.47,4.9
2022,7,6,27.57,34.8,19.61,23.94,4.17
2022,7,7,28.54,36.82,19.48,24.11,2.86
2022,7,8,29.46,38.1,20.49,19.64,2.86
2022,7,9,29.67,38.39,20.53,16.54,3.7
2022,7,10,28.19,37.1,19.13,24.05,3.91
2022,7,11,27.47,35.78,19.02,30.21,3.63
2022,7,12,29.06,37.83,19.88,20.48,3.16
2022,7,13,30.62,38.95,21.49,24.04,3.03
2022,7,14,29.76,38.07,21.54,20.89,3.5
2022,7,15,29.07,37.68,20.05,22.15,2.76
2022,7,16,29.78,38.83,20.74,26.56,3.17
2022,7,17,30.81,40.25,21.31,19.19,2.84
2022,7,18,32.85,41.76,23.0,16.48,2.36
2022,7,19,33.98,43.65,23.99,13.65,2.41
2022,7,20,33.9,42.84,24.7,16.49,2.73
2022,7,21,31.03,38.92,23.33,19.94,4.08
2022,7,22,30.33,39.11,21.81,20.39,3.42
2022,7,23,29.89,38.35,21.26,17.8,2.76
2022,7,24,29.85,37.82,21.34,19.52,2.82
2022,7,25,30.28,39.29,21.06,17.48,2.56
2022,7,26,30.59,39.55,21.67,14.75,2.52
2022,7,27,30.83,39.49,21.23,13.4,1.79
2022,7,28,32.31,41.02,22.67,13.4,2.18
2022,7,29,34.08,42.88,24.73,11.45,2.34
2022,7,30,34.51,43.63,25.38,13.14,4.62
2022,7,31,33.03,42.39,24.07,18.72,3.69
2022,8,1,31.8,40.82,23.17,21.77,3.45
2022,8,2,31.41,40.39,22.36,23.73,3.22
2022,8,3,33.78,42.93,24.02,18.56,2.48
2022,8,4,36.63,45.24,26.51,16.02,3.22
2022,8,5,38.98,45.77,32.0,18.88,3.32
2022,8,6,36.15,43.0,29.58,22.11,4.26
2022,8,7,33.9,40.58,27.31,25.22,3.3
2022,8,8,32.93,40.31,25.93,23.51,3.53
2022,8,9,31.78,39.54,24.74,25.6,3.65
2022,8,10,30.56,37.72,23.97,27.45,3.77
2022,8,11,29.83,37.26,22.92,31.34,4.02
2022,8,12,30.32,38.55,22.57,24.28,3.46
2022,8,13,29.45,37.62,21.73,26.0,4.26
2022,8,14,27.79,36.53,19.91,35.3,3.93
2022,8,15,30.08,39.14,21.18,28.53,2.81
2022,8,16,33.15,41.94,23.87,19.88,2.12
2022,8,17,34.03,42.47,25.76,19.8,2.48
2022,8,18,34.13,42.66,26.84,20.03,2.31
2022,8,19,32.5,40.78,25.1,19.04,3.68
2022,8,20,29.15,36.69,21.94,25.73,3.83
2022,8,21,28.29,35.68,20.4,33.13,2.81
2022,8,22,28.77,36.06,21.58,28.37,3.92
2022,8,23,27.24,35.11,19.15,31.99,3.19
2022,8,24,28.41,36.97,19.41,25.27,2.03
2022,8,25,29.47,37.5,20.64,18.6,2.4
2022,8,26,30.44,38.23,21.79,17.2,1.85
2022,8,27,30.94,38.85,22.9,17.69,3.05
2022,8,28,31.22,38.73,23.59,17.87,2.78
2022,8,29,31.83,40.56,22.87,13.34,2.93
2022,8,30,32.72,40.95,25.01,12.18,3.04
2022,8,31,32.66,41.32,23.94,14.36,2.19
2022,9,1,33.37,41.61,25.51,13.55,2.74
2022,9,2,33.14,41.36,25.69,11.46,2.82
2022,9,3,32.84,41.52,24.78,8.95,2.74
2022,9,4,32.74,41.76,24.7,10.35,1.78
2022,9,5,32.99,41.88,25.54,15.6,2.19
2022,9,6,30.32,37.82,23.89,25.07,3.92
2022,9,7,27.99,35.89,21.22,34.11,3.15
2022,9,8,29.94,39.18,20.86,22.2,1.94
2022,9,9,32.02,41.77,23.58,18.42,2.56
2022,9,10,33.09,42.68,24.53,17.75,2.38
2022,9,11,31.72,41.25,24.59,17.7,2.22
2022,9,12,30.63,40.9,22.08,17.91,2.51
2022,9,13,27.26,35.8,19.55,28.29,3.93
2022,9,14,25.95,33.62,18.69,37.52,3.26
2022,9,15,26.59,34.8,18.61,33.02,2.57
2022,9,16,27.96,36.52,19.5,20.85,1.78
2022,9,17,28.43,37.42,19.55,17.1,2.31
2022,9,18,29.5,38.64,21.12,16.24,2.78
2022,9,19,27.5,36.67,18.98,29.95,2.38
2022,9,20,25.56,33.51,18.3,45.74,3.26
2022,9,21,24.83,32.11,18.21,45.31,3.53
2022,9,22,22.81,30.64,15.86,38.55,3.24
2022,9,23,24.74,32.1,16.85,33.2,2.08
2022,9,24,27.11,34.94,20.64,27.23,2.13
2022,9,25,26.38,34.68,19.32,28.78,2.7
2022,9,26,25.78,34.57,18.04,23.01,2.71
2022,9,27,26.58,34.31,20.58,17.36,2.92
2022,9,28,23.52,31.0,17.39,22.58,3.72
2022,9,29,23.82,32.61,15.56,28.71,2.83
2022,9,30,25.67,34.16,17.93,35.39,3.72
2022,10,1,26.08,34.45,18.55,29.01,3.86
2022,10,2,25.05,33.68,16.87,19.08,2.85
2022,10,3,26.09,34.29,17.66,20.21,1.89
2022,10,4,27.72,36.04,19.92,18.51,3.02
2022,10,5,27.55,36.77,20.14,15.37,1.85
2022,10,6,27.26,36.44,19.64,21.01,2.39
2022,10,7,27.76,36.98,19.66,22.7,2.35
2022,10,8,25.07,32.75,18.3,41.33,2.36
2022,10,9,22.85,29.97,17.02,42.86,3.29
2022,10,10,23.09,31.36,15.74,30.25,2.11
2022,10,11,23.69,32.02,16.13,30.4,2.37
2022,10,12,23.84,31.64,16.19,29.17,2.32
2022,10,13,22.92,31.52,15.4,29.72,2.64
2022,10,14,21.62,29.38,14.52,39.17,2.64
2022,10,15,22.67,31.74,15.23,30.59,2.05
2022,10,16,24.2,32.72,16.21,26.93,3.44
2022,10,17,24.94,33.94,17.39,21.33,2.18
2022,10,18,23.98,32.59,16.35,38.17,2.23
2022,10,19,25.45,34.26,17.1,26.43,2.73
2022,10,20,23.68,30.21,19.23,34.97,2.9
2022,10,21,23.5,30.54,16.64,37.4,3.8
2022,10,22,22.63,30.67,16.18,34.72,2.28
2022,10,23,23.87,32.33,16.41,34.13,2.65
2022,10,24,22.65,28.75,16.59,35.52,1.99
2022,10,25,22.21,29.38,16.07,39.75,3.61
2022,10,26,21.39,27.82,15.49,31.99,4.18
2022,10,27,21.57,28.38,15.72,31.19,3.04
2022,10,28,20.73,27.83,13.87,33.83,2.18
2022,10,29,20.98,28.64,14.64,33.29,4.29
2022,10,30,21.04,29.42,14.75,32.92,3.91
2022,10,31,19.49,27.64,13.32,38.46,2.35
2022,11,1,19.02,26.41,12.71,38.12,1.97
2022,11,2,18.06,23.81,13.53,52.11,2.25
2022,11,3,16.68,23.31,11.0,45.17,1.85
2022,11,4,17.32,24.58,10.62,40.33,1.58
2022,11,5,18.16,25.31,11.93,40.1,2.54
2022,11,6,18.2,24.79,13.03,41.88,3.87
2022,11,7,17.8,25.4,12.47,38.97,3.83
2022,11,8,15.57,22.15,9.37,52.74,2.14
2022,11,9,15.39,21.42,10.42,63.34,1.73
2022,11,10,16.15,23.36,9.9,48.18,1.42
2022,11,11,16.64,24.01,10.75,38.44,4.26
2022,11,12,16.76,23.57,10.42,59.92,3.62
2022,11,13,16.6,22.75,12.0,66.14,4.44
2022,11,14,17.14,23.1,12.53,66.96,3.99
2022,11,15,17.13,24.48,11.37,61.7,3.97
2022,11,16,15.35,20.51,11.16,66.97,2.83
2022,11,17,14.07,20.37,8.69,53.75,2.15
2022,11,18,14.01,21.3,7.6,50.01,1.97
2022,11,19,13.63,21.27,7.82,57.5,2.06
2022,11,20,13.36,21.47,8.22,49.95,2.13
2022,11,21,13.61,22.08,7.85,46.97,2.47
2022,11,22,15.03,21.51,9.23,49.76,2.77
2022,11,23,16.95,24.76,10.71,59.09,2.59
2022,11,24,16.29,21.52,12.34,69.17,3.74
2022,11,25,13.1,18.28,9.72,69.2,4.09
2022,11,26,12.34,18.23,8.34,70.5,3.44
2022,11,27,13.36,20.2,8.49,62.65,3.17
2022,11,28,14.39,21.36,10.1,65.78,5.76
2022,11,29,13.03,17.15,10.83,86.5,3.86
2022,11,30,11.92,17.74,8.64,74.85,2.18
2022,12,1,12.06,18.4,7.07,63.39,1.04
2022,12,2,11.49,17.6,7.43,60.88,1.24
2022,12,3,10.46,16.44,6.0,67.78,1.56
2022,12,4,9.83,16.64,5.62,74.43,1.99
2022,12,5,10.16,17.13,4.07,72.8,1.58
2022,12,6,11.06,16.94,5.02,69.01,1.44
2022,12,7,11.35,17.73,5.15,66.0,1.62
2022,12,8,11.34,18.81,6.61,63.1,3.2
2022,12,9,10.73,17.61,6.31,67.71,2.38
2022,12,10,10.96,18.31,5.01,65.79,1.47
2022,12,11,10.7,18.98,4.72,65.3,2.11
2022,12,12,12.45,20.35,6.49,55.25,2.93
2022,12,13,12.49,20.39,7.41,57.72,1.79
2022,12,14,11.24,17.42,6.73,62.93,1.39
2022,12,15,11.17,18.27,6.75,70.31,1.29
2022,12,16,11.38,18.25,6.55,68.54,1.24
2022,12,17,10.34,17.75,4.9,74.25,1.61
2022,12,18,9.93,17.38,5.51,71.41,1.56
2022,12,19,8.37,16.4,2.65,62.45,1.97
2022,12,20,8.72,17.56,1.94,66.51,2.0
2022,12,21,8.93,17.33,3.01,67.28,1.82
2022,12,22,9.4,16.03,5.17,62.6,1.51
2022,12,23,6.28,9.85,3.37,87.24,2.98
2022,12,24,7.17,13.54,2.64,81.51,2.29
2022,12,25,9.4,13.44,5.88,75.21,1.35
2022,12,26,8.29,10.99,6.26,82.92,3.01
2022,12,27,7.08,10.91,4.23,83.53,3.57
2022,12,28,7.11,12.64,3.41,78.35,1.42
2022,12,29,6.3,13.03,1.78,78.03,1.65
2022,12,30,6.02,13.37,0.67,75.71,3.52
2022,12,31,6.23,11.86,2.81,77.29,4.01
2023,1,1,6.75,13.66,2.68,77.29,4.25
2023,1,2,5.48,12.03,1.41,69.52,4.18
2023,1,3,6.99,13.84,2.69,65.87,4.94
2023,1,4,3.46,6.1,0.61,83.36,4.48
2023,1,5,4.75,12.0,0.35,80.58,2.83
2023,1,6,5.51,11.95,1.22,84.37,1.68
2023,1,7,7.13,13.83,0.96,75.71,2.02
2023,1,8,7.51,15.32,1.36,66.68,2.99
2023,1,9,5.32,10.94,2.9,85.88,4.69
2023,1,10,5.98,11.08,2.51,78.61,1.87
2023,1,11,5.32,12.27,0.07,73.18,1.64
2023,1,12,4.9,12.81,-1.26,73.32,2.94
2023,1,13,6.28,14.03,0.27,72.55,1.47
2023,1,14,6.77,13.88,1.4,75.97,2.23
2023,1,15,7.74,14.04,3.54,66.44,1.35
2023,1,16,7.11,15.34,0.88,69.4,3.55
2023,1,17,7.43,14.42,1.08,69.24,1.69
2023,1,18,9.19,16.18,3.23,57.03,0.87
2023,1,19,8.76,15.82,3.87,56.89,1.19
2023,1,20,8.13,17.62,1.14,62.25,3.1
2023,1,21,9.5,18.72,3.44,67.64,3.67
2023,1,22,9.69,18.27,3.75,75.52,3.18
2023,1,23,8.89,15.58,4.21,79.67,2.17
2023,1,24,8.37,15.38,2.84,73.75,1.77
2023,1,25,7.43,14.82,1.67,64.11,2.19
2023,1,26,7.52,15.34,1.17,59.83,2.09
2023,1,27,7.56,16.29,1.18,56.98,3.17
2023,1,28,10.69,20.12,4.06,57.0,4.11
2023,1,29,10.39,18.06,4.81,68.29,2.13
2023,1,30,10.26,16.98,5.74,63.63,2.4
2023,1,31,7.21,12.47,2.59,72.9,4.45
2023,2,1,7.04,13.43,3.59,69.92,4.92
2023,2,2,6.22,12.15,2.01,70.72,5.4
2023,2,3,5.33,12.26,0.46,75.45,1.59
2023,2,4,5.87,12.93,-0.24,66.45,3.6
2023,2,5,6.88,13.58,3.08,73.98,3.05
2023,2,6,6.62,14.09,0.92,56.99,5.05
2023,2,7,4.76,9.6,0.83,77.03,5.93
2023,2,8,4.43,8.59,0.16,74.91,5.53
2023,2,9,3.25,9.65,-1.93,66.81,1.86
2023,2,10,4.52,11.49,0.11,49.65,4.95
2023,2,11,4.45,12.35,-2.01,54.26,5.32
2023,2,12,4.83,12.15,-1.78,59.07,2.26
2023,2,13,5.77,13.16,-1.54,57.94,1.7
2023,2,14,5.17,12.29,-0.21,63.3,3.77
2023,2,15,4.98,11.38,-0.03,66.85,2.41
2023,2,16,3.9,11.39,-2.9,55.58,2.12
2023,2,17,4.61,12.66,-3.25,46.35,1.84
2023,2,18,7.0,15.12,-1.53,38.22,1.38
2023,2,19,8.27,17.63,1.92,33.56,1.84
2023,2,20,9.65,20.08,1.6,40.7,2.8
2023,2,21,10.38,19.3,3.04,45.87,2.05
2023,2,22,10.6,21.31,2.22,48.69,2.89
2023,2,23,10.85,20.92,3.0,48.84,2.46
2023,2,24,10.88,20.19,2.92,55.35,2.05
2023,2,25,12.52,21.31,5.39,46.09,1.43
2023,2,26,12.58,21.9,4.77,46.58,3.82
2023,2,27,13.44,21.86,7.15,42.82,3.35
2023,2,28,13.77,22.06,6.67,38.65,1.9
2023,3,1,14.88,23.46,6.48,31.54,1.84
2023,3,2,15.9,26.16,6.96,31.1,2.43
2023,3,3,16.44,26.54,9.19,34.37,4.29
2023,3,4,14.94,24.75,6.0,40.55,2.77
2023,3,5,18.01,29.07,8.26,26.03,3.66
2023,3,6,17.0,25.82,10.2,37.6,4.26
2023,3,7,12.5,19.74,4.85,50.27,2.33
2023,3,8,14.51,22.42,8.56,48.74,5.45
2023,3,9,11.84,18.73,5.98,59.52,2.81
2023,3,10,13.67,21.05,8.06,36.1,1.59
2023,3,11,14.37,23.69,5.55,29.56,3.94
2023,3,12,15.34,24.37,9.06,49.99,5.19
2023,3,13,16.7,25.58,10.28,60.7,3.43
2023,3,14,16.7,25.7,8.71,54.15,4.09
2023,3,15,10.88,14.79,5.75,67.76,5.52
2023,3,16,11.83,19.31,5.45,57.55,3.12
2023,3,17,14.52,23.93,5.23,36.99,2.99
2023,3,18,15.9,24.98,8.27,36.97,2.79
2023,3,19,11.91,18.52,6.4,63.94,4.31
2023,3,20,8.98,13.99,4.24,74.7,4.12
2023,3,21,11.21,16.9,5.51,63.62,3.78
2023,3,22,12.64,20.11,4.17,53.33,2.04
2023,3,23,15.74,22.4,9.74,36.08,1.74
2023,3,24,19.02,26.68,12.69,30.43,3.83
2023,3,25,17.42,23.47,12.9,46.6,4.36
2023,3,26,14.64,19.74,9.28,63.1,4.98
