-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  17.3   longitude 42.35 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 249.44 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,11,28.56,34.43,24.02,36.61,2.42
2021,11,12,28.77,34.73,24.1,42.35,2.2
2021,11,13,29.08,36.14,23.97,30.95,2.73
2021,11,14,28.29,34.65,23.36,34.11,2.81
2021,11,15,28.85,34.71,24.27,42.79,2.31
2021,11,16,28.94,34.07,25.41,50.36,2.1
2021,11,17,28.3,32.84,25.88,56.34,2.25
2021,11,18,28.81,34.28,25.12,51.42,1.92
2021,11,19,28.96,33.63,25.68,54.18,2.11
2021,11,20,28.38,33.58,24.39,58.58,1.91
2021,11,21,28.86,34.29,24.62,49.62,1.97
2021,11,22,29.32,34.32,25.92,54.77,2.26
2021,11,23,28.85,33.58,25.37,55.13,2.46
2021,11,24,28.35,34.88,22.49,32.71,2.7
2021,11,25,28.59,34.99,24.21,29.89,2.5
2021,11,26,28.59,33.48,24.31,41.9,2.28
2021,11,27,28.93,33.93,25.6,49.85,2.4
2021,11,28,28.99,35.83,23.96,36.77,2.73
2021,11,29,28.96,36.2,23.58,28.87,3.47
2021,11,30,27.76,34.35,22.79,32.08,3.21
2021,12,1,26.41,32.42,21.04,34.62,2.97
2021,12,2,26.79,32.01,22.72,45.96,2.17
2021,12,3,26.81,31.32,23.86,56.65,1.96
2021,12,4,26.1,31.87,21.02,35.71,2.68
2021,12,5,26.35,32.19,21.46,37.62,2.38
2021,12,6,26.97,32.12,23.24,49.13,2.4
2021,12,7,27.3,32.96,22.22,44.62,2.37
2021,12,8,26.65,32.22,22.37,43.2,2.36
2021,12,9,26.6,31.54,23.47,53.45,2.22
2021,12,10,25.74,31.94,20.39,33.37,2.37
2021,12,11,24.68,30.96,18.95,36.94,3.18
2021,12,12,24.76,31.09,19.33,34.2,2.86
2021,12,13,24.92,31.22,19.51,38.77,2.91
2021,12,14,25.61,31.57,20.34,39.5,2.16
2021,12,15,26.3,32.02,21.83,42.49,2.0
2021,12,16,26.01,31.33,21.4,45.38,2.05
2021,12,17,26.37,31.67,22.07,52.51,2.05
2021,12,18,26.3,31.87,21.49,56.46,2.19
2021,12,19,26.38,31.26,22.71,56.78,1.72
2021,12,20,26.96,32.18,23.03,60.41,1.89
2021,12,21,26.76,31.37,23.51,67.73,1.89
2021,12,22,26.75,31.22,23.67,68.1,1.84
2021,12,23,26.77,31.68,23.07,66.45,1.71
2021,12,24,26.46,31.45,22.55,67.09,1.89
2021,12,25,26.74,31.89,22.99,63.56,1.86
2021,12,26,26.35,31.39,22.77,64.22,1.72
2021,12,27,26.35,30.98,22.64,56.59,1.92
2021,12,28,26.31,30.34,22.82,58.86,2.03
2021,12,29,25.97,30.59,22.65,60.32,1.87
2021,12,30,24.51,26.9,22.76,76.65,1.49
2021,12,31,25.53,30.01,22.16,64.18,1.49
2022,1,1,25.87,30.47,22.41,63.79,2.19
2022,1,2,24.59,26.2,23.2,70.79,3.22
2022,1,3,24.73,27.92,22.66,76.07,1.55
2022,1,4,25.16,28.96,21.98,63.12,1.39
2022,1,5,25.67,30.34,21.97,62.53,1.46
2022,1,6,25.54,28.93,22.77,67.4,1.74
2022,1,7,26.09,30.52,22.75,62.78,1.68
2022,1,8,26.31,30.95,22.67,61.21,1.76
2022,1,9,26.01,30.35,22.38,59.06,2.11
2022,1,10,25.78,30.15,22.15,62.19,2.53
2022,1,11,26.2,30.39,22.76,63.01,1.92
2022,1,12,26.12,30.59,22.54,57.91,2.21
2022,1,13,26.37,31.36,22.35,60.32,2.32
2022,1,14,26.01,31.05,22.22,64.73,2.4
2022,1,15,26.2,30.91,23.08,59.6,2.33
2022,1,16,25.87,29.97,22.08,66.05,2.03
2022,1,17,26.24,31.1,22.37,67.54,2.19
2022,1,18,26.1,30.08,23.39,72.92,1.65
2022,1,19,25.84,30.14,22.84,67.92,1.67
2022,1,20,25.04,29.93,21.35,63.92,2.08
2022,1,21,25.29,30.35,21.27,59.54,1.75
2022,1,22,25.72,30.94,21.3,55.67,2.22
2022,1,23,25.45,30.76,21.23,61.0,2.17
2022,1,24,25.78,31.19,21.53,59.12,1.89
2022,1,25,26.17,31.26,22.69,56.79,2.13
2022,1,26,25.73,30.69,21.79,55.88,1.93
2022,1,27,25.61,31.13,21.56,65.69,2.36
2022,1,28,26.14,31.11,22.27,64.16,1.89
2022,1,29,25.97,30.79,22.16,55.25,1.97
2022,1,30,26.13,31.69,21.68,59.27,1.99
2022,1,31,26.05,30.64,22.37,67.62,2.28
2022,2,1,25.77,29.93,22.67,66.48,1.86
2022,2,2,26.74,32.04,22.86,57.24,1.92
2022,2,3,26.68,32.15,21.78,45.08,2.5
2022,2,4,27.49,32.28,23.88,53.82,2.18
2022,2,5,26.16,30.92,22.59,63.74,2.24
2022,2,6,25.84,30.65,22.15,58.96,1.87
2022,2,7,25.89,30.58,22.35,58.34,1.85
2022,2,8,26.24,31.47,22.02,52.63,2.45
2022,2,9,26.76,32.0,22.07,46.66,2.59
2022,2,10,27.32,32.2,23.63,50.73,2.11
2022,2,11,26.8,31.26,23.77,58.95,2.18
2022,2,12,26.12,30.44,23.09,68.38,2.46
2022,2,13,26.89,31.58,23.11,61.75,2.13
2022,2,14,27.88,32.98,23.56,54.27,2.13
2022,2,15,27.77,32.35,24.54,50.62,2.17
2022,2,16,27.3,32.6,23.4,63.85,2.39
2022,2,17,27.08,32.32,22.97,61.37,2.29
2022,2,18,27.03,32.11,23.46,64.17,2.01
2022,2,19,27.33,32.15,24.07,60.04,2.4
2022,2,20,26.43,31.11,23.11,59.86,2.38
2022,2,21,26.51,31.13,22.48,52.77,2.3
2022,2,22,27.72,33.06,23.12,40.17,2.04
2022,2,23,28.0,32.16,25.12,51.66,2.19
2022,2,24,27.75,31.79,24.56,56.33,2.43
2022,2,25,28.23,32.98,24.47,50.2,2.41
2022,2,26,27.04,31.87,22.94,56.05,2.47
2022,2,27,27.14,31.47,23.97,67.25,2.16
2022,2,28,27.64,32.18,24.16,60.34,2.28
2022,3,1,28.0,32.96,24.38,56.46,2.33
2022,3,2,28.52,34.64,24.49,50.85,2.65
2022,3,3,28.33,33.47,24.44,47.29,2.56
2022,3,4,28.25,32.94,24.3,53.35,2.33
2022,3,5,27.64,32.12,24.08,55.81,2.36
2022,3,6,27.76,32.66,24.58,53.96,2.4
2022,3,7,28.01,33.29,23.4,56.18,2.42
2022,3,8,28.82,33.2,25.59,47.68,2.21
2022,3,9,28.8,33.07,25.92,46.36,2.43
2022,3,10,28.53,33.7,24.93,49.06,2.68
2022,3,11,28.55,33.81,24.93,44.37,2.42
2022,3,12,27.54,33.39,22.95,49.55,2.04
2022,3,13,27.39,33.15,22.38,56.1,2.19
2022,3,14,27.34,32.06,23.55,62.47,2.53
2022,3,15,27.55,32.65,24.17,67.2,2.7
2022,3,16,26.97,32.09,23.67,62.92,2.86
2022,3,17,27.2,32.43,23.24,53.33,2.71
2022,3,18,27.48,33.3,22.77,40.48,2.23
2022,3,19,28.32,33.43,24.44,48.98,2.03
2022,3,20,29.94,35.31,25.83,40.94,2.32
2022,3,21,29.39,34.28,26.18,47.03,2.24
2022,3,22,29.76,35.59,25.11,45.39,2.34
2022,3,23,30.09,34.86,26.94,50.42,2.2
2022,3,24,28.89,34.16,25.5,61.37,2.47
2022,3,25,27.95,33.02,24.02,56.92,2.59
2022,3,26,26.71,31.3,23.25,55.48,2.98
2022,3,27,27.94,34.96,23.37,53.34,2.76
2022,3,28,29.05,37.16,23.17,32.36,3.06
2022,3,29,30.17,38.28,24.88,23.53,4.42
2022,3,30,29.51,36.95,24.21,25.55,3.71
2022,3,31,29.12,35.82,23.45,26.2,2.78
2022,4,1,30.05,38.46,23.74,25.25,3.22
2022,4,2,30.81,39.5,24.62,22.86,3.2
2022,4,3,31.72,40.33,25.65,20.77,3.51
2022,4,4,31.66,39.7,25.28,21.29,2.84
2022,4,5,31.94,40.18,25.09,20.09,2.85
2022,4,6,31.3,39.21,25.25,21.66,3.07
2022,4,7,30.07,36.28,24.15,26.12,2.84
2022,4,8,29.94,35.94,25.12,32.0,2.17
2022,4,9,31.34,36.97,26.34,32.38,2.33
2022,4,10,31.83,36.5,27.64,31.82,2.3
2022,4,11,32.63,38.07,28.05,30.72,2.5
2022,4,12,33.19,38.46,27.9,33.57,2.74
2022,4,13,33.05,37.16,29.07,30.25,2.16
2022,4,14,32.93,37.94,28.42,28.78,2.51
2022,4,15,32.68,37.55,27.9,28.57,2.6
2022,4,16,32.24,36.68,28.35,31.57,2.2
2022,4,17,31.56,36.2,27.1,44.05,1.9
2022,4,18,32.26,37.08,28.4,43.96,1.87
2022,4,19,33.21,38.55,28.27,33.52,2.51
2022,4,20,32.95,36.86,29.99,36.5,2.42
2022,4,21,32.68,37.38,29.46,36.61,2.37
2022,4,22,31.8,35.65,28.36,40.14,2.48
2022,4,23,32.02,36.76,29.14,41.68,2.06
2022,4,24,31.84,36.1,28.69,44.28,2.69
2022,4,25,31.72,36.19,28.02,47.33,2.45
2022,4,26,30.98,35.01,27.44,57.25,2.49
2022,4,27,32.98,38.9,28.33,45.33,3.08
2022,4,28,32.36,36.69,29.16,47.62,2.65
2022,4,29,31.98,35.91,28.57,47.9,3.25
2022,4,30,31.93,36.21,28.27,49.56,2.57
2022,5,1,32.5,37.84,28.51,48.2,2.37
2022,5,2,32.91,37.41,29.06,47.25,2.36
2022,5,3,33.06,37.14,29.56,48.08,2.28
2022,5,4,32.9,36.79,29.31,45.0,2.08
2022,5,5,34.4,39.47,29.91,32.92,2.38
2022,5,6,33.83,38.75,29.88,33.78,2.41
2022,5,7,32.94,38.0,29.03,43.99,2.21
2022,5,8,32.47,36.57,28.08,51.96,2.31
2022,5,9,32.04,35.25,28.82,56.72,2.32
2022,5,10,32.93,36.87,29.38,49.81,2.04
2022,5,11,32.48,36.95,28.88,51.73,2.22
2022,5,12,33.12,37.88,29.43,46.2,2.51
2022,5,13,33.93,39.65,29.55,38.55,2.39
2022,5,14,35.14,43.44,28.32,25.97,2.77
2022,5,15,34.42,42.62,28.23,26.79,2.98
2022,5,16,33.55,42.55,26.39,24.44,3.21
2022,5,17,33.45,40.73,26.63,26.61,2.78
2022,5,18,34.52,42.34,27.52,24.11,2.84
2022,5,19,35.24,43.11,28.82,25.33,2.66
2022,5,20,35.46,43.22,29.07,26.2,2.74
2022,5,21,35.0,41.69,29.78,27.32,2.92
2022,5,22,35.86,42.61,29.79,21.4,2.92
2022,5,23,35.59,41.62,30.44,26.26,3.06
2022,5,24,33.48,37.11,29.66,48.38,2.15
2022,5,25,33.84,39.46,30.04,41.89,2.41
2022,5,26,34.33,39.61,30.11,33.88,2.45
2022,5,27,34.03,38.82,29.72,38.2,2.53
2022,5,28,34.67,39.71,30.87,35.71,2.13
2022,5,29,34.74,39.71,31.21,34.21,2.39
2022,5,30,35.0,40.91,30.33,33.51,2.62
2022,5,31,34.59,39.19,30.31,35.88,2.3
2022,6,1,33.85,38.63,29.83,42.46,2.16
2022,6,2,34.2,39.21,30.04,36.17,2.48
2022,6,3,35.65,43.48,29.29,27.48,1.64
2022,6,4,35.48,42.51,30.4,27.74,3.59
2022,6,5,35.3,41.49,30.05,31.83,2.92
2022,6,6,34.51,39.78,30.38,36.0,2.82
2022,6,7,34.28,39.66,29.53,37.86,2.57
2022,6,8,34.59,39.32,30.9,35.69,2.74
2022,6,9,34.83,40.04,30.78,39.45,2.64
2022,6,10,35.91,41.0,31.03,32.22,2.55
2022,6,11,34.67,39.78,30.3,43.08,2.68
2022,6,12,35.07,39.93,30.27,38.5,2.46
2022,6,13,35.89,41.19,30.8,40.12,2.52
2022,6,14,36.36,42.21,31.85,39.48,2.57
2022,6,15,36.1,42.4,31.07,33.79,3.02
2022,6,16,34.94,41.55,30.96,41.9,2.75
2022,6,17,35.03,39.96,30.56,42.54,2.7
2022,6,18,36.58,42.69,32.4,34.95,2.83
2022,6,19,34.66,39.17,31.63,46.01,2.45
2022,6,20,34.58,39.0,30.86,43.17,2.15
2022,6,21,34.22,38.15,30.29,47.08,2.18
2022,6,22,33.19,37.45,29.53,50.23,2.55
2022,6,23,33.12,37.49,29.2,55.8,2.67
2022,6,24,33.18,38.04,29.57,56.07,3.46
2022,6,25,34.04,37.66,30.19,48.12,2.3
2022,6,26,33.93,37.89,30.14,49.99,3.22
2022,6,27,33.68,38.18,29.54,53.4,2.4
2022,6,28,34.44,38.98,30.05,50.36,2.26
2022,6,29,34.85,39.7,31.18,47.13,4.31
2022,6,30,33.97,39.32,29.3,52.44,3.51
2022,7,1,32.78,36.12,29.24,55.26,2.44
2022,7,2,33.97,38.28,30.01,46.88,2.13
2022,7,3,33.86,38.84,28.95,48.55,3.39
2022,7,4,34.17,40.35,29.2,42.29,3.85
2022,7,5,33.11,38.88,27.54,49.8,3.9
2022,7,6,33.27,39.06,28.12,43.92,2.83
2022,7,7,33.8,38.38,29.28,45.53,2.38
2022,7,8,32.85,37.52,29.86,55.17,2.3
2022,7,9,32.27,35.87,29.34,50.89,3.45
2022,7,10,30.84,34.56,28.77,59.35,3.32
2022,7,11,31.55,36.03,27.36,55.72,3.41
2022,7,12,30.62,34.13,26.88,57.04,3.54
2022,7,13,29.36,33.08,26.64,64.65,4.26
2022,7,14,31.69,36.18,27.91,62.89,3.73
2022,7,15,33.05,38.4,28.54,56.08,3.98
2022,7,16,33.53,38.86,28.74,48.97,3.85
2022,7,17,33.14,38.54,28.39,46.57,2.8
2022,7,18,33.21,38.13,27.98,46.18,2.35
2022,7,19,33.72,38.39,29.19,42.81,2.78
2022,7,20,32.08,36.1,29.08,54.09,3.47
2022,7,21,31.68,35.37,28.36,63.74,3.46
2022,7,22,32.69,37.2,28.41,57.91,2.78
2022,7,23,33.11,37.14,29.48,51.63,3.06
2022,7,24,29.79,33.71,27.6,71.4,3.16
2022,7,25,30.51,34.13,26.95,67.99,2.16
2022,7,26,30.18,33.74,27.94,69.32,1.99
2022,7,27,31.33,35.5,27.3,63.17,2.27
2022,7,28,34.1,40.09,29.71,53.3,3.52
2022,7,29,33.24,37.08,30.15,59.52,2.48
2022,7,30,32.44,36.52,29.07,60.66,2.26
2022,7,31,31.86,35.84,27.89,59.79,2.22
2022,8,1,32.05,35.41,28.99,52.49,2.3
2022,8,2,31.25,36.13,28.08,58.27,2.87
2022,8,3,30.4,34.01,27.43,69.84,1.72
2022,8,4,29.52,33.44,26.61,71.84,2.55
2022,8,5,29.85,32.87,27.4,67.81,1.76
2022,8,6,30.43,34.26,27.3,72.17,3.32
2022,8,7,28.56,30.76,27.06,84.62,3.45
2022,8,8,28.39,30.4,26.9,84.8,3.36
2022,8,9,29.29,32.19,26.32,78.94,3.3
2022,8,10,29.28,31.87,27.28,81.67,3.38
2022,8,11,29.79,32.52,27.64,78.01,2.49
2022,8,12,30.2,32.93,27.8,78.18,3.26
2022,8,13,30.96,34.29,27.92,73.97,2.64
2022,8,14,30.41,33.13,28.3,75.24,1.75
2022,8,15,31.14,34.37,28.52,69.02,1.5
2022,8,16,30.94,35.1,27.63,68.49,2.17
2022,8,17,31.02,35.34,27.22,66.23,2.3
2022,8,18,29.44,32.02,27.67,76.02,2.11
2022,8,19,29.78,33.66,26.64,74.62,2.61
2022,8,20,30.4,34.39,27.42,75.22,3.1
2022,8,21,30.34,34.07,27.5,72.67,3.56
2022,8,22,30.86,34.97,27.39,68.11,3.62
2022,8,23,32.31,37.59,27.88,61.06,2.22
2022,8,24,31.92,36.4,28.63,59.9,3.62
2022,8,25,32.18,36.64,27.76,57.82,2.16
2022,8,26,33.78,38.75,29.73,49.06,2.92
2022,8,27,33.36,38.77,28.86,49.75,2.76
2022,8,28,32.32,37.58,28.67,60.12,2.28
2022,8,29,32.96,38.81,28.83,52.93,2.43
2022,8,30,33.21,40.1,28.12,49.85,2.24
2022,8,31,32.8,38.02,28.43,48.09,2.43
2022,9,1,32.69,37.68,29.09,53.67,2.51
2022,9,2,33.18,39.45,28.08,49.1,2.55
2022,9,3,33.14,39.09,28.75,53.67,2.55
2022,9,4,32.59,37.39,28.84,61.51,2.53
2022,9,5,32.46,37.55,28.9,61.84,3.35
2022,9,6,32.65,37.39,28.83,62.49,2.58
2022,9,7,33.58,37.99,30.13,55.88,1.93
2022,9,8,33.85,39.84,29.47,51.05,2.43
2022,9,9,35.24,42.66,29.22,37.57,2.23
2022,9,10,33.77,39.56,29.36,49.72,2.65
2022,9,11,34.08,40.28,29.63,47.05,2.57
2022,9,12,34.19,40.4,30.06,46.64,2.47
2022,9,13,34.58,40.79,30.37,47.59,2.56
2022,9,14,34.69,39.71,30.25,46.83,2.35
2022,9,15,33.8,39.15,30.23,52.11,2.56
2022,9,16,32.92,37.79,29.24,55.47,2.41
2022,9,17,34.08,38.67,30.17,47.95,2.49
2022,9,18,34.03,38.48,30.49,53.3,2.36
2022,9,19,32.98,37.74,29.19,57.17,2.29
2022,9,20,33.24,37.61,29.43,52.25,2.24
2022,9,21,34.12,39.38,29.69,47.66,2.74
2022,9,22,33.79,38.32,29.66,48.4,2.38
2022,9,23,32.72,37.87,28.57,59.34,2.92
2022,9,24,33.08,39.32,28.8,51.62,2.46
2022,9,25,33.91,40.54,28.48,40.78,2.2
2022,9,26,34.31,41.21,29.94,36.91,3.1
2022,9,27,33.82,39.9,29.44,36.48,2.73
2022,9,28,33.81,40.25,29.63,36.99,2.72
2022,9,29,33.27,39.5,28.88,35.96,2.75
2022,9,30,32.4,37.81,28.33,40.26,2.68
2022,10,1,32.36,37.62,28.34,48.2,2.44
2022,10,2,31.95,36.29,28.43,50.77,2.26
2022,10,3,32.4,36.89,29.23,47.81,2.32
2022,10,4,32.63,38.0,29.24,47.59,2.75
2022,10,5,33.53,40.85,27.44,35.08,2.91
2022,10,6,34.09,41.24,28.74,38.59,2.76
2022,10,7,33.26,39.48,29.59,47.03,2.75
2022,10,8,33.48,40.48,28.57,40.69,2.73
2022,10,9,33.11,40.81,27.49,33.68,3.21
2022,10,10,32.51,39.25,27.86,36.9,3.32
2022,10,11,32.53,39.35,27.65,37.09,3.04
2022,10,12,32.0,36.4,29.51,47.43,2.67
2022,10,13,32.18,39.19,26.9,36.73,3.02
2022,10,14,31.7,38.95,26.22,34.24,2.82
2022,10,15,31.11,37.54,26.26,37.79,2.55
2022,10,16,31.35,37.62,26.36,39.62,2.68
2022,10,17,31.45,37.62,26.95,42.14,3.02
2022,10,18,30.94,37.99,25.3,36.52,3.11
2022,10,19,31.23,37.76,25.62,35.67,2.59
2022,10,20,31.24,37.26,26.78,34.33,2.86
2022,10,21,30.93,36.68,26.77,41.55,2.42
2022,10,22,30.96,36.6,26.95,45.53,2.4
2022,10,23,30.4,36.62,25.03,35.52,2.58
2022,10,24,30.47,34.56,27.19,49.13,2.22
2022,10,25,31.38,36.04,27.6,51.19,2.19
2022,10,26,31.33,36.3,27.62,48.17,2.4
2022,10,27,30.31,35.32,25.56,44.72,2.27
2022,10,28,29.97,34.94,26.46,55.94,2.29
2022,10,29,29.84,34.39,26.8,56.36,2.32
2022,10,30,30.34,35.98,26.31,43.71,2.32
2022,10,31,29.86,35.15,25.24,40.94,2.36
2022,11,1,30.31,36.04,25.44,42.95,2.39
2022,11,2,29.99,34.58,26.63,54.1,2.2
2022,11,3,29.92,34.3,26.94,57.32,2.26
2022,11,4,29.56,33.23,27.04,68.09,2.66
2022,11,5,29.93,34.71,26.83,63.16,2.31
2022,11,6,29.29,33.54,26.59,67.63,2.69
2022,11,7,29.32,33.86,25.83,60.5,2.44
2022,11,8,29.89,34.4,25.69,57.42,2.07
2022,11,9,30.36,33.68,27.59,52.39,1.82
2022,11,10,29.53,32.61,27.42,53.32,1.65
2022,11,11,29.32,34.23,25.53,45.44,2.25
2022,11,12,29.28,35.95,24.75,42.04,2.68
2022,11,13,28.98,34.61,24.57,49.38,2.59
2022,11,14,29.24,35.2,25.02,46.38,2.74
2022,11,15,28.68,33.86,25.12,45.14,2.43
2022,11,16,28.01,32.87,24.48,48.83,2.31
2022,11,17,29.48,35.56,24.74,41.45,2.23
2022,11,18,28.67,33.22,25.68,49.68,2.33
2022,11,19,28.61,33.78,25.04,51.84,2.13
2022,11,20,28.37,33.65,24.39,49.0,2.18
2022,11,21,28.67,34.09,24.38,44.32,3.02
2022,11,22,28.77,34.48,24.82,41.55,3.2
2022,11,23,28.72,35.0,24.42,39.46,3.28
2022,11,24,28.29,33.26,24.22,45.21,2.71
2022,11,25,28.23,33.23,24.22,52.4,2.03
2022,11,26,28.4,33.53,25.24,54.05,2.19
2022,11,27,28.22,33.47,23.99,43.93,2.3
2022,11,28,28.07,33.44,23.48,42.36,2.25
2022,11,29,28.13,33.8,23.11,38.08,2.5
2022,11,30,28.34,33.54,25.0,45.12,2.5
2022,12,1,27.74,32.7,24.38,50.08,2.2
2022,12,2,27.4,32.59,23.2,46.2,2.19
2022,12,3,27.32,32.69,23.11,48.18,2.27
2022,12,4,27.67,33.12,23.5,47.42,2.22
2022,12,5,27.49,32.4,23.68,49.61,2.4
2022,12,6,27.52,32.92,22.84,56.82,2.28
2022,12,7,28.09,32.84,24.47,54.82,1.8
2022,12,8,28.13,32.48,24.64,52.28,1.74
2022,12,9,27.13,31.41,23.37,58.13,1.72
2022,12,10,26.72,30.54,23.35,66.54,1.64
2022,12,11,26.72,31.74,22.57,54.01,2.32
2022,12,12,26.76,31.68,22.72,53.48,1.99
2022,12,13,26.71,31.11,23.54,57.69,1.74
2022,12,14,26.84,30.98,23.43,60.43,1.91
2022,12,15,26.7,30.42,24.05,60.78,1.98
2022,12,16,26.56,31.13,23.26,59.73,1.89
2022,12,17,26.23,32.0,21.34,38.56,2.46
2022,12,18,25.75,32.47,20.74,41.3,3.62
2022,12,19,25.84,32.04,21.33,41.69,3.17
2022,12,20,26.06,32.03,21.11,44.29,2.45
2022,12,21,27.02,32.6,22.17,47.5,2.15
2022,12,22,26.92,32.42,22.87,52.76,2.07
2022,12,23,26.72,31.53,23.11,55.85,2.32
2022,12,24,26.53,30.58,23.32,60.71,1.72
2022,12,25,26.71,31.22,22.74,60.94,2.05
2022,12,26,26.87,30.65,23.98,62.79,2.09
2022,12,27,25.63,30.92,22.15,47.01,2.23
2022,12,28,24.86,30.01,19.83,44.18,1.62
2022,12,29,26.43,31.34,23.09,48.26,2.83
2022,12,30,26.34,30.92,22.96,50.14,2.64
2022,12,31,26.4,30.94,22.29,48.94,2.27
2023,1,1,27.18,32.34,22.88,43.48,2.06
2023,1,2,28.04,34.25,24.9,45.65,3.61
2023,1,3,26.78,32.28,23.08,50.84,2.99
2023,1,4,25.84,30.32,22.01,55.58,2.69
2023,1,5,25.54,30.91,21.1,55.38,2.1
2023,1,6,26.0,30.66,22.51,49.53,1.96
2023,1,7,25.45,30.68,21.38,60.05,2.22
2023,1,8,26.18,31.42,22.54,58.98,1.97
2023,1,9,26.4,31.36,21.87,54.9,2.44
2023,1,10,26.61,30.38,24.03,59.17,2.04
2023,1,11,26.8,31.35,23.73,56.27,1.89
2023,1,12,26.48,31.71,22.87,55.58,2.51
2023,1,13,26.31,30.42,23.44,61.19,1.87
2023,1,14,26.1,30.17,23.04,62.57,2.18
2023,1,15,26.58,31.32,23.53,60.11,2.14
2023,1,16,26.24,30.77,22.77,62.12,2.16
2023,1,17,26.56,31.79,22.85,60.53,2.33
2023,1,18,26.07,30.98,22.83,60.48,2.06
2023,1,19,26.13,31.01,21.76,49.84,2.24
2023,1,20,26.56,31.86,21.96,45.34,2.62
2023,1,21,26.17,30.45,22.95,58.18,2.31
2023,1,22,25.68,30.23,22.06,61.69,2.44
2023,1,23,25.41,29.69,21.9,64.41,2.52
2023,1,24,26.03,30.81,22.2,63.19,2.16
2023,1,25,25.72,30.79,22.13,64.02,2.11
2023,1,26,25.8,30.96,22.38,59.29,2.16
2023,1,27,25.97,31.43,21.85,58.75,2.05
2023,1,28,26.3,32.53,21.06,49.44,2.65
2023,1,29,26.89,32.2,22.27,46.94,2.69
2023,1,30,26.92,31.38,22.69,60.33,2.14
2023,1,31,26.32,31.64,21.97,66.16,2.37
2023,2,1,26.03,30.92,22.32,60.35,2.51
2023,2,2,27.14,31.78,23.76,52.5,2.22
2023,2,3,27.08,32.34,22.96,55.28,1.99
2023,2,4,26.76,32.07,23.14,55.23,2.16
2023,2,5,26.27,31.54,22.28,58.95,1.73
2023,2,6,27.89,33.8,23.19,53.89,2.1
2023,2,7,27.57,33.09,23.43,58.84,2.42
2023,2,8,26.87,32.28,22.62,61.01,2.41
2023,2,9,26.86,31.93,22.75,61.97,2.28
2023,2,10,27.45,33.49,22.32,41.74,2.08
2023,2,11,27.59,32.33,24.22,48.16,2.5
2023,2,12,27.82,32.62,24.4,58.09,2.68
2023,2,13,27.24,31.53,23.98,53.4,2.1
2023,2,14,26.78,31.37,23.58,51.07,2.22
2023,2,15,26.36,31.25,23.17,50.53,2.3
2023,2,16,26.14,31.24,21.55,52.87,2.32
2023,2,17,26.23,31.06,22.5,60.97,2.46
2023,2,18,27.14,33.62,22.88,47.36,2.44
2023,2,19,26.55,32.64,21.94,38.73,2.51
2023,2,20,26.12,32.14,20.94,32.75,2.81
2023,2,21,27.9,34.74,22.41,34.2,2.67
2023,2,22,27.05,32.05,23.02,46.66,2.44
2023,2,23,27.19,32.64,22.73,44.78,2.2
2023,2,24,27.35,32.19,22.53,47.47,2.18
2023,2,25,28.07,33.01,24.67,51.47,2.05
2023,2,26,27.87,32.91,24.24,53.09,2.18
2023,2,27,27.52,31.97,24.5,58.55,2.2
2023,2,28,27.53,31.75,24.26,62.25,2.17
2023,3,1,28.21,31.95,25.43,59.33,1.98
2023,3,2,28.42,32.89,24.76,54.44,2.12
2023,3,3,28.92,34.03,25.07,47.6,2.5
2023,3,4,28.75,33.29,26.32,51.51,2.16
2023,3,5,29.09,35.04,25.46,44.22,2.71
2023,3,6,29.26,34.48,24.86,37.56,3.05
2023,3,7,29.04,33.89,26.06,41.6,2.88
2023,3,8,29.37,34.05,25.85,42.14,2.33
2023,3,9,28.53,33.33,24.25,48.83,2.4
2023,3,10,27.53,32.02,24.22,57.75,3.39
2023,3,11,27.49,31.71,24.31,60.96,2.07
2023,3,12,27.93,31.02,25.57,61.45,2.09
2023,3,13,25.18,27.19,23.51,75.26,2.31
2023,3,14,27.2,30.91,23.55,65.45,1.69
2023,3,15,28.87,33.11,25.72,52.35,1.98
2023,3,16,28.56,33.68,24.81,54.96,2.35
2023,3,17,28.61,34.27,23.59,59.0,2.63
2023,3,18,29.76,34.72,25.85,57.18,2.25
2023,3,19,29.17,34.03,25.5,59.01,2.39
2023,3,20,28.34,33.91,24.37,47.54,2.32
2023,3,21,26.92,33.01,22.24,33.28,2.59
2023,3,22,26.01,33.0,19.14,32.61,2.08
2023,3,23,27.92,34.3,21.65,36.76,2.21
2023,3,24,29.63,36.31,24.72,45.39,2.2
2023,3,25,29.69,35.14,24.96,53.12,2.28
2023,3,26,29.75,34.51,25.52,58.72,3.45
2023,3,27,30.17,34.91,26.76,57.59,2.83
2023,3,28,29.54,35.92,24.53,45.6,2.43
2023,3,29,29.29,34.42,24.65,47.25,2.23
