-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  26.24   longitude 36.45 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 16.04 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,11,26.55,27.61,25.86,64.9,2.65
2021,11,12,26.98,28.69,25.55,56.97,1.9
2021,11,13,26.94,28.05,26.1,55.59,3.06
2021,11,14,26.69,27.95,25.36,61.08,2.88
2021,11,15,25.51,26.51,24.79,67.88,3.02
2021,11,16,25.85,27.25,24.65,63.02,4.48
2021,11,17,26.87,28.7,25.56,57.84,3.58
2021,11,18,26.65,28.21,25.86,60.34,6.18
2021,11,19,25.48,26.25,24.71,64.54,6.18
2021,11,20,24.32,25.27,23.29,64.05,5.24
2021,11,21,23.72,24.69,22.7,58.49,4.26
2021,11,22,23.37,24.85,22.19,57.45,3.66
2021,11,23,24.24,26.34,22.12,50.93,4.62
2021,11,24,24.78,26.96,22.8,55.77,4.57
2021,11,25,25.14,26.33,24.51,58.58,2.8
2021,11,26,25.52,27.12,24.28,57.35,3.78
2021,11,27,26.11,28.05,24.8,57.12,3.43
2021,11,28,26.1,27.88,24.73,60.11,3.47
2021,11,29,27.1,30.51,25.1,54.43,3.59
2021,11,30,26.54,29.38,24.4,54.29,3.97
2021,12,1,26.23,27.34,25.2,60.45,4.14
2021,12,2,25.16,26.44,24.16,58.94,5.28
2021,12,3,24.18,25.74,23.16,54.38,2.77
2021,12,4,24.88,26.54,23.3,54.67,2.0
2021,12,5,25.17,26.35,23.99,63.64,3.63
2021,12,6,24.18,25.63,22.74,51.24,3.51
2021,12,7,25.36,27.01,23.83,50.18,2.4
2021,12,8,23.63,25.33,22.14,60.94,5.62
2021,12,9,22.65,23.57,21.41,52.02,4.93
2021,12,10,25.07,28.44,22.14,51.97,4.21
2021,12,11,25.47,27.9,23.65,53.26,4.72
2021,12,12,25.23,27.37,23.43,54.36,4.08
2021,12,13,25.55,27.36,24.09,55.6,3.48
2021,12,14,25.0,26.08,24.07,63.01,3.07
2021,12,15,23.76,25.0,22.0,71.49,4.98
2021,12,16,22.39,23.5,21.8,62.97,4.79
2021,12,17,22.34,23.27,21.74,62.56,4.79
2021,12,18,21.73,23.03,20.79,62.18,4.75
2021,12,19,21.47,22.39,20.53,53.61,2.45
2021,12,20,20.94,21.96,19.89,58.7,5.84
2021,12,21,20.35,20.99,19.65,57.95,5.01
2021,12,22,20.96,22.14,19.48,52.34,5.06
2021,12,23,21.83,22.96,21.11,52.87,5.08
2021,12,24,21.95,22.51,21.07,59.3,5.21
2021,12,25,21.73,23.3,19.92,49.36,4.14
2021,12,26,21.74,23.68,19.52,51.71,4.32
2021,12,27,21.87,23.08,20.29,54.93,3.32
2021,12,28,22.27,23.01,21.8,55.45,3.36
2021,12,29,21.44,22.63,20.15,60.49,3.96
2021,12,30,20.9,21.81,20.06,58.05,2.79
2021,12,31,21.73,22.63,20.75,48.59,1.86
2022,1,1,22.13,23.42,21.51,55.33,2.99
2022,1,2,20.79,21.43,20.06,63.77,4.68
2022,1,3,21.28,22.21,20.51,58.29,3.96
2022,1,4,20.95,21.91,19.99,59.18,3.69
2022,1,5,21.03,22.42,19.88,57.08,3.42
2022,1,6,22.3,25.17,19.81,49.01,4.36
2022,1,7,22.74,24.2,21.17,50.28,2.94
2022,1,8,23.01,23.66,22.6,59.25,1.39
2022,1,9,23.77,24.97,22.24,68.61,3.62
2022,1,10,21.88,22.89,21.23,71.34,4.34
2022,1,11,21.77,22.64,21.25,60.33,2.11
2022,1,12,22.26,23.54,21.34,55.43,3.06
2022,1,13,22.25,23.11,21.26,58.56,3.91
2022,1,14,21.14,22.26,20.02,63.39,6.51
2022,1,15,19.48,20.24,18.47,62.13,5.83
2022,1,16,18.71,19.63,17.87,57.86,4.15
2022,1,17,18.85,19.75,17.97,58.47,3.27
2022,1,18,18.65,19.66,17.42,61.65,3.91
2022,1,19,18.49,18.92,17.75,60.07,4.99
2022,1,20,18.72,19.08,18.19,61.64,6.27
2022,1,21,18.83,20.87,16.76,47.34,4.47
2022,1,22,19.67,21.0,18.6,51.24,3.45
2022,1,23,19.43,20.51,18.71,63.18,4.61
2022,1,24,19.39,20.63,18.5,62.2,5.05
2022,1,25,19.59,20.94,18.59,61.78,5.58
2022,1,26,19.25,20.03,17.89,58.62,6.33
2022,1,27,17.29,18.12,16.38,65.25,6.93
2022,1,28,17.59,18.67,16.05,56.33,5.22
2022,1,29,19.18,20.4,18.22,56.63,5.98
2022,1,30,20.2,22.08,18.84,54.78,3.89
2022,1,31,19.22,19.86,18.35,59.52,6.23
2022,2,1,19.45,20.25,18.69,56.22,3.08
2022,2,2,20.46,22.75,18.11,44.91,2.96
2022,2,3,21.18,22.36,20.06,57.66,3.72
2022,2,4,19.1,20.33,18.61,57.03,6.88
2022,2,5,18.92,19.85,17.8,64.6,5.86
2022,2,6,19.66,21.04,18.16,53.2,4.71
2022,2,7,20.82,22.47,18.97,52.4,4.47
2022,2,8,22.2,25.22,19.71,51.21,3.41
2022,2,9,22.22,23.19,21.51,59.3,3.32
2022,2,10,19.69,21.65,18.41,62.18,6.96
2022,2,11,19.17,20.46,17.91,56.27,5.4
2022,2,12,20.49,23.51,17.39,46.82,4.6
2022,2,13,20.53,23.6,18.1,46.05,5.59
2022,2,14,21.02,22.8,19.49,48.88,4.12
2022,2,15,21.53,22.83,20.62,60.33,4.65
2022,2,16,21.57,22.9,20.54,58.1,4.91
2022,2,17,21.67,23.57,19.96,50.92,3.1
2022,2,18,21.29,22.28,20.44,61.62,2.76
2022,2,19,19.19,20.84,18.79,65.87,6.24
2022,2,20,19.16,19.85,17.95,64.82,4.87
2022,2,21,20.94,22.65,19.72,57.64,4.32
2022,2,22,21.15,23.15,19.29,54.21,3.59
2022,2,23,22.51,23.79,21.04,55.61,2.07
2022,2,24,22.15,23.14,21.38,72.19,4.63
2022,2,25,20.36,21.51,19.69,61.68,5.31
2022,2,26,20.06,21.1,19.21,63.19,4.88
2022,2,27,21.36,23.3,19.5,56.35,4.07
2022,2,28,21.92,23.92,20.43,57.81,4.27
2022,3,1,22.47,24.0,21.33,57.6,2.61
2022,3,2,23.34,24.88,21.52,66.6,1.81
2022,3,3,23.02,24.01,22.38,74.26,4.57
2022,3,4,22.05,23.38,21.08,55.45,5.59
2022,3,5,22.92,24.65,21.25,54.01,3.49
2022,3,6,23.72,25.09,22.61,65.74,2.71
2022,3,7,22.96,24.3,21.71,76.18,3.63
2022,3,8,22.66,24.09,21.87,62.16,1.83
2022,3,9,23.57,24.77,22.2,74.48,4.06
2022,3,10,22.87,24.25,22.1,72.54,5.48
2022,3,11,20.17,21.69,19.43,59.0,7.4
2022,3,12,20.04,21.11,19.33,54.36,6.77
2022,3,13,20.62,21.83,19.08,54.03,6.22
2022,3,14,20.32,21.08,19.55,58.7,7.88
2022,3,15,19.09,20.02,17.93,56.49,8.95
2022,3,16,18.82,20.47,16.39,48.73,6.8
2022,3,17,18.93,20.88,16.19,44.02,5.02
2022,3,18,21.35,23.16,19.54,52.57,4.37
2022,3,19,21.69,23.12,20.76,60.31,5.02
2022,3,20,22.0,23.48,20.93,59.37,4.37
2022,3,21,21.9,23.19,20.9,64.21,2.65
2022,3,22,21.08,22.31,20.39,67.28,5.59
2022,3,23,19.82,20.6,19.23,60.24,6.42
2022,3,24,19.23,20.17,18.6,53.55,5.48
2022,3,25,19.39,20.09,18.64,58.4,6.26
2022,3,26,20.63,22.17,18.05,52.99,6.3
2022,3,27,22.07,24.79,18.93,51.63,6.21
2022,3,28,23.09,26.44,19.67,47.92,5.34
2022,3,29,24.29,26.37,22.79,48.35,4.9
2022,3,30,23.98,25.34,22.77,64.58,3.04
2022,3,31,24.18,25.76,22.74,60.93,2.96
2022,4,1,25.44,26.64,23.62,57.18,2.23
2022,4,2,26.93,29.43,25.66,50.04,2.15
2022,4,3,26.48,28.31,25.23,51.91,2.36
2022,4,4,25.65,26.68,23.81,62.69,1.95
2022,4,5,26.61,28.53,25.27,50.79,2.7
2022,4,6,27.37,29.19,25.85,48.96,2.73
2022,4,7,27.88,29.28,26.32,49.7,4.74
2022,4,8,27.49,29.79,25.87,48.53,2.23
2022,4,9,25.38,26.7,23.85,65.8,2.11
2022,4,10,25.26,26.93,23.79,67.14,2.0
2022,4,11,24.97,26.48,23.15,70.05,2.61
2022,4,12,24.47,26.1,23.17,71.89,4.87
2022,4,13,24.17,25.09,22.95,69.06,5.84
2022,4,14,24.29,25.83,22.89,71.23,5.76
2022,4,15,24.72,26.49,22.76,62.6,3.43
2022,4,16,25.07,27.04,23.0,68.37,3.59
2022,4,17,27.16,30.55,24.2,51.09,2.47
2022,4,18,28.35,31.17,26.74,48.19,3.27
2022,4,19,25.87,27.59,23.9,69.45,3.53
2022,4,20,24.9,26.24,23.6,68.85,6.06
2022,4,21,25.17,26.97,23.62,65.55,4.77
2022,4,22,25.6,27.16,23.61,63.03,3.62
2022,4,23,25.22,26.41,23.1,77.72,2.49
2022,4,24,24.93,26.74,22.97,70.7,2.32
2022,4,25,24.63,25.91,23.13,69.96,2.41
2022,4,26,26.95,29.99,24.56,60.58,2.8
2022,4,27,27.17,30.32,24.89,59.94,3.46
2022,4,28,26.59,28.33,25.13,67.47,3.27
2022,4,29,27.06,28.52,25.45,61.1,1.73
2022,4,30,27.39,28.82,25.66,70.72,4.95
2022,5,1,26.74,28.21,25.49,73.69,4.73
2022,5,2,26.93,28.47,24.98,63.56,3.09
2022,5,3,28.07,29.92,25.99,62.51,2.83
2022,5,4,27.01,28.09,25.66,74.51,4.02
2022,5,5,26.06,27.39,25.21,65.88,6.5
2022,5,6,25.54,26.74,24.65,57.71,6.79
2022,5,7,25.71,27.2,24.39,53.99,5.76
2022,5,8,26.75,28.74,24.75,57.52,5.12
2022,5,9,28.21,30.57,25.64,50.48,3.4
2022,5,10,28.12,29.35,26.91,54.64,4.17
2022,5,11,27.75,29.97,25.86,57.28,5.29
2022,5,12,27.61,30.02,25.45,61.21,5.12
2022,5,13,29.12,31.92,26.4,52.68,3.31
2022,5,14,30.5,33.7,28.58,50.62,3.01
2022,5,15,28.86,30.3,27.12,60.24,3.55
2022,5,16,27.99,29.76,26.16,67.92,5.62
2022,5,17,27.87,29.18,25.93,65.89,5.6
2022,5,18,27.84,29.46,26.39,65.87,5.82
2022,5,19,27.96,29.53,26.12,64.81,5.61
2022,5,20,28.44,30.05,26.66,61.63,4.43
2022,5,21,27.87,28.96,26.8,65.93,4.35
2022,5,22,26.91,27.76,25.91,68.1,6.82
2022,5,23,26.53,27.95,25.19,64.95,6.94
2022,5,24,26.77,28.41,24.9,61.53,4.93
2022,5,25,27.64,29.72,24.84,63.43,3.86
2022,5,26,27.97,30.28,26.24,63.2,3.31
2022,5,27,27.24,28.93,25.24,69.88,2.34
2022,5,28,26.84,28.35,24.98,70.69,2.41
2022,5,29,27.91,29.87,25.45,65.32,2.92
2022,5,30,28.25,30.23,26.31,65.21,3.36
2022,5,31,28.15,29.93,26.5,70.82,3.42
2022,6,1,28.09,29.35,26.46,69.84,4.31
2022,6,2,28.14,29.74,26.46,69.38,4.5
2022,6,3,28.52,29.99,26.62,65.9,5.12
2022,6,4,28.56,30.28,27.12,66.01,4.97
2022,6,5,29.24,30.81,27.3,61.16,4.52
2022,6,6,28.9,30.69,26.98,64.82,5.74
2022,6,7,28.43,30.19,26.47,69.98,5.25
2022,6,8,29.02,30.61,27.03,64.06,5.79
2022,6,9,30.15,31.76,28.1,57.08,5.56
2022,6,10,30.55,31.98,28.74,54.89,4.85
2022,6,11,30.22,31.65,28.69,56.43,4.55
2022,6,12,30.27,32.35,28.28,60.61,4.49
2022,6,13,29.6,31.02,28.02,65.56,5.84
2022,6,14,28.86,30.39,27.3,69.68,4.67
2022,6,15,28.58,30.29,26.56,73.46,5.77
2022,6,16,28.64,30.34,26.29,75.48,4.66
2022,6,17,28.78,30.48,27.15,75.69,4.88
2022,6,18,29.01,30.46,27.55,73.5,5.05
2022,6,19,29.42,31.06,27.73,69.79,6.3
2022,6,20,29.13,30.5,27.54,72.95,6.96
2022,6,21,28.82,30.29,27.37,70.98,7.73
2022,6,22,28.21,28.96,26.95,66.51,8.35
2022,6,23,28.32,29.66,26.71,71.95,5.11
2022,6,24,28.79,30.79,26.58,67.96,3.98
2022,6,25,29.29,31.16,27.58,67.96,3.57
2022,6,26,28.83,30.27,27.16,70.86,4.58
2022,6,27,28.66,30.36,26.47,72.89,4.12
2022,6,28,28.98,30.71,27.1,70.39,4.17
2022,6,29,28.73,30.22,27.13,71.1,3.6
2022,6,30,28.92,30.56,26.9,71.0,3.35
2022,7,1,29.27,31.01,27.2,71.52,3.91
2022,7,2,29.69,31.22,27.91,73.02,3.8
2022,7,3,29.43,31.06,27.47,71.5,3.39
2022,7,4,29.45,31.02,27.28,72.27,2.97
2022,7,5,30.31,32.13,27.79,70.09,2.35
2022,7,6,30.23,31.92,28.36,66.93,3.95
2022,7,7,29.98,31.83,27.88,68.06,4.62
2022,7,8,29.73,31.26,27.78,68.67,4.31
2022,7,9,29.67,31.21,27.58,73.32,3.96
2022,7,10,29.87,31.45,28.19,73.25,3.43
2022,7,11,29.68,31.09,27.9,76.39,4.24
2022,7,12,30.11,31.66,28.45,77.09,5.49
2022,7,13,30.17,31.55,28.2,76.7,5.51
2022,7,14,30.22,31.38,28.99,72.92,6.16
2022,7,15,29.96,31.2,28.55,72.27,6.06
2022,7,16,29.91,31.4,28.28,72.81,5.78
2022,7,17,29.71,31.0,28.32,72.66,5.44
2022,7,18,29.57,30.77,27.93,72.77,2.86
2022,7,19,30.16,31.75,28.66,72.8,3.18
2022,7,20,31.11,33.0,29.05,68.02,5.56
2022,7,21,30.69,32.27,28.83,69.8,7.3
2022,7,22,30.6,31.7,29.32,67.71,7.24
2022,7,23,30.19,31.52,28.64,70.86,6.52
2022,7,24,30.09,31.72,28.44,73.0,5.94
2022,7,25,29.51,30.96,28.13,74.69,2.49
2022,7,26,30.32,32.37,27.83,65.0,1.94
2022,7,27,30.88,32.79,28.46,64.6,3.57
2022,7,28,30.98,32.26,29.08,62.78,3.37
2022,7,29,31.1,32.66,28.92,64.86,4.69
2022,7,30,30.93,32.77,29.38,70.16,5.45
2022,7,31,30.49,31.82,28.83,70.54,5.48
2022,8,1,30.3,31.92,28.58,72.29,4.72
2022,8,2,30.54,32.46,28.28,74.18,3.12
2022,8,3,30.85,32.55,29.05,74.72,2.96
2022,8,4,30.88,32.3,29.48,76.15,2.05
2022,8,5,30.67,31.38,29.49,78.2,2.47
2022,8,6,30.44,31.47,28.91,76.72,1.84
2022,8,7,31.61,32.63,30.61,71.28,3.76
2022,8,8,32.07,33.79,30.26,70.06,6.27
2022,8,9,31.68,32.93,30.58,71.76,7.17
2022,8,10,31.8,33.41,29.91,68.0,6.52
2022,8,11,31.27,33.2,29.43,73.84,6.38
2022,8,12,31.37,32.78,29.95,71.63,6.73
2022,8,13,30.37,31.29,29.26,76.0,5.94
2022,8,14,30.39,31.5,29.05,75.94,5.08
2022,8,15,30.41,31.48,29.47,75.5,5.07
2022,8,16,30.53,31.67,28.86,76.27,5.2
2022,8,17,30.75,32.38,29.22,76.7,4.94
2022,8,18,30.42,32.01,28.81,78.42,4.44
2022,8,19,30.54,32.01,29.0,74.12,4.25
2022,8,20,30.55,32.29,28.88,69.12,4.38
2022,8,21,30.41,32.01,28.36,66.62,2.5
2022,8,22,30.72,32.21,28.93,66.9,2.88
2022,8,23,31.46,33.7,28.92,65.11,5.05
2022,8,24,32.38,34.23,30.59,57.42,5.87
2022,8,25,32.54,34.82,30.7,53.9,4.26
2022,8,26,31.3,32.74,29.81,69.34,4.67
2022,8,27,31.03,32.55,29.38,70.03,3.85
2022,8,28,31.07,32.64,28.89,70.98,2.96
2022,8,29,31.34,33.39,29.83,73.67,2.95
2022,8,30,32.13,34.75,30.2,61.49,3.99
2022,8,31,32.39,35.91,30.24,58.71,3.69
2022,9,1,31.61,33.78,29.82,65.16,3.0
2022,9,2,30.44,31.59,28.92,80.45,3.01
2022,9,3,30.62,31.88,29.5,80.05,4.09
2022,9,4,31.1,32.68,29.71,77.89,5.25
2022,9,5,30.84,31.93,29.83,77.55,4.58
2022,9,6,30.72,32.07,29.36,73.67,6.23
2022,9,7,30.5,32.09,29.27,67.92,6.74
2022,9,8,30.36,31.79,28.99,67.02,6.12
2022,9,9,30.53,32.24,29.01,72.15,6.38
2022,9,10,30.76,32.37,28.8,73.4,5.75
2022,9,11,31.45,33.07,29.88,65.34,6.43
2022,9,12,30.53,31.88,29.15,69.23,5.88
2022,9,13,31.11,33.34,28.9,64.72,5.37
2022,9,14,30.18,31.89,28.72,70.28,5.54
2022,9,15,30.17,31.89,28.84,66.91,5.49
2022,9,16,29.4,30.79,28.22,67.5,5.95
2022,9,17,29.2,30.75,28.13,68.48,4.64
2022,9,18,29.25,30.92,27.88,68.9,4.2
2022,9,19,29.07,30.57,27.82,66.56,4.55
2022,9,20,28.6,30.02,27.0,65.69,3.66
2022,9,21,28.68,29.98,27.69,67.3,3.25
2022,9,22,28.97,30.39,27.68,60.84,4.0
2022,9,23,29.94,32.23,27.82,58.38,3.59
2022,9,24,31.15,34.21,28.25,55.35,2.78
2022,9,25,31.76,35.1,29.68,52.34,3.43
2022,9,26,31.61,33.85,30.34,53.66,3.71
2022,9,27,31.45,32.54,29.53,55.69,2.77
2022,9,28,30.91,33.02,29.4,62.07,4.16
2022,9,29,30.45,32.4,28.92,59.27,4.54
2022,9,30,31.58,35.54,29.41,54.19,4.63
2022,10,1,31.62,34.22,29.85,55.63,4.4
2022,10,2,30.78,32.91,28.73,61.28,4.12
2022,10,3,30.01,31.19,28.44,71.65,2.3
2022,10,4,30.21,31.67,28.88,68.69,2.27
2022,10,5,30.71,32.57,29.0,62.68,2.83
2022,10,6,30.69,32.84,28.95,64.63,4.09
2022,10,7,30.36,31.73,29.08,68.13,5.21
2022,10,8,29.98,31.12,28.95,69.89,5.93
2022,10,9,29.57,30.59,28.63,65.1,6.8
2022,10,10,29.81,30.89,28.74,62.83,6.74
2022,10,11,29.37,30.38,28.31,69.73,5.08
2022,10,12,29.22,30.74,28.14,66.43,5.47
2022,10,13,28.87,30.33,27.88,65.97,5.66
2022,10,14,28.94,30.57,27.94,61.89,5.0
2022,10,15,28.85,30.54,27.67,60.26,3.98
2022,10,16,29.39,30.58,28.13,56.41,2.7
2022,10,17,29.14,30.29,28.07,65.64,4.48
2022,10,18,29.06,30.51,27.83,65.62,4.88
2022,10,19,28.43,29.6,27.32,66.8,3.79
2022,10,20,28.55,29.65,27.71,67.83,3.01
2022,10,21,28.45,28.98,27.84,66.06,2.99
2022,10,22,28.34,30.01,27.25,69.59,4.73
2022,10,23,27.91,29.07,27.19,63.95,6.07
2022,10,24,27.67,29.3,26.64,59.91,5.55
2022,10,25,27.33,28.4,26.55,62.47,3.77
2022,10,26,27.95,29.3,26.76,60.73,4.5
2022,10,27,27.6,29.45,26.35,61.16,5.02
2022,10,28,27.62,28.91,26.45,62.94,4.25
2022,10,29,28.02,29.22,27.16,62.91,3.51
2022,10,30,27.65,29.05,26.77,67.15,3.95
2022,10,31,28.02,29.46,27.15,66.74,5.03
2022,11,1,26.94,28.25,25.92,66.87,5.59
2022,11,2,26.41,27.53,25.83,61.64,5.12
2022,11,3,26.76,28.06,25.53,56.62,3.42
2022,11,4,27.43,29.43,26.14,54.63,3.6
2022,11,5,26.08,27.38,25.29,60.55,2.47
2022,11,6,25.95,27.32,25.05,57.62,2.9
2022,11,7,25.99,27.31,24.9,63.61,3.71
2022,11,8,25.83,27.1,24.9,56.26,3.73
2022,11,9,25.35,26.74,24.58,56.66,3.4
2022,11,10,25.49,26.87,24.46,57.85,2.99
2022,11,11,25.99,27.47,24.82,62.2,4.25
2022,11,12,26.64,28.05,25.04,61.03,4.81
2022,11,13,27.09,28.52,26.04,65.55,4.19
2022,11,14,26.93,28.22,25.97,67.03,4.99
2022,11,15,26.26,27.51,25.66,67.93,5.22
2022,11,16,25.38,26.57,24.03,63.23,5.97
2022,11,17,24.78,25.67,24.07,60.86,4.12
2022,11,18,24.61,25.7,23.45,58.82,4.14
2022,11,19,26.04,27.77,24.56,59.99,3.66
2022,11,20,26.91,29.86,24.68,59.99,6.08
2022,11,21,26.92,29.64,25.12,66.29,4.43
2022,11,22,26.69,28.56,25.51,65.29,3.21
2022,11,23,25.99,27.3,24.88,72.41,1.89
2022,11,24,24.75,25.79,23.8,70.92,3.45
2022,11,25,24.57,25.61,23.86,60.73,4.63
2022,11,26,24.8,26.36,23.27,58.93,4.53
2022,11,27,24.57,25.76,23.29,57.95,3.19
2022,11,28,26.49,27.75,25.06,51.84,2.02
2022,11,29,25.51,26.75,24.57,64.48,3.37
2022,11,30,25.03,26.12,23.93,50.23,3.17
2022,12,1,25.09,26.64,23.84,50.67,4.32
2022,12,2,24.88,26.36,24.04,61.04,4.16
2022,12,3,25.03,26.45,24.12,63.13,2.91
2022,12,4,25.15,26.59,24.53,68.74,2.49
2022,12,5,25.52,26.92,24.73,61.74,4.61
2022,12,6,24.55,25.32,23.93,67.88,3.81
2022,12,7,24.36,25.44,23.71,62.15,3.04
2022,12,8,24.38,25.27,23.74,57.53,3.63
2022,12,9,25.03,26.53,23.76,56.75,4.92
2022,12,10,25.15,27.07,23.58,52.0,3.66
2022,12,11,24.91,27.14,22.95,53.38,3.49
2022,12,12,25.36,26.47,24.67,51.27,1.96
2022,12,13,25.47,26.67,24.22,51.15,2.1
2022,12,14,24.1,25.35,23.05,61.51,3.22
2022,12,15,23.62,24.8,22.37,62.74,4.01
2022,12,16,24.56,27.15,22.01,51.11,5.13
2022,12,17,24.45,27.87,21.91,56.71,5.8
2022,12,18,24.95,28.55,22.43,57.83,4.49
2022,12,19,24.89,27.25,22.57,56.17,3.75
2022,12,20,25.25,27.15,24.41,55.15,3.23
2022,12,21,23.98,25.14,22.98,64.96,5.41
2022,12,22,23.92,24.75,23.13,60.63,3.18
2022,12,23,22.27,23.46,21.87,65.05,7.08
2022,12,24,22.38,23.34,21.68,60.02,3.86
2022,12,25,22.3,23.98,20.94,59.73,4.71
2022,12,26,21.53,22.34,20.72,63.39,5.11
2022,12,27,21.48,22.26,20.53,59.25,7.54
2022,12,28,19.85,20.62,18.37,57.6,4.0
2022,12,29,21.95,24.45,20.06,51.35,5.44
2022,12,30,22.33,23.86,20.63,55.21,4.13
2022,12,31,23.26,24.77,22.08,60.51,3.24
2023,1,1,23.28,24.85,22.39,62.12,3.27
2023,1,2,22.73,23.87,21.82,62.36,3.34
2023,1,3,22.48,23.36,21.62,61.41,3.79
2023,1,4,22.22,23.67,21.34,62.35,5.39
2023,1,5,21.22,22.14,19.78,56.49,3.66
2023,1,6,20.89,21.82,19.64,50.26,2.85
2023,1,7,20.93,21.91,19.51,50.07,2.72
2023,1,8,21.38,22.25,20.52,57.01,2.61
2023,1,9,21.7,22.69,20.39,60.65,5.85
2023,1,10,20.01,20.82,18.81,53.28,3.1
2023,1,11,19.96,21.43,18.09,52.03,3.96
2023,1,12,20.54,21.88,19.08,54.84,3.02
2023,1,13,20.79,22.15,19.81,60.79,4.15
2023,1,14,20.61,21.62,19.93,59.19,3.75
2023,1,15,21.1,22.06,19.94,55.32,2.8
2023,1,16,21.39,22.49,20.86,57.44,3.93
2023,1,17,21.05,21.9,20.01,52.9,3.74
2023,1,18,21.65,24.2,19.25,49.46,5.11
2023,1,19,22.5,25.96,19.28,53.41,5.34
2023,1,20,22.85,24.21,21.28,54.53,2.86
2023,1,21,23.42,24.82,22.41,64.14,2.44
2023,1,22,23.42,25.23,22.56,61.9,4.85
2023,1,23,23.03,24.59,21.8,59.93,3.99
2023,1,24,22.47,24.23,20.43,65.81,2.93
2023,1,25,22.87,24.2,22.01,62.51,2.9
2023,1,26,22.6,24.36,21.34,62.01,3.89
2023,1,27,23.21,25.51,21.02,54.06,3.18
2023,1,28,23.59,25.78,21.71,65.36,4.08
2023,1,29,23.84,25.76,22.41,70.09,3.94
2023,1,30,23.57,25.0,22.52,84.56,3.09
2023,1,31,22.26,23.91,20.42,55.0,6.59
2023,2,1,20.28,21.15,19.29,55.26,4.88
2023,2,2,20.1,21.01,19.25,58.68,5.64
2023,2,3,20.38,21.78,19.28,50.05,3.2
2023,2,4,20.82,22.96,19.51,57.7,5.17
2023,2,5,20.39,21.65,19.45,54.02,2.41
2023,2,6,20.89,21.7,20.28,55.59,5.24
2023,2,7,19.45,20.45,18.75,60.65,6.28
2023,2,8,19.44,20.26,18.73,57.96,6.31
2023,2,9,20.05,21.12,18.65,51.63,4.88
2023,2,10,21.89,23.94,20.22,57.75,4.41
2023,2,11,21.94,23.67,20.8,55.8,3.43
2023,2,12,21.17,21.69,20.73,54.71,5.62
2023,2,13,21.16,22.48,20.37,52.67,5.86
2023,2,14,20.96,22.3,19.93,57.07,5.82
2023,2,15,19.9,20.5,19.19,61.4,7.15
2023,2,16,20.14,21.19,19.33,53.82,4.81
2023,2,17,20.81,23.04,18.18,46.1,5.07
2023,2,18,21.71,23.96,18.88,54.69,5.75
2023,2,19,22.66,25.39,20.7,57.71,4.75
2023,2,20,22.63,24.22,21.52,61.1,3.62
2023,2,21,22.12,23.58,21.13,61.61,4.85
2023,2,22,21.95,24.13,20.35,60.99,4.08
2023,2,23,21.3,23.06,20.39,62.33,4.63
2023,2,24,21.32,22.71,20.65,62.88,3.71
2023,2,25,21.21,22.78,19.87,60.87,4.11
2023,2,26,21.75,23.31,20.07,59.48,3.35
2023,2,27,23.41,25.72,21.16,57.1,3.85
2023,2,28,24.28,28.58,21.95,56.96,5.4
2023,3,1,24.43,26.99,22.84,60.18,3.21
2023,3,2,24.56,26.35,23.32,60.83,2.5
2023,3,3,24.73,26.69,23.05,63.76,2.55
2023,3,4,25.08,27.03,23.7,61.77,2.81
2023,3,5,26.29,27.93,24.02,58.63,1.29
2023,3,6,25.88,27.56,24.14,63.17,3.24
2023,3,7,24.55,26.27,22.81,64.83,5.01
2023,3,8,22.93,23.93,22.37,60.09,7.03
2023,3,9,22.21,23.64,20.56,54.21,6.31
2023,3,10,23.26,25.2,21.74,43.91,4.61
2023,3,11,23.9,26.09,21.28,51.88,3.65
2023,3,12,23.39,24.8,21.89,66.6,2.5
2023,3,13,23.7,24.87,22.36,60.92,1.9
2023,3,14,23.74,25.01,22.42,69.22,4.03
2023,3,15,21.49,22.45,20.53,61.87,5.63
2023,3,16,22.24,23.75,20.73,47.53,3.33
2023,3,17,23.16,24.79,22.06,47.67,2.78
2023,3,18,23.64,24.89,22.25,52.91,2.22
2023,3,19,22.1,23.1,20.92,58.86,4.93
2023,3,20,21.18,22.07,20.34,61.8,6.32
2023,3,21,21.54,22.72,20.67,60.97,4.72
2023,3,22,21.83,23.19,20.61,58.46,2.93
2023,3,23,23.55,25.03,21.76,52.08,3.32
2023,3,24,24.18,25.62,22.77,68.17,2.9
2023,3,25,23.96,24.9,22.96,65.88,4.0
2023,3,26,23.34,24.92,22.34,68.58,6.32
2023,3,27,23.18,24.53,22.15,60.79,5.3
2023,3,28,23.67,25.2,22.08,57.17,3.54
2023,3,29,24.69,27.06,22.88,57.52,4.46
