-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  17.47   longitude 47.11 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 761.45 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,11,21.78,29.8,15.15,26.14,2.29
2021,11,12,21.44,29.71,14.65,24.23,2.62
2021,11,13,20.05,28.34,12.92,23.98,2.35
2021,11,14,20.56,29.35,12.81,30.51,2.63
2021,11,15,20.99,29.27,13.77,33.86,2.34
2021,11,16,21.4,30.3,13.77,28.39,1.93
2021,11,17,21.92,30.9,14.51,21.91,2.15
2021,11,18,22.3,30.53,15.26,27.47,2.57
2021,11,19,22.55,30.62,15.61,33.72,2.42
2021,11,20,23.4,32.44,15.94,28.71,2.78
2021,11,21,23.67,32.83,15.9,28.9,2.7
2021,11,22,23.0,32.17,15.48,28.66,2.95
2021,11,23,21.62,30.28,14.6,27.52,2.29
2021,11,24,21.62,29.84,14.78,22.69,2.51
2021,11,25,21.69,29.79,14.45,36.66,2.26
2021,11,26,22.79,30.47,16.29,37.86,3.29
2021,11,27,22.31,30.02,16.02,32.93,2.84
2021,11,28,21.29,29.51,14.49,31.07,2.73
2021,11,29,19.93,27.71,13.99,36.15,2.61
2021,11,30,18.8,26.45,13.82,30.46,2.25
2021,12,1,18.27,25.93,13.44,30.82,1.87
2021,12,2,17.92,26.13,10.96,33.04,1.46
2021,12,3,17.57,26.35,10.47,28.97,1.91
2021,12,4,17.42,25.75,11.04,29.77,1.94
2021,12,5,17.19,25.71,10.27,36.03,2.04
2021,12,6,17.36,26.89,10.23,26.66,1.9
2021,12,7,16.55,25.73,10.12,21.45,1.54
2021,12,8,16.0,25.09,10.07,19.18,1.57
2021,12,9,15.48,23.9,9.84,28.67,1.84
2021,12,10,15.75,23.76,10.3,38.0,1.95
2021,12,11,16.02,23.96,9.58,40.49,2.2
2021,12,12,15.52,23.17,8.97,47.38,2.23
2021,12,13,14.86,22.91,8.67,35.42,1.82
2021,12,14,14.45,23.44,7.38,24.91,1.9
2021,12,15,15.45,25.69,6.88,26.71,2.34
2021,12,16,17.49,27.36,9.12,42.11,2.15
2021,12,17,18.59,28.14,11.13,45.63,2.29
2021,12,18,19.5,28.66,12.07,45.3,2.41
2021,12,19,19.3,28.96,11.75,41.73,2.23
2021,12,20,19.18,28.58,11.33,39.48,2.02
2021,12,21,19.75,29.32,12.07,34.47,1.7
2021,12,22,19.46,28.13,13.14,34.12,2.26
2021,12,23,18.09,27.15,10.83,47.77,2.21
2021,12,24,19.8,29.06,11.29,39.51,1.97
2021,12,25,21.21,30.68,14.99,31.01,2.14
2021,12,26,19.71,29.12,12.26,34.4,2.33
2021,12,27,17.84,26.7,10.9,40.28,2.55
2021,12,28,17.72,26.56,10.51,48.78,2.67
2021,12,29,18.77,27.4,11.06,45.62,1.82
2021,12,30,21.07,29.3,14.27,44.45,3.03
2021,12,31,21.3,29.76,14.99,34.4,2.54
2022,1,1,21.64,30.52,14.08,38.91,2.63
2022,1,2,23.01,29.83,16.13,51.91,3.57
2022,1,3,23.92,29.54,18.47,53.45,1.6
2022,1,4,18.8,21.55,15.19,62.97,4.32
2022,1,5,16.19,19.07,13.77,62.98,3.46
2022,1,6,16.49,20.44,14.02,51.97,2.38
2022,1,7,16.73,23.13,11.66,25.81,3.0
2022,1,8,16.08,23.53,9.83,19.57,2.58
2022,1,9,16.43,24.38,9.6,23.22,1.89
2022,1,10,17.48,26.09,10.13,32.85,2.59
2022,1,11,18.55,27.86,10.87,29.24,2.51
2022,1,12,18.75,27.41,12.05,26.47,2.15
2022,1,13,19.22,28.15,11.84,26.74,2.02
2022,1,14,21.2,30.89,12.66,35.74,2.58
2022,1,15,23.13,31.65,15.41,42.95,3.04
2022,1,16,22.73,31.36,15.76,43.03,2.4
2022,1,17,23.28,32.04,15.78,39.07,1.96
2022,1,18,23.52,32.26,15.94,40.72,2.71
2022,1,19,20.98,29.36,14.24,42.81,1.91
2022,1,20,20.82,30.11,13.53,49.53,2.09
2022,1,21,17.06,22.27,12.25,52.25,4.91
2022,1,22,13.99,20.48,8.87,23.31,2.71
2022,1,23,16.15,25.73,8.32,17.94,2.44
2022,1,24,17.58,27.52,9.66,27.43,1.94
2022,1,25,17.35,26.72,9.97,32.56,2.28
2022,1,26,17.12,26.8,9.43,22.46,2.22
2022,1,27,18.35,29.0,10.07,15.82,1.95
2022,1,28,17.75,26.47,11.58,25.22,2.93
2022,1,29,16.66,26.48,8.99,39.78,2.04
2022,1,30,18.1,28.01,10.49,34.76,2.57
2022,1,31,19.65,29.99,10.8,34.43,2.63
2022,2,1,21.11,30.98,12.86,38.3,3.2
2022,2,2,18.94,26.87,12.65,32.45,3.5
2022,2,3,18.09,27.13,10.7,31.82,2.09
2022,2,4,20.85,31.23,11.6,27.32,2.03
2022,2,5,21.63,31.38,13.17,31.05,3.04
2022,2,6,18.19,24.14,13.55,36.22,4.5
2022,2,7,16.95,24.0,10.95,24.15,3.35
2022,2,8,16.12,23.52,9.88,28.62,3.04
2022,2,9,16.59,24.92,9.43,24.01,2.97
2022,2,10,17.96,27.7,9.71,17.02,2.49
2022,2,11,19.62,29.81,10.72,16.16,2.0
2022,2,12,20.98,30.74,12.67,23.26,2.37
2022,2,13,16.99,23.11,12.09,35.32,3.48
2022,2,14,16.5,24.43,9.98,24.94,2.58
2022,2,15,16.11,24.76,9.09,18.82,2.25
2022,2,16,17.13,26.21,9.04,24.09,1.88
2022,2,17,19.75,29.49,10.86,27.58,2.72
2022,2,18,21.4,31.52,12.17,25.33,2.73
2022,2,19,22.92,33.57,13.8,32.78,3.27
2022,2,20,23.72,33.62,14.94,30.69,2.6
2022,2,21,20.39,26.88,15.64,23.49,4.15
2022,2,22,20.14,28.01,12.74,27.09,3.08
2022,2,23,21.52,30.52,13.29,28.06,2.76
2022,2,24,22.78,32.37,13.95,29.26,2.51
2022,2,25,23.99,33.48,15.21,28.07,2.63
2022,2,26,25.38,35.18,16.54,27.16,2.4
2022,2,27,25.92,34.89,17.74,28.8,2.86
2022,2,28,24.36,32.31,17.09,27.02,3.49
2022,3,1,23.53,31.15,16.76,36.99,3.88
2022,3,2,23.18,31.48,15.49,31.81,3.7
2022,3,3,22.85,31.76,15.29,16.29,3.38
2022,3,4,23.29,33.48,14.09,23.6,2.77
2022,3,5,22.68,33.58,13.38,24.96,3.08
2022,3,6,22.76,33.43,13.3,23.57,2.8
2022,3,7,23.73,34.56,14.27,19.75,3.04
2022,3,8,24.89,35.75,15.21,23.31,3.33
2022,3,9,25.75,36.44,16.12,25.81,3.44
2022,3,10,26.19,36.56,17.03,24.71,4.14
2022,3,11,25.99,36.87,16.65,24.27,4.07
2022,3,12,24.98,35.38,15.99,20.14,3.49
2022,3,13,24.16,34.15,15.81,27.3,3.24
2022,3,14,24.03,34.34,14.92,28.92,2.94
2022,3,15,24.86,34.27,15.78,26.47,3.09
2022,3,16,24.5,34.2,15.18,29.3,2.87
2022,3,17,19.54,24.81,15.35,22.02,4.8
2022,3,18,18.82,25.52,12.73,16.48,3.01
2022,3,19,20.12,27.99,13.16,12.41,2.94
2022,3,20,21.76,30.47,13.97,13.15,2.66
2022,3,21,24.12,33.62,15.0,11.88,2.25
2022,3,22,26.44,35.61,17.37,16.81,1.8
2022,3,23,27.77,36.45,19.15,23.68,2.21
2022,3,24,28.12,37.06,20.06,25.08,2.59
2022,3,25,27.61,36.33,20.55,19.29,1.66
2022,3,26,27.16,36.01,18.74,22.16,2.82
2022,3,27,23.76,31.25,18.06,18.14,5.39
2022,3,28,21.9,29.45,15.53,18.39,4.49
2022,3,29,21.47,29.08,14.69,15.85,4.21
2022,3,30,22.7,31.49,14.54,12.18,3.82
2022,3,31,23.89,33.2,14.89,13.94,3.24
2022,4,1,24.86,34.39,15.88,11.96,3.04
2022,4,2,24.89,34.29,15.74,11.23,2.98
2022,4,3,25.01,34.39,16.31,11.03,2.95
2022,4,4,25.79,35.29,17.52,10.52,2.3
2022,4,5,26.65,35.96,19.96,9.13,2.57
2022,4,6,25.07,35.25,15.82,7.54,2.4
2022,4,7,25.44,35.21,16.13,18.21,2.3
2022,4,8,26.42,35.39,17.56,26.28,2.59
2022,4,9,27.74,36.41,18.81,25.18,3.33
2022,4,10,28.93,37.41,21.7,26.59,3.71
2022,4,11,29.38,38.21,20.94,22.54,3.3
2022,4,12,29.18,37.93,20.45,21.54,2.73
2022,4,13,29.76,38.47,21.37,20.14,3.07
2022,4,14,29.89,38.83,21.5,17.0,3.87
2022,4,15,29.11,38.64,20.27,11.5,3.72
2022,4,16,28.63,38.23,19.3,16.79,3.54
2022,4,17,29.34,38.27,20.35,19.71,2.78
2022,4,18,30.02,38.58,21.31,17.17,3.61
2022,4,19,29.8,37.81,21.75,20.45,3.25
2022,4,20,29.53,37.69,21.49,23.95,2.76
2022,4,21,29.24,37.72,21.11,21.44,2.74
2022,4,22,29.08,37.46,20.77,26.21,3.35
2022,4,23,29.39,37.61,20.72,23.62,3.4
2022,4,24,29.87,37.84,21.53,25.78,3.7
2022,4,25,30.29,37.68,22.25,29.92,3.47
2022,4,26,30.52,36.48,23.15,26.56,1.68
2022,4,27,31.16,37.01,26.25,31.56,3.03
2022,4,28,31.68,37.82,26.29,31.52,3.52
2022,4,29,27.16,33.2,21.65,51.94,2.14
2022,4,30,29.1,35.58,23.34,33.4,1.96
2022,5,1,29.32,36.74,21.97,25.01,2.01
2022,5,2,29.8,37.68,23.43,15.34,1.45
2022,5,3,30.3,39.1,20.98,16.47,2.69
2022,5,4,30.89,39.13,22.48,24.45,3.11
2022,5,5,31.32,39.46,23.61,15.78,2.91
2022,5,6,31.02,39.81,22.46,12.1,2.34
2022,5,7,30.79,39.6,22.14,15.13,2.24
2022,5,8,31.16,39.96,22.49,18.58,2.79
2022,5,9,31.12,39.37,23.53,16.94,3.16
2022,5,10,30.78,39.03,22.61,19.13,3.74
2022,5,11,31.13,39.48,23.4,14.84,3.41
2022,5,12,31.27,39.59,23.29,12.79,3.14
2022,5,13,29.74,38.03,22.06,14.13,3.55
2022,5,14,28.36,36.55,21.36,14.73,2.86
2022,5,15,27.13,35.62,19.12,10.96,2.71
2022,5,16,27.38,36.2,18.68,10.65,2.85
2022,5,17,28.16,36.76,20.49,14.6,2.85
2022,5,18,29.36,37.91,21.55,12.37,2.6
2022,5,19,30.78,38.97,24.23,14.12,2.95
2022,5,20,31.29,40.51,22.58,13.13,3.07
2022,5,21,31.38,40.47,23.75,11.49,2.68
2022,5,22,31.16,40.31,22.65,11.78,2.88
2022,5,23,31.91,40.75,23.63,10.3,2.26
2022,5,24,33.68,41.66,27.91,8.4,2.45
2022,5,25,31.27,39.55,23.65,12.73,3.8
2022,5,26,31.33,39.87,22.71,13.91,2.82
2022,5,27,31.67,39.97,23.62,14.22,2.79
2022,5,28,31.99,40.56,23.87,12.69,2.88
2022,5,29,32.56,41.06,24.31,12.94,3.08
2022,5,30,32.21,41.22,23.67,12.0,3.04
2022,5,31,33.15,41.52,25.18,10.43,2.34
2022,6,1,32.47,41.01,24.57,12.35,2.79
2022,6,2,31.48,39.85,23.97,10.68,3.23
2022,6,3,30.11,36.93,22.69,20.44,3.63
2022,6,4,31.59,38.24,24.61,19.97,4.07
2022,6,5,31.35,39.13,23.44,16.84,2.84
2022,6,6,31.79,39.87,23.9,14.62,2.38
2022,6,7,32.31,40.78,23.58,10.84,2.46
2022,6,8,32.86,40.86,24.38,15.56,2.87
2022,6,9,33.3,41.13,24.88,16.61,3.61
2022,6,10,33.66,41.72,25.44,16.53,2.87
2022,6,11,34.2,42.19,27.63,10.43,2.63
2022,6,12,34.44,42.75,27.4,10.63,2.11
2022,6,13,34.96,43.47,26.75,11.29,2.77
2022,6,14,34.1,42.47,25.94,10.92,3.48
2022,6,15,32.41,40.27,24.57,16.11,3.29
2022,6,16,33.05,40.64,25.5,22.99,2.68
2022,6,17,34.71,42.04,27.74,16.23,3.12
2022,6,18,34.14,42.16,26.29,13.46,3.39
2022,6,19,35.32,42.67,29.29,10.08,1.6
2022,6,20,35.88,43.81,29.02,10.4,2.45
2022,6,21,34.95,42.25,27.81,22.17,2.58
2022,6,22,35.46,43.27,27.53,19.38,2.52
2022,6,23,35.71,43.29,27.89,19.52,2.73
2022,6,24,36.17,42.63,30.24,19.3,3.09
2022,6,25,35.53,42.66,28.38,20.96,3.33
2022,6,26,35.52,43.43,28.57,14.12,2.33
2022,6,27,35.24,42.19,28.16,14.22,2.33
2022,6,28,35.13,42.08,28.77,15.35,4.11
2022,6,29,34.22,41.83,26.51,10.8,2.62
2022,6,30,34.59,42.22,27.11,9.41,3.18
2022,7,1,32.63,39.13,26.45,19.31,3.11
2022,7,2,35.82,42.63,29.55,11.79,2.74
2022,7,3,35.32,42.69,27.7,12.73,1.86
2022,7,4,34.26,41.74,26.94,13.69,4.1
2022,7,5,33.67,41.55,27.07,16.54,4.59
2022,7,6,33.56,41.33,25.79,14.63,3.77
2022,7,7,32.96,38.99,26.45,20.64,4.66
2022,7,8,26.91,29.44,24.93,56.95,4.02
2022,7,9,28.46,35.35,22.27,45.62,5.27
2022,7,10,24.89,27.89,23.24,53.79,4.12
2022,7,11,30.63,38.56,23.1,37.15,5.37
2022,7,12,25.27,27.23,24.09,55.85,6.17
2022,7,13,29.87,36.02,23.56,48.22,3.27
2022,7,14,32.9,39.7,25.96,34.12,2.39
2022,7,15,33.45,42.03,25.4,17.23,2.54
2022,7,16,33.45,40.36,26.91,19.68,2.0
2022,7,17,33.85,41.73,26.6,19.48,2.62
2022,7,18,34.23,40.91,27.6,32.95,3.66
2022,7,19,33.16,38.42,27.54,40.38,3.54
2022,7,20,33.55,39.33,27.72,35.13,2.34
2022,7,21,33.68,39.25,27.86,29.5,2.99
2022,7,22,34.43,40.94,26.86,32.91,3.08
2022,7,23,36.48,42.26,30.78,29.24,4.07
2022,7,24,35.63,41.85,29.35,27.17,2.68
2022,7,25,34.17,40.18,29.2,32.0,2.73
2022,7,26,33.77,40.89,27.45,37.38,5.05
2022,7,27,33.64,40.99,26.44,28.57,2.33
2022,7,28,33.9,39.58,29.66,21.93,4.22
2022,7,29,33.63,39.83,27.32,22.32,2.5
2022,7,30,34.4,40.15,28.35,25.78,1.99
2022,7,31,32.02,35.83,29.14,51.29,1.47
2022,8,1,32.42,37.79,26.97,42.73,1.96
2022,8,2,30.09,33.68,26.78,52.13,2.23
2022,8,3,31.98,37.63,25.87,42.61,2.11
2022,8,4,32.52,37.42,27.3,39.31,2.02
2022,8,5,33.61,38.98,27.23,33.56,1.65
2022,8,6,33.69,39.0,28.41,33.25,2.46
2022,8,7,34.21,40.6,27.31,33.87,2.78
2022,8,8,34.19,41.17,26.59,32.31,2.59
2022,8,9,34.79,41.85,27.36,32.33,2.69
2022,8,10,34.94,42.28,27.66,33.49,4.13
2022,8,11,34.63,42.11,26.83,32.62,3.65
2022,8,12,35.07,42.61,27.54,30.56,3.83
2022,8,13,34.99,42.87,27.23,30.94,3.57
2022,8,14,35.56,42.82,29.32,27.34,3.27
2022,8,15,34.44,41.37,27.91,31.48,3.53
2022,8,16,34.27,41.29,26.55,25.45,2.86
2022,8,17,33.04,38.78,27.5,42.15,1.74
2022,8,18,33.6,39.26,28.02,39.78,3.2
2022,8,19,32.63,38.56,26.88,42.21,3.52
2022,8,20,33.58,40.74,25.83,36.83,2.79
2022,8,21,33.53,40.83,26.9,34.96,3.34
2022,8,22,33.11,40.63,25.9,33.33,3.14
2022,8,23,33.46,40.86,25.6,33.35,3.45
2022,8,24,33.67,41.02,27.18,24.15,2.41
2022,8,25,32.05,39.97,24.62,26.99,3.0
2022,8,26,33.71,40.62,27.59,21.25,3.9
2022,8,27,32.33,40.29,24.89,20.45,3.67
2022,8,28,32.24,39.27,24.74,27.55,2.52
2022,8,29,32.96,39.63,26.43,23.95,2.85
2022,8,30,31.73,38.87,24.5,23.56,3.51
2022,8,31,31.22,38.59,23.69,24.17,3.58
2022,9,1,30.56,37.54,23.19,26.08,3.43
2022,9,2,30.76,38.02,23.05,29.57,3.03
2022,9,3,31.97,39.33,24.8,23.73,2.41
2022,9,4,31.9,39.69,24.74,19.15,1.82
2022,9,5,32.3,39.95,25.23,18.41,1.84
2022,9,6,32.49,40.48,25.0,21.14,2.29
2022,9,7,32.15,38.81,25.69,20.76,3.64
2022,9,8,31.46,38.82,24.82,26.46,4.81
2022,9,9,30.87,37.82,23.73,26.13,3.55
2022,9,10,31.26,38.28,24.2,28.65,3.5
2022,9,11,32.67,39.72,26.43,25.1,2.79
2022,9,12,32.92,40.25,25.67,28.99,2.34
2022,9,13,33.26,41.06,25.91,22.18,2.68
2022,9,14,32.63,41.04,24.67,16.61,2.78
2022,9,15,32.47,40.81,25.43,14.24,2.27
2022,9,16,32.5,39.38,24.7,18.81,1.36
2022,9,17,33.38,39.86,28.08,21.8,2.13
2022,9,18,32.48,40.41,24.77,19.95,2.88
2022,9,19,32.69,40.58,25.06,18.24,2.7
2022,9,20,31.89,39.95,24.96,17.29,3.11
2022,9,21,31.84,40.32,23.91,16.77,2.9
2022,9,22,30.54,38.43,23.66,19.99,2.09
2022,9,23,30.82,39.14,22.66,17.96,2.55
2022,9,24,30.36,37.82,23.05,20.95,3.26
2022,9,25,29.89,37.33,23.81,20.52,2.84
2022,9,26,28.88,36.76,22.75,16.92,1.62
2022,9,27,28.74,37.03,21.76,15.12,1.96
2022,9,28,28.48,36.3,21.36,20.94,2.63
2022,9,29,28.07,36.21,20.9,16.39,2.8
2022,9,30,27.54,35.94,19.82,16.42,2.52
2022,10,1,27.74,35.86,20.22,17.22,2.1
2022,10,2,27.89,35.97,20.67,15.54,1.75
2022,10,3,27.71,35.83,20.5,15.52,1.7
2022,10,4,27.53,36.15,18.91,15.5,2.68
2022,10,5,28.13,35.48,21.77,23.96,3.55
2022,10,6,27.99,35.24,21.0,26.14,2.94
2022,10,7,27.99,35.6,21.37,20.82,2.49
2022,10,8,27.62,36.08,21.14,16.42,2.61
2022,10,9,26.88,34.82,19.16,21.2,3.18
2022,10,10,26.72,33.46,20.49,29.68,3.58
2022,10,11,26.29,33.4,19.95,27.52,2.58
2022,10,12,25.82,33.77,19.39,19.67,1.99
2022,10,13,25.35,33.7,19.11,14.48,2.15
2022,10,14,24.96,33.66,16.95,17.73,2.48
2022,10,15,25.35,33.69,17.07,20.76,2.54
2022,10,16,25.2,33.36,17.83,27.39,3.26
2022,10,17,25.37,33.32,18.8,20.51,3.55
2022,10,18,24.86,32.7,18.16,25.23,2.62
2022,10,19,24.54,33.13,17.05,21.6,2.38
2022,10,20,24.67,33.39,16.65,18.61,2.42
2022,10,21,24.58,33.03,17.05,19.84,2.7
2022,10,22,23.98,32.43,16.29,19.49,2.65
2022,10,23,25.17,33.25,17.14,31.35,2.11
2022,10,24,25.59,33.47,18.8,20.94,3.46
2022,10,25,24.13,33.1,16.56,19.67,2.41
2022,10,26,23.67,32.56,15.85,20.56,2.44
2022,10,27,23.73,32.59,15.72,23.77,2.56
2022,10,28,23.54,32.63,15.73,22.34,2.65
2022,10,29,24.22,32.74,16.71,21.74,3.38
2022,10,30,24.12,32.53,16.57,24.67,3.06
2022,10,31,23.79,32.26,16.23,28.26,2.62
2022,11,1,23.71,32.05,15.95,33.06,1.91
2022,11,2,24.42,32.72,16.99,35.87,1.78
2022,11,3,24.82,33.48,17.61,29.34,1.46
2022,11,4,24.57,33.71,17.06,25.21,2.1
2022,11,5,23.48,32.41,16.12,25.14,2.42
2022,11,6,23.33,32.31,15.52,30.12,1.9
2022,11,7,23.65,32.12,16.05,30.12,1.62
2022,11,8,24.42,33.02,16.89,29.66,2.02
2022,11,9,24.18,33.08,16.74,35.07,2.73
2022,11,10,23.57,32.57,16.64,34.87,3.43
2022,11,11,23.09,30.87,16.06,37.55,3.46
2022,11,12,23.17,30.64,16.67,38.04,3.35
2022,11,13,22.32,29.92,15.56,34.52,3.0
2022,11,14,22.25,29.91,15.76,32.67,2.59
2022,11,15,22.23,30.51,15.28,29.48,2.68
2022,11,16,22.1,31.0,14.77,25.43,2.96
2022,11,17,22.22,31.08,14.98,26.92,2.66
2022,11,18,21.91,30.77,14.42,28.41,2.14
2022,11,19,22.01,30.07,14.85,35.49,2.65
2022,11,20,22.25,29.36,15.84,36.85,3.36
2022,11,21,21.19,27.31,15.88,48.29,3.34
2022,11,22,20.37,27.47,14.16,36.58,2.97
2022,11,23,20.55,28.21,13.97,35.36,3.1
2022,11,24,21.24,29.53,13.94,36.76,2.47
2022,11,25,21.94,30.03,14.8,40.23,2.57
2022,11,26,21.5,29.43,14.47,37.47,2.83
2022,11,27,21.31,28.79,14.81,37.91,2.68
2022,11,28,20.95,28.64,14.39,31.07,2.54
2022,11,29,20.31,28.23,13.72,31.73,2.54
2022,11,30,20.55,29.35,13.41,30.69,2.49
2022,12,1,20.56,29.56,12.84,32.68,2.11
2022,12,2,20.61,28.67,13.77,37.11,2.66
2022,12,3,19.89,27.91,13.32,31.26,2.5
2022,12,4,19.72,27.82,13.12,34.98,2.62
2022,12,5,19.75,28.22,12.81,32.98,2.29
2022,12,6,19.94,29.2,11.93,30.59,2.15
2022,12,7,20.55,30.13,12.74,35.35,2.26
2022,12,8,20.21,29.15,13.31,35.44,2.38
2022,12,9,19.88,27.92,13.38,37.11,2.65
2022,12,10,19.74,27.31,13.02,40.31,2.85
2022,12,11,18.62,25.69,12.56,50.31,2.91
2022,12,12,18.92,26.27,12.45,46.49,3.12
2022,12,13,18.95,26.6,12.37,38.01,2.55
2022,12,14,18.99,26.94,12.18,38.51,2.31
2022,12,15,18.71,26.7,12.02,32.22,2.32
2022,12,16,18.12,26.46,11.22,31.78,2.18
2022,12,17,17.95,25.86,11.71,38.68,2.47
2022,12,18,17.45,24.57,11.32,46.9,2.56
2022,12,19,16.85,23.84,11.28,48.7,2.72
2022,12,20,16.26,23.54,9.92,42.44,2.67
2022,12,21,16.64,24.39,10.03,32.5,2.09
2022,12,22,17.55,26.63,10.02,27.06,1.87
2022,12,23,19.66,29.59,10.56,34.06,2.53
2022,12,24,22.19,29.3,16.56,50.47,2.6
2022,12,25,22.49,29.48,16.38,44.58,2.11
2022,12,26,23.3,31.47,15.5,43.07,2.63
2022,12,27,18.99,21.36,16.83,63.94,2.51
2022,12,28,19.62,24.35,15.61,55.73,3.38
2022,12,29,16.58,21.46,12.63,40.32,4.01
2022,12,30,15.96,23.07,9.75,44.51,3.23
2022,12,31,17.34,25.91,10.33,44.6,3.53
2023,1,1,18.1,25.89,11.05,48.1,3.26
2023,1,2,18.72,25.45,13.09,51.31,3.93
2023,1,3,17.3,24.66,10.78,58.44,2.93
2023,1,4,19.5,28.63,11.89,47.54,2.71
2023,1,5,21.18,30.67,14.1,47.76,3.28
2023,1,6,21.07,30.19,13.81,43.84,2.68
2023,1,7,20.5,28.38,13.91,46.32,1.85
2023,1,8,19.37,26.33,13.3,57.49,3.34
2023,1,9,20.43,28.72,13.07,49.76,2.58
2023,1,10,22.06,30.89,14.71,42.94,2.93
2023,1,11,18.82,24.01,14.35,47.06,4.46
2023,1,12,16.5,23.38,10.67,49.42,2.79
2023,1,13,18.98,27.42,11.79,51.64,3.28
2023,1,14,20.54,28.58,13.76,46.85,2.73
2023,1,15,21.62,29.7,14.95,51.77,3.01
2023,1,16,21.62,30.35,14.5,41.9,2.67
2023,1,17,21.93,30.47,14.15,38.31,2.29
2023,1,18,18.23,24.06,14.13,43.57,3.75
2023,1,19,16.17,23.05,10.34,43.31,2.87
2023,1,20,15.94,23.82,9.12,35.44,2.67
2023,1,21,16.15,24.95,8.71,33.63,2.58
2023,1,22,16.25,25.15,8.68,23.76,2.13
2023,1,23,18.08,27.47,9.71,35.49,2.27
2023,1,24,19.1,27.94,11.22,45.15,1.99
2023,1,25,20.37,29.49,12.67,48.45,2.25
2023,1,26,19.93,27.37,13.59,52.49,1.75
2023,1,27,18.81,24.63,13.52,59.57,3.74
2023,1,28,16.45,21.91,12.29,60.97,3.99
2023,1,29,16.01,23.67,9.6,45.07,2.78
2023,1,30,17.64,27.41,9.36,24.11,2.12
2023,1,31,19.59,30.37,11.04,29.08,2.51
2023,2,1,20.74,31.31,12.55,37.28,3.17
2023,2,2,21.41,31.38,13.21,32.08,2.06
2023,2,3,20.94,28.86,14.11,32.11,3.33
2023,2,4,19.14,27.15,12.23,50.8,2.32
2023,2,5,20.63,30.18,12.38,38.36,2.37
2023,2,6,22.71,32.86,13.42,26.98,3.1
2023,2,7,22.91,32.83,13.38,26.49,2.69
2023,2,8,22.16,32.53,13.17,20.77,2.17
2023,2,9,20.8,29.35,14.39,27.83,3.28
2023,2,10,17.06,24.28,10.88,37.19,3.09
2023,2,11,18.57,29.61,9.7,29.85,2.47
2023,2,12,21.01,33.2,11.95,22.94,3.23
2023,2,13,21.52,33.85,11.59,19.09,4.22
2023,2,14,21.88,32.98,12.5,26.55,4.61
2023,2,15,21.95,33.25,12.41,31.82,3.61
2023,2,16,21.06,32.05,12.29,29.88,3.0
2023,2,17,17.91,26.31,10.81,36.71,3.47
2023,2,18,16.33,23.58,10.45,40.63,3.59
2023,2,19,15.93,23.87,9.15,29.19,3.03
2023,2,20,15.8,24.76,8.03,24.37,2.64
2023,2,21,17.66,28.48,8.43,23.33,2.27
2023,2,22,19.38,30.85,9.68,18.82,2.69
2023,2,23,21.26,32.61,11.37,25.95,2.83
2023,2,24,23.23,32.54,13.67,28.68,2.92
2023,2,25,24.0,34.17,15.04,28.47,2.89
2023,2,26,24.96,35.08,16.1,32.91,3.14
2023,2,27,25.12,34.18,16.85,36.91,2.93
2023,2,28,24.95,34.31,17.0,28.49,3.2
2023,3,1,23.93,32.02,16.5,34.71,2.02
2023,3,2,24.11,31.88,16.55,35.89,3.56
2023,3,3,24.56,32.3,16.78,33.17,3.88
2023,3,4,24.8,32.28,17.96,28.03,3.7
2023,3,5,24.52,32.53,17.09,24.19,3.08
2023,3,6,24.57,32.82,16.87,23.33,3.32
2023,3,7,24.18,33.05,15.88,24.87,2.77
2023,3,8,24.53,33.45,16.86,24.72,3.84
2023,3,9,24.4,33.32,16.37,29.2,4.2
2023,3,10,26.16,33.86,18.71,35.88,3.66
2023,3,11,27.1,33.52,20.82,39.25,2.64
2023,3,12,27.21,33.76,21.34,43.75,3.38
2023,3,13,22.9,26.17,19.51,58.31,3.07
2023,3,14,24.67,31.25,17.82,46.97,2.0
2023,3,15,26.98,33.18,19.91,32.12,2.07
2023,3,16,27.77,33.25,22.46,38.24,1.51
2023,3,17,28.37,33.57,23.33,37.0,1.77
2023,3,18,25.85,31.72,20.6,47.81,2.17
2023,3,19,26.17,31.56,20.74,47.94,1.73
2023,3,20,25.14,31.36,20.01,46.89,2.1
2023,3,21,22.63,30.42,16.64,23.05,2.81
2023,3,22,21.24,30.07,12.7,16.67,1.53
2023,3,23,23.3,32.34,13.7,19.85,3.68
2023,3,24,26.08,33.74,17.96,34.65,2.96
2023,3,25,28.12,34.67,20.88,39.99,2.98
2023,3,26,30.02,37.13,23.38,39.86,4.06
2023,3,27,29.93,35.15,24.53,42.93,1.76
2023,3,28,27.75,33.54,23.42,40.25,2.55
2023,3,29,26.93,33.05,21.16,39.0,4.19
