-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  23.85   longitude 40.95 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 933.71 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,11,23.63,31.73,17.14,29.18,2.69
2021,11,12,23.37,30.52,17.37,32.05,2.51
2021,11,13,22.6,29.48,17.41,17.39,6.0
2021,11,14,22.26,28.87,16.76,18.28,5.48
2021,11,15,23.86,30.88,17.53,25.26,4.6
2021,11,16,22.49,29.78,16.03,37.87,2.51
2021,11,17,20.44,28.45,13.56,29.12,4.23
2021,11,18,22.59,31.35,14.25,28.95,3.09
2021,11,19,23.75,31.38,18.34,27.75,3.92
2021,11,20,19.93,27.49,13.35,50.66,4.38
2021,11,21,19.49,27.73,12.61,54.11,3.34
2021,11,22,19.65,28.07,12.12,45.11,2.38
2021,11,23,21.62,30.92,13.94,33.85,3.63
2021,11,24,22.24,30.72,15.36,29.0,5.99
2021,11,25,22.22,31.32,15.07,32.6,4.28
2021,11,26,23.3,31.8,17.04,35.78,1.98
2021,11,27,22.7,31.09,15.41,34.42,3.11
2021,11,28,21.88,30.42,14.76,32.03,3.43
2021,11,29,21.37,29.59,14.65,28.05,3.3
2021,11,30,19.79,28.65,12.62,21.87,3.21
2021,12,1,19.4,28.7,11.56,18.27,3.1
2021,12,2,20.23,29.61,11.82,23.5,2.33
2021,12,3,17.97,26.17,11.51,35.72,4.52
2021,12,4,18.53,28.53,10.33,25.95,4.53
2021,12,5,19.18,29.47,11.26,22.73,3.79
2021,12,6,20.03,27.36,13.47,53.46,1.87
2021,12,7,19.74,28.99,12.14,30.97,4.56
2021,12,8,20.67,30.29,12.32,18.0,3.77
2021,12,9,19.67,28.63,12.74,20.22,2.14
2021,12,10,16.71,25.05,9.87,37.38,5.31
2021,12,11,15.64,24.23,8.83,31.34,4.75
2021,12,12,15.61,24.35,8.31,31.88,4.28
2021,12,13,15.7,24.75,8.3,24.74,4.61
2021,12,14,16.71,26.64,8.5,21.75,4.68
2021,12,15,18.34,26.65,12.92,24.99,2.99
2021,12,16,21.34,27.3,15.44,43.4,1.32
2021,12,17,21.84,28.95,16.59,49.23,4.04
2021,12,18,20.18,26.44,15.65,67.63,3.38
2021,12,19,20.25,27.45,14.42,64.35,2.41
2021,12,20,21.42,28.78,16.33,57.64,4.2
2021,12,21,17.59,25.03,11.61,37.83,1.94
2021,12,22,19.54,28.49,11.68,35.13,3.51
2021,12,23,19.3,27.34,13.84,44.35,3.12
2021,12,24,16.67,24.62,9.89,30.66,2.48
2021,12,25,15.73,20.83,12.58,32.0,3.86
2021,12,26,18.33,26.83,11.35,44.45,4.15
2021,12,27,18.97,25.39,12.57,51.45,2.45
2021,12,28,17.08,23.29,13.7,56.0,3.74
2021,12,29,17.06,23.33,12.83,64.4,3.14
2021,12,30,14.8,22.1,10.29,60.92,3.22
2021,12,31,14.56,24.03,6.32,39.16,2.36
2022,1,1,17.9,24.21,11.93,44.94,3.26
2022,1,2,14.55,20.77,9.72,60.32,4.48
2022,1,3,12.51,19.67,6.58,52.75,1.79
2022,1,4,12.34,19.63,6.41,44.81,3.21
2022,1,5,13.19,22.03,5.87,34.41,3.45
2022,1,6,13.65,22.42,5.41,31.59,4.61
2022,1,7,15.56,22.97,8.67,35.81,3.87
2022,1,8,18.21,26.2,11.58,38.62,2.86
2022,1,9,19.84,28.62,12.06,34.87,2.39
2022,1,10,19.29,26.65,12.86,37.25,3.83
2022,1,11,18.5,24.65,12.76,55.61,3.04
2022,1,12,20.53,28.18,13.1,47.58,2.05
2022,1,13,20.98,28.05,14.13,55.22,2.63
2022,1,14,19.46,24.23,14.67,74.29,4.74
2022,1,15,15.11,22.47,9.42,50.0,4.23
2022,1,16,11.37,19.52,5.08,51.68,3.5
2022,1,17,11.41,19.85,3.96,51.5,2.71
2022,1,18,11.96,20.15,4.9,49.32,2.37
2022,1,19,11.8,20.44,5.09,50.57,2.56
2022,1,20,10.88,19.07,3.57,44.0,2.51
2022,1,21,9.79,17.72,2.55,37.94,5.81
2022,1,22,13.82,23.21,5.36,35.88,3.82
2022,1,23,17.04,25.86,10.32,63.29,2.9
2022,1,24,15.71,25.02,7.7,51.98,2.28
2022,1,25,18.2,28.83,9.16,39.22,2.83
2022,1,26,18.47,28.84,10.78,55.79,4.73
2022,1,27,13.48,20.72,7.18,43.33,2.59
2022,1,28,14.98,25.56,5.21,33.48,3.53
2022,1,29,17.19,26.37,10.49,30.56,4.14
2022,1,30,15.49,26.12,6.7,32.32,2.72
2022,1,31,16.82,25.74,11.43,51.9,4.45
2022,2,1,12.75,21.01,4.44,36.98,2.84
2022,2,2,16.6,27.29,6.65,24.74,5.94
2022,2,3,20.89,31.56,12.54,37.95,5.57
2022,2,4,19.35,27.85,11.39,55.12,4.81
2022,2,5,11.91,19.8,4.44,35.4,2.63
2022,2,6,13.24,22.06,5.39,25.02,4.05
2022,2,7,14.77,23.97,6.69,29.49,4.15
2022,2,8,16.93,26.34,8.17,28.73,4.76
2022,2,9,19.52,28.15,11.03,31.77,4.68
2022,2,10,20.76,28.95,15.04,57.32,3.67
2022,2,11,17.66,27.47,9.65,30.76,3.09
2022,2,12,12.76,20.9,5.27,27.26,4.53
2022,2,13,12.36,21.49,4.97,23.64,4.19
2022,2,14,14.67,25.03,5.38,19.64,2.94
2022,2,15,18.73,28.95,8.37,19.43,2.81
2022,2,16,18.37,27.63,10.77,27.37,2.47
2022,2,17,17.95,28.46,7.23,21.69,2.92
2022,2,18,19.7,29.56,11.63,52.27,3.85
2022,2,19,17.53,26.29,9.24,57.6,5.56
2022,2,20,12.97,21.24,5.11,42.59,4.05
2022,2,21,14.56,24.32,6.33,34.81,3.72
2022,2,22,17.71,28.8,7.52,20.26,4.19
2022,2,23,21.55,32.21,12.46,36.87,4.54
2022,2,24,23.88,33.95,15.49,47.92,4.59
2022,2,25,21.71,30.77,15.05,50.44,4.07
2022,2,26,17.04,26.47,8.71,26.89,2.32
2022,2,27,17.85,29.33,7.29,19.17,3.7
2022,2,28,21.0,31.59,11.54,25.5,3.37
2022,3,1,22.22,31.7,14.33,26.96,4.5
2022,3,2,23.79,33.54,15.55,26.24,4.59
2022,3,3,25.07,34.51,17.69,33.58,5.26
2022,3,4,24.25,32.57,17.02,41.31,2.94
2022,3,5,22.98,31.96,14.65,22.62,2.92
2022,3,6,25.16,34.87,16.04,24.75,3.0
2022,3,7,25.51,34.21,17.91,34.89,2.85
2022,3,8,25.41,33.9,16.69,33.31,1.47
2022,3,9,26.82,36.58,17.66,29.07,3.02
2022,3,10,27.22,37.19,19.15,32.46,4.47
2022,3,11,24.66,33.25,18.52,43.14,3.89
2022,3,12,24.41,34.83,15.38,24.82,3.64
2022,3,13,24.86,33.65,17.28,26.9,2.9
2022,3,14,23.92,33.0,15.98,24.36,3.78
2022,3,15,20.84,29.76,13.92,17.71,4.0
2022,3,16,16.42,23.88,10.37,18.11,4.06
2022,3,17,14.45,23.52,5.65,14.9,5.49
2022,3,18,18.82,28.65,9.2,15.67,3.72
2022,3,19,23.0,31.9,14.33,18.58,4.12
2022,3,20,24.65,32.86,18.32,35.28,3.63
2022,3,21,22.59,31.44,15.56,31.77,2.83
2022,3,22,22.79,32.67,13.08,15.11,2.68
2022,3,23,23.69,33.78,14.22,21.04,2.81
2022,3,24,21.99,32.24,13.74,25.96,5.04
2022,3,25,18.37,28.4,9.44,20.34,3.7
2022,3,26,18.14,27.99,8.62,13.47,4.04
2022,3,27,19.76,29.12,10.72,17.63,5.58
2022,3,28,21.27,29.65,13.39,17.56,6.41
2022,3,29,21.56,30.11,13.88,14.99,6.42
2022,3,30,24.17,34.12,14.94,15.88,5.81
2022,3,31,25.14,34.79,15.97,14.03,3.64
2022,4,1,25.71,35.27,16.6,12.5,3.49
2022,4,2,26.2,35.97,16.36,10.15,4.02
2022,4,3,26.64,36.51,16.98,9.51,4.23
2022,4,4,27.59,37.4,17.39,8.96,2.89
2022,4,5,28.87,38.51,19.81,8.66,2.93
2022,4,6,28.52,38.66,18.44,9.03,3.1
2022,4,7,28.3,37.99,18.62,11.0,1.92
2022,4,8,27.05,36.89,17.68,8.59,3.82
2022,4,9,28.59,37.81,17.89,9.71,1.92
2022,4,10,28.09,38.55,18.98,12.41,3.8
2022,4,11,29.3,39.67,19.64,17.4,3.33
2022,4,12,29.65,38.41,20.16,18.94,3.34
2022,4,13,29.43,37.9,21.65,23.35,2.61
2022,4,14,29.91,38.23,22.01,30.64,4.32
2022,4,15,29.83,37.56,21.48,23.63,2.91
2022,4,16,28.62,37.27,20.23,9.98,2.59
2022,4,17,27.3,36.49,17.98,14.81,3.35
2022,4,18,28.6,38.02,18.78,14.66,4.09
2022,4,19,29.84,38.61,22.28,13.71,5.48
2022,4,20,30.76,38.25,23.37,16.55,1.79
2022,4,21,30.29,37.78,21.53,21.36,2.05
2022,4,22,29.18,38.25,22.49,33.01,4.44
2022,4,23,29.43,37.71,22.1,33.86,5.24
2022,4,24,28.96,35.87,23.73,37.09,4.18
2022,4,25,26.85,34.61,18.88,32.76,3.21
2022,4,26,27.39,35.77,18.54,17.0,2.46
2022,4,27,25.39,35.49,18.68,34.16,4.04
2022,4,28,24.9,31.81,18.75,48.19,3.65
2022,4,29,26.1,33.12,18.51,43.08,2.67
2022,4,30,29.57,37.0,21.33,23.34,1.06
2022,5,1,29.52,39.43,20.04,28.59,4.44
2022,5,2,28.56,37.01,19.34,25.43,1.91
2022,5,3,30.17,38.65,20.42,13.4,1.74
2022,5,4,32.1,40.44,22.5,12.58,1.64
2022,5,5,31.44,40.98,22.27,17.01,4.74
2022,5,6,28.21,37.82,20.1,18.53,5.34
2022,5,7,25.8,35.3,15.44,12.86,2.17
2022,5,8,27.42,37.56,16.03,10.64,2.22
2022,5,9,28.45,37.74,17.42,13.39,3.04
2022,5,10,29.93,38.69,21.63,13.0,3.54
2022,5,11,30.64,40.35,20.44,10.47,3.26
2022,5,12,30.41,39.82,20.39,12.18,3.92
2022,5,13,30.42,39.27,21.03,12.42,4.61
2022,5,14,30.19,38.07,22.04,13.92,5.06
2022,5,15,30.66,39.64,21.92,10.07,4.41
2022,5,16,32.13,41.52,22.02,9.12,3.62
2022,5,17,32.41,41.46,22.83,8.87,3.87
2022,5,18,32.62,41.94,22.5,8.92,3.87
2022,5,19,32.72,42.04,22.6,8.89,2.95
2022,5,20,33.16,42.3,23.51,10.97,2.34
2022,5,21,33.91,42.61,24.62,9.76,1.84
2022,5,22,33.94,42.77,24.5,11.81,3.49
2022,5,23,32.56,41.08,23.02,17.17,3.62
2022,5,24,31.7,39.61,23.05,14.07,2.85
2022,5,25,33.27,42.02,23.54,12.73,2.56
2022,5,26,34.4,42.45,26.81,12.13,2.6
2022,5,27,33.01,41.31,23.66,12.49,3.26
2022,5,28,32.56,40.7,23.25,14.47,3.43
2022,5,29,32.8,41.08,23.04,11.15,2.44
2022,5,30,33.3,41.63,23.78,9.16,3.53
2022,5,31,33.19,41.89,23.29,7.66,2.37
2022,6,1,33.25,42.07,23.18,9.47,2.11
2022,6,2,33.34,42.03,23.96,9.16,3.43
2022,6,3,33.11,41.32,24.34,9.42,5.13
2022,6,4,32.73,40.68,24.23,11.29,3.92
2022,6,5,33.56,41.8,24.3,7.95,2.0
2022,6,6,34.88,43.3,25.53,9.06,1.68
2022,6,7,34.56,43.66,23.83,9.58,2.15
2022,6,8,35.42,44.61,24.79,9.3,2.41
2022,6,9,35.38,43.92,26.21,8.24,1.61
2022,6,10,35.46,44.21,25.33,8.81,2.86
2022,6,11,35.69,44.52,25.03,9.6,1.84
2022,6,12,35.55,44.74,25.94,12.75,2.8
2022,6,13,35.04,43.72,25.13,9.22,4.32
2022,6,14,34.15,42.44,25.89,9.99,4.15
2022,6,15,34.34,43.13,23.91,7.41,1.47
2022,6,16,34.87,43.44,25.57,10.13,3.34
2022,6,17,35.52,43.47,26.35,13.35,3.6
2022,6,18,35.8,43.59,26.96,10.12,2.11
2022,6,19,35.96,43.93,27.1,11.23,2.37
2022,6,20,35.94,44.06,27.05,7.66,4.51
2022,6,21,36.83,44.64,27.89,8.68,2.97
2022,6,22,36.6,44.65,27.69,10.46,3.27
2022,6,23,35.15,43.07,26.0,11.7,2.61
2022,6,24,36.42,43.8,27.21,10.47,2.14
2022,6,25,36.43,43.96,28.63,9.83,3.87
2022,6,26,34.81,43.17,25.77,12.68,4.54
2022,6,27,34.67,42.69,25.87,13.22,3.64
2022,6,28,34.85,43.82,24.6,9.97,4.27
2022,6,29,33.17,40.75,24.79,13.53,4.55
2022,6,30,33.47,42.19,23.85,13.97,4.86
2022,7,1,33.11,41.82,23.22,14.78,4.24
2022,7,2,32.87,41.35,23.85,16.78,5.19
2022,7,3,31.93,40.19,23.64,20.12,5.45
2022,7,4,31.9,40.28,23.06,19.55,4.61
2022,7,5,32.25,40.27,23.85,19.59,5.3
2022,7,6,32.95,41.0,24.07,18.02,3.91
2022,7,7,33.96,42.0,24.57,17.68,3.43
2022,7,8,34.02,41.51,25.1,14.97,2.85
2022,7,9,34.28,42.46,25.84,15.37,3.39
2022,7,10,33.49,40.99,24.99,18.29,3.2
2022,7,11,34.09,42.69,24.41,16.95,4.06
2022,7,12,34.08,40.48,26.6,13.31,2.47
2022,7,13,31.93,37.18,27.3,27.9,3.31
2022,7,14,34.82,42.2,26.47,23.08,2.84
2022,7,15,35.28,42.99,25.91,20.66,2.57
2022,7,16,35.39,43.1,26.43,17.33,2.53
2022,7,17,35.49,43.73,26.81,14.15,3.02
2022,7,18,35.18,43.92,25.89,18.22,3.46
2022,7,19,36.09,43.89,27.8,10.94,2.2
2022,7,20,36.35,44.65,27.28,11.38,3.04
2022,7,21,36.83,44.84,27.6,10.43,3.62
2022,7,22,37.59,46.1,27.97,11.03,3.6
2022,7,23,38.0,45.26,28.98,11.42,1.8
2022,7,24,35.88,44.66,30.75,22.51,4.21
2022,7,25,34.65,42.62,28.29,32.54,5.97
2022,7,26,34.33,42.41,25.44,25.87,5.5
2022,7,27,35.17,42.96,26.68,18.95,4.76
2022,7,28,34.86,42.87,26.77,13.43,4.12
2022,7,29,34.65,42.78,25.68,14.21,3.02
2022,7,30,34.89,43.02,26.02,15.33,3.26
2022,7,31,36.17,43.39,27.69,23.38,3.62
2022,8,1,34.3,40.27,28.31,30.17,4.64
2022,8,2,33.69,41.3,28.04,29.04,4.9
2022,8,3,35.29,42.16,28.1,28.16,4.14
2022,8,4,35.26,43.29,28.56,30.9,5.05
2022,8,5,34.73,41.79,27.51,30.22,3.41
2022,8,6,35.94,43.5,28.9,25.78,3.15
2022,8,7,37.49,45.51,29.27,21.67,4.25
2022,8,8,37.75,44.84,30.16,17.64,5.19
2022,8,9,37.66,45.08,30.19,16.34,5.29
2022,8,10,37.97,45.12,30.27,14.72,4.79
2022,8,11,37.65,45.05,30.02,16.07,4.5
2022,8,12,37.23,44.64,29.72,16.71,2.97
2022,8,13,36.83,44.47,28.27,15.71,2.78
2022,8,14,36.76,43.93,29.3,21.47,2.52
2022,8,15,36.5,43.63,29.8,19.44,3.9
2022,8,16,35.66,43.19,28.09,13.37,4.32
2022,8,17,35.17,42.69,27.19,12.42,4.24
2022,8,18,35.79,43.67,27.42,13.28,2.87
2022,8,19,35.66,43.45,27.35,23.02,1.92
2022,8,20,34.96,42.83,27.24,23.74,3.13
2022,8,21,33.05,40.79,25.72,26.66,3.35
2022,8,22,32.65,40.29,24.75,22.39,3.17
2022,8,23,33.24,41.8,24.11,18.68,2.54
2022,8,24,33.72,42.14,25.22,15.76,2.88
2022,8,25,34.11,42.35,26.06,16.96,3.2
2022,8,26,34.04,41.42,26.62,18.14,3.41
2022,8,27,33.9,40.57,26.84,24.18,3.73
2022,8,28,33.81,39.62,28.07,19.16,2.96
2022,8,29,33.53,40.7,25.41,14.33,2.18
2022,8,30,33.32,41.16,25.48,11.16,3.33
2022,8,31,33.24,41.22,25.5,11.28,3.28
2022,9,1,33.0,40.75,25.03,14.05,3.1
2022,9,2,32.99,40.7,25.28,14.72,3.32
2022,9,3,33.26,41.68,24.62,12.31,3.21
2022,9,4,34.47,42.49,25.45,10.67,2.35
2022,9,5,34.22,42.78,25.64,22.14,2.18
2022,9,6,34.07,42.65,26.05,10.61,3.56
2022,9,7,33.89,42.84,24.96,10.57,2.73
2022,9,8,33.54,42.28,24.33,12.6,3.12
2022,9,9,33.53,41.66,25.15,12.17,3.31
2022,9,10,33.94,42.18,25.73,11.59,2.96
2022,9,11,33.7,42.29,25.25,11.96,3.04
2022,9,12,33.8,41.61,25.03,12.73,1.47
2022,9,13,34.57,42.31,27.16,12.65,2.64
2022,9,14,34.02,42.59,25.95,12.77,3.82
2022,9,15,33.03,41.64,24.65,11.26,4.18
2022,9,16,33.19,41.07,24.23,12.03,2.05
2022,9,17,33.95,41.82,27.08,11.83,1.93
2022,9,18,33.54,41.71,25.58,13.52,3.3
2022,9,19,32.69,41.44,23.58,14.7,3.06
2022,9,20,32.29,40.79,23.72,12.99,2.94
2022,9,21,30.49,38.51,22.96,15.88,4.47
2022,9,22,28.49,37.57,19.72,22.14,3.28
2022,9,23,29.93,39.08,20.27,14.46,1.89
2022,9,24,31.61,39.24,24.6,16.33,4.85
2022,9,25,30.16,37.75,22.62,16.61,5.88
2022,9,26,28.66,36.16,22.06,19.66,4.51
2022,9,27,28.94,36.58,21.69,17.35,3.16
2022,9,28,28.84,36.79,20.72,12.77,2.42
2022,9,29,29.68,37.7,21.93,11.49,1.5
2022,9,30,28.25,36.46,20.38,13.85,3.07
2022,10,1,27.65,36.2,19.19,13.68,2.42
2022,10,2,28.56,36.51,20.62,12.65,1.48
2022,10,3,29.26,37.28,20.56,21.61,1.9
2022,10,4,29.74,37.72,22.17,23.83,3.23
2022,10,5,29.08,37.18,21.55,13.15,3.23
2022,10,6,29.27,37.06,22.69,13.4,3.86
2022,10,7,28.38,36.67,20.32,12.11,3.34
2022,10,8,28.12,36.57,20.33,10.76,2.91
2022,10,9,28.19,37.05,19.45,10.99,2.62
2022,10,10,28.37,37.17,20.1,13.95,3.66
2022,10,11,28.05,36.42,19.95,14.27,2.89
2022,10,12,27.78,36.04,20.59,11.26,2.93
2022,10,13,26.82,35.4,19.09,11.85,3.37
2022,10,14,26.5,34.64,18.69,12.69,3.12
2022,10,15,26.36,34.91,18.04,14.48,3.38
2022,10,16,26.56,35.38,18.07,14.93,4.07
2022,10,17,26.69,35.22,19.2,14.7,4.85
2022,10,18,26.19,34.62,17.96,13.11,4.24
2022,10,19,26.17,34.67,18.54,12.57,3.53
2022,10,20,26.15,35.01,17.65,12.6,3.32
2022,10,21,25.85,34.2,17.74,14.49,3.9
2022,10,22,25.59,34.45,17.3,14.19,4.03
2022,10,23,25.49,34.08,17.89,15.82,4.46
2022,10,24,25.97,34.75,18.07,18.54,3.64
2022,10,25,26.88,35.47,17.88,27.68,3.74
2022,10,26,26.64,33.3,20.67,25.15,3.61
2022,10,27,25.13,31.01,20.59,14.67,3.29
2022,10,28,25.75,34.61,18.78,14.82,3.5
2022,10,29,24.44,33.68,16.23,15.81,3.74
2022,10,30,24.51,34.22,15.34,15.42,3.65
2022,10,31,25.28,33.88,17.17,18.33,4.32
2022,11,1,25.21,33.99,17.21,24.25,3.49
2022,11,2,25.96,33.25,20.63,42.04,3.63
2022,11,3,23.75,31.88,16.92,30.45,3.32
2022,11,4,22.99,31.34,15.04,27.4,2.31
2022,11,5,23.62,32.57,16.91,28.18,2.12
2022,11,6,24.2,33.32,17.11,26.0,2.48
2022,11,7,24.53,33.45,17.37,33.68,3.01
2022,11,8,24.06,33.26,16.14,47.62,3.67
2022,11,9,24.33,32.04,16.7,38.67,3.0
2022,11,10,25.65,31.98,19.74,34.89,2.7
2022,11,11,25.43,32.65,20.22,36.2,2.41
2022,11,12,24.5,32.05,18.79,24.15,4.95
2022,11,13,23.71,31.66,16.94,28.65,4.6
2022,11,14,23.87,32.07,17.12,27.83,4.77
2022,11,15,23.62,32.2,16.69,27.98,4.12
2022,11,16,23.66,31.29,16.21,42.65,3.61
2022,11,17,24.14,31.18,18.02,53.79,3.21
2022,11,18,24.67,30.87,17.05,43.21,1.69
2022,11,19,25.02,32.23,19.62,24.53,4.48
2022,11,20,21.46,29.16,14.63,38.41,5.39
2022,11,21,21.36,28.19,15.58,41.1,4.65
2022,11,22,20.67,27.79,14.67,35.38,4.75
2022,11,23,20.89,28.52,14.51,29.06,4.98
2022,11,24,21.14,27.82,17.12,39.3,4.29
2022,11,25,21.76,27.71,16.19,60.61,3.32
2022,11,26,22.08,29.45,16.39,48.65,2.58
2022,11,27,22.1,29.46,15.7,34.98,4.88
2022,11,28,21.11,27.76,14.27,31.34,5.46
2022,11,29,20.71,27.29,16.17,33.98,5.04
2022,11,30,21.86,28.59,15.59,57.77,2.14
2022,12,1,21.85,28.56,17.57,40.14,3.4
2022,12,2,20.59,29.49,13.36,29.87,4.33
2022,12,3,19.71,27.99,13.29,29.74,4.16
2022,12,4,20.23,28.04,13.28,33.14,3.44
2022,12,5,22.51,28.67,17.13,54.14,1.65
2022,12,6,21.84,27.14,17.39,52.76,2.31
2022,12,7,19.88,26.21,15.38,48.25,2.66
2022,12,8,20.01,27.56,13.31,52.08,3.17
2022,12,9,19.3,27.29,12.53,48.14,3.84
2022,12,10,17.56,25.19,11.8,57.69,5.01
2022,12,11,18.08,25.54,11.77,55.41,4.64
2022,12,12,19.63,26.02,14.42,50.53,3.6
2022,12,13,19.92,26.79,14.41,57.23,2.59
2022,12,14,20.3,27.14,14.32,44.54,2.27
2022,12,15,20.36,27.8,14.4,33.2,1.5
2022,12,16,18.93,26.78,12.57,36.98,4.5
2022,12,17,17.38,25.27,10.92,49.2,4.63
2022,12,18,17.33,25.47,10.67,48.98,4.01
2022,12,19,17.19,24.94,10.81,41.14,3.54
2022,12,20,17.27,25.15,10.4,37.38,3.75
2022,12,21,18.62,25.44,11.97,42.8,3.94
2022,12,22,20.22,25.46,15.55,58.29,2.33
2022,12,23,18.0,24.39,10.99,66.81,5.98
2022,12,24,13.3,19.84,7.16,58.26,1.98
2022,12,25,14.92,23.01,8.49,41.47,3.28
2022,12,26,13.24,19.77,7.73,56.44,3.34
2022,12,27,12.34,19.33,6.59,55.87,4.69
2022,12,28,10.2,17.79,3.68,52.8,4.16
2022,12,29,12.9,21.38,4.89,49.8,5.78
2022,12,30,11.42,16.94,8.61,68.32,6.33
2022,12,31,13.88,22.07,7.06,65.97,4.63
2023,1,1,16.79,23.84,11.19,58.05,4.86
2023,1,2,15.92,20.08,13.85,67.92,7.0
2023,1,3,17.72,24.98,12.73,64.02,7.29
2023,1,4,15.03,17.84,12.41,77.86,3.73
2023,1,5,14.86,20.47,9.83,68.57,1.59
2023,1,6,12.08,15.89,9.02,74.52,3.9
2023,1,7,13.11,20.9,6.47,70.73,2.33
2023,1,8,16.64,24.38,8.55,61.97,2.81
2023,1,9,16.8,23.05,11.79,71.79,4.39
2023,1,10,12.32,19.19,6.12,58.36,2.43
2023,1,11,11.71,18.79,5.11,67.61,5.25
2023,1,12,15.37,22.84,9.51,63.46,4.26
2023,1,13,15.99,24.93,9.45,52.59,2.41
2023,1,14,16.26,24.64,9.85,53.51,3.06
2023,1,15,17.48,24.18,12.31,59.37,2.21
2023,1,16,18.16,25.63,12.83,62.83,3.77
2023,1,17,13.75,20.2,9.04,52.55,3.62
2023,1,18,12.77,20.38,6.48,56.43,4.83
2023,1,19,13.61,21.92,6.8,45.67,4.84
2023,1,20,16.43,25.92,7.86,50.28,3.58
2023,1,21,17.92,25.93,10.96,48.52,3.24
2023,1,22,18.56,26.3,11.38,50.3,2.79
2023,1,23,19.44,25.84,13.52,64.63,1.64
2023,1,24,17.96,24.83,12.05,56.06,2.92
2023,1,25,15.86,23.48,9.9,62.09,3.01
2023,1,26,14.36,21.01,9.88,65.19,4.05
2023,1,27,14.28,21.27,7.5,62.03,4.53
2023,1,28,15.82,23.08,9.54,65.54,4.31
2023,1,29,16.87,25.5,9.74,54.53,3.56
2023,1,30,19.02,28.61,10.8,51.64,3.63
2023,1,31,20.27,28.72,14.4,70.59,5.38
2023,2,1,17.22,25.79,10.73,55.15,4.33
2023,2,2,12.53,20.03,6.34,46.5,3.06
2023,2,3,12.56,21.79,4.53,39.71,3.95
2023,2,4,14.89,25.44,6.47,40.92,3.15
2023,2,5,15.93,26.33,6.91,37.33,2.26
2023,2,6,17.41,27.59,9.17,57.96,4.47
2023,2,7,15.42,24.61,7.94,54.31,3.11
2023,2,8,13.02,21.4,5.35,47.58,2.57
2023,2,9,13.72,22.46,5.54,42.04,3.88
2023,2,10,18.05,29.66,8.5,43.25,3.91
2023,2,11,20.75,30.36,12.18,51.23,3.94
2023,2,12,19.98,27.91,13.86,65.37,3.69
2023,2,13,20.96,29.78,13.77,51.72,3.42
2023,2,14,20.24,28.47,13.29,53.24,4.37
2023,2,15,16.22,23.41,10.78,48.18,4.1
2023,2,16,13.68,21.63,6.88,43.01,3.05
2023,2,17,13.66,20.75,9.21,50.73,6.32
2023,2,18,14.74,21.14,8.77,41.91,6.24
2023,2,19,15.51,23.24,8.26,39.4,5.47
2023,2,20,17.43,26.51,10.02,32.35,5.04
2023,2,21,19.81,30.11,10.83,32.44,3.2
2023,2,22,21.07,30.7,12.64,41.3,2.87
2023,2,23,19.89,28.94,12.42,46.75,3.99
2023,2,24,18.46,28.77,10.51,31.96,2.58
2023,2,25,20.12,29.99,12.77,29.01,3.14
2023,2,26,20.05,29.72,11.97,32.66,2.45
2023,2,27,19.96,28.98,11.57,28.23,2.06
2023,2,28,19.45,27.13,11.86,50.72,5.22
2023,3,1,20.55,27.78,13.7,51.42,3.33
2023,3,2,22.43,29.82,15.91,39.11,4.16
2023,3,3,23.39,29.27,18.27,33.65,4.02
2023,3,4,24.23,30.32,17.43,36.97,4.04
2023,3,5,24.64,30.96,18.55,36.66,5.46
2023,3,6,25.35,33.49,16.89,28.15,4.21
2023,3,7,25.93,32.8,20.71,35.78,2.19
2023,3,8,25.09,32.66,18.93,39.04,4.02
2023,3,9,22.59,31.62,15.02,22.69,3.63
2023,3,10,19.19,27.9,10.39,35.92,3.64
2023,3,11,20.53,28.73,12.45,51.84,4.81
2023,3,12,21.28,29.29,14.43,49.39,4.6
2023,3,13,19.12,28.27,10.87,27.34,1.8
2023,3,14,20.61,29.86,11.55,20.65,2.72
2023,3,15,20.02,29.5,13.02,33.72,4.79
2023,3,16,19.21,29.95,9.03,21.66,2.02
2023,3,17,20.94,32.38,10.42,21.3,2.54
2023,3,18,22.26,31.24,15.0,16.76,3.66
2023,3,19,20.29,29.86,10.74,19.92,3.63
2023,3,20,18.43,27.25,10.03,34.73,5.27
2023,3,21,16.98,25.28,8.91,36.3,3.21
2023,3,22,18.21,27.7,8.49,26.4,1.65
2023,3,23,20.08,30.26,11.39,22.25,3.13
2023,3,24,22.1,31.7,12.78,19.23,3.04
2023,3,25,23.62,32.83,13.52,29.89,4.58
2023,3,26,22.48,29.5,16.78,40.18,5.06
2023,3,27,20.66,28.93,12.94,31.87,2.76
2023,3,28,21.07,29.42,12.84,29.71,3.5
2023,3,29,23.62,32.72,13.94,26.02,3.34
