-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  22.51   longitude 53.97 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 122.4 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,11,24.89,31.66,19.31,47.1,2.18
2021,11,12,25.53,33.04,18.64,38.78,1.85
2021,11,13,25.33,33.54,17.8,45.58,2.49
2021,11,14,25.22,32.76,19.72,59.63,3.77
2021,11,15,24.29,31.92,17.83,52.59,2.08
2021,11,16,24.9,31.73,18.67,54.09,1.31
2021,11,17,25.53,33.38,18.74,43.2,1.88
2021,11,18,25.64,32.96,19.53,53.0,2.83
2021,11,19,24.55,31.18,19.38,58.04,3.07
2021,11,20,24.29,31.94,17.9,57.04,1.85
2021,11,21,25.54,33.67,18.36,38.12,1.72
2021,11,22,26.24,34.56,19.03,29.9,1.67
2021,11,23,25.91,35.05,19.36,37.39,1.83
2021,11,24,25.71,33.82,19.74,65.85,3.47
2021,11,25,24.82,33.27,18.7,56.1,3.15
2021,11,26,24.51,33.3,17.85,59.68,3.29
2021,11,27,24.65,33.55,18.0,57.63,3.05
2021,11,28,23.63,31.81,17.79,56.33,3.29
2021,11,29,21.43,27.67,16.21,53.41,2.95
2021,11,30,21.76,28.67,16.2,58.01,2.17
2021,12,1,23.34,29.9,16.65,55.79,1.07
2021,12,2,23.93,30.47,18.09,39.6,1.37
2021,12,3,23.04,30.34,17.28,30.34,1.49
2021,12,4,21.3,28.01,17.14,55.32,3.22
2021,12,5,20.02,26.99,14.18,61.49,1.99
2021,12,6,20.4,27.71,14.55,59.2,1.63
2021,12,7,20.2,28.17,14.44,30.53,1.64
2021,12,8,21.06,28.75,15.01,59.27,2.37
2021,12,9,22.27,29.49,15.22,39.65,1.4
2021,12,10,21.93,28.97,15.48,42.66,1.57
2021,12,11,21.39,27.87,16.25,66.12,2.84
2021,12,12,20.55,27.09,15.58,65.42,2.94
2021,12,13,20.16,26.87,14.99,64.46,1.99
2021,12,14,21.24,27.96,14.31,55.57,1.15
2021,12,15,21.31,27.47,15.16,39.58,1.73
2021,12,16,21.54,28.22,15.87,40.45,1.24
2021,12,17,20.95,27.76,15.16,41.02,1.62
2021,12,18,20.8,27.65,15.15,49.59,2.43
2021,12,19,20.9,27.92,14.81,52.83,2.3
2021,12,20,21.91,29.03,15.14,49.03,1.73
2021,12,21,22.63,29.58,16.18,44.28,1.6
2021,12,22,22.28,29.14,16.59,53.26,2.82
2021,12,23,20.13,27.91,14.13,58.52,2.86
2021,12,24,20.31,28.56,13.91,56.44,1.79
2021,12,25,20.95,29.17,13.79,53.41,1.92
2021,12,26,21.85,28.85,17.02,64.19,3.52
2021,12,27,20.57,27.51,15.4,61.1,3.78
2021,12,28,20.74,27.63,15.16,57.19,2.48
2021,12,29,20.81,26.72,15.98,55.9,1.54
2021,12,30,22.79,29.36,17.34,46.99,2.09
2021,12,31,24.1,29.68,19.77,57.18,2.79
2022,1,1,22.3,27.41,18.46,65.77,3.16
2022,1,2,22.82,27.91,17.76,62.21,5.72
2022,1,3,24.24,30.1,19.93,60.78,3.5
2022,1,4,19.28,22.54,14.74,61.11,3.98
2022,1,5,15.01,20.88,10.22,47.69,3.72
2022,1,6,14.5,22.04,7.75,51.33,4.27
2022,1,7,16.38,23.76,10.47,59.72,2.52
2022,1,8,16.6,24.18,10.25,57.65,1.87
2022,1,9,16.83,24.14,10.76,65.96,2.01
2022,1,10,17.54,25.22,11.13,65.8,2.15
2022,1,11,18.56,26.0,12.21,57.48,1.79
2022,1,12,18.83,26.81,12.45,48.04,1.9
2022,1,13,18.92,27.36,11.86,58.76,1.86
2022,1,14,19.2,27.77,12.17,54.18,2.41
2022,1,15,20.14,27.66,13.63,45.38,4.37
2022,1,16,21.59,28.5,15.92,61.17,5.21
2022,1,17,22.66,29.79,16.85,62.85,3.98
2022,1,18,23.23,30.43,17.54,62.01,3.93
2022,1,19,22.51,29.09,17.18,68.31,2.73
2022,1,20,21.74,28.56,16.83,62.71,3.73
2022,1,21,16.64,20.74,11.5,54.27,6.13
2022,1,22,13.74,21.09,7.75,57.33,4.67
2022,1,23,14.8,22.63,8.25,63.39,3.09
2022,1,24,16.07,24.18,9.55,63.53,2.55
2022,1,25,16.76,26.46,8.82,61.76,2.31
2022,1,26,18.62,28.26,10.7,50.59,2.08
2022,1,27,19.8,28.73,11.72,47.47,2.04
2022,1,28,19.7,28.1,13.12,42.25,2.45
2022,1,29,18.79,27.24,12.01,57.38,2.5
2022,1,30,18.7,27.2,12.21,58.09,2.5
2022,1,31,19.34,27.68,11.63,54.2,1.67
2022,2,1,20.56,30.59,12.42,38.52,2.31
2022,2,2,19.29,27.39,13.39,58.98,4.15
2022,2,3,18.42,26.76,11.85,64.89,3.62
2022,2,4,19.77,28.17,11.78,56.59,1.77
2022,2,5,21.97,31.48,13.9,35.19,2.79
2022,2,6,18.86,25.43,13.9,52.12,4.73
2022,2,7,16.42,23.79,10.69,51.16,4.41
2022,2,8,16.11,24.36,9.3,52.92,3.9
2022,2,9,16.46,25.11,8.96,57.8,2.63
2022,2,10,19.03,26.85,10.08,49.96,1.2
2022,2,11,20.14,27.9,12.15,35.8,2.01
2022,2,12,20.96,29.06,13.13,33.12,1.96
2022,2,13,17.77,24.16,12.42,49.02,4.48
2022,2,14,17.07,24.65,10.37,49.16,3.57
2022,2,15,20.08,28.46,13.22,62.88,3.19
2022,2,16,20.63,28.96,13.7,55.11,2.55
2022,2,17,19.72,28.59,12.13,35.14,2.79
2022,2,18,19.75,29.43,11.25,50.26,2.25
2022,2,19,21.19,31.05,12.34,33.36,1.92
2022,2,20,22.47,31.6,13.67,29.95,2.71
2022,2,21,21.8,29.9,15.15,40.01,3.77
2022,2,22,18.66,26.59,11.9,54.04,3.62
2022,2,23,18.7,27.88,11.09,58.38,2.4
2022,2,24,20.17,29.29,11.38,48.19,1.44
2022,2,25,22.5,31.66,11.99,39.13,1.29
2022,2,26,24.14,33.46,14.87,26.66,2.47
2022,2,27,24.87,33.33,17.57,42.46,2.45
2022,2,28,24.96,32.54,18.08,53.18,1.65
2022,3,1,23.0,31.54,16.63,44.82,3.49
2022,3,2,20.71,31.82,11.79,44.52,2.51
2022,3,3,22.16,32.91,11.62,39.49,1.47
2022,3,4,23.88,33.77,13.84,17.82,2.73
2022,3,5,24.87,33.99,17.04,24.32,2.72
2022,3,6,25.61,34.0,16.72,20.21,1.28
2022,3,7,26.63,35.77,19.25,21.73,2.69
2022,3,8,26.8,36.28,18.83,27.72,4.62
2022,3,9,27.15,36.89,18.66,29.24,3.45
2022,3,10,27.91,37.8,19.36,27.98,3.81
2022,3,11,29.0,38.7,21.59,20.93,3.87
2022,3,12,28.84,38.46,20.6,23.33,3.04
2022,3,13,28.52,38.1,19.96,21.81,2.38
2022,3,14,27.93,37.59,19.53,18.69,2.19
2022,3,15,28.4,37.79,20.73,20.25,2.27
2022,3,16,28.09,37.46,19.51,19.42,2.96
2022,3,17,22.81,30.0,17.53,46.04,5.35
2022,3,18,21.03,29.54,14.55,39.85,4.84
2022,3,19,20.64,30.21,13.44,36.89,3.91
2022,3,20,21.6,32.77,11.93,33.68,3.32
2022,3,21,23.68,35.28,13.24,29.83,1.99
2022,3,22,26.65,36.3,17.43,18.82,1.08
2022,3,23,27.54,38.13,17.44,19.84,1.87
2022,3,24,29.62,39.22,20.55,13.91,1.61
2022,3,25,30.39,39.96,21.18,14.56,1.75
2022,3,26,26.94,37.03,19.57,37.83,4.53
2022,3,27,24.16,33.74,17.66,39.48,5.99
2022,3,28,22.6,31.93,15.72,37.56,5.77
2022,3,29,22.48,32.4,14.54,39.82,5.15
2022,3,30,23.05,33.69,14.07,45.19,3.28
2022,3,31,24.74,35.46,14.47,45.56,1.94
2022,4,1,27.37,38.19,17.42,25.84,2.53
2022,4,2,28.36,39.36,19.23,19.96,3.34
2022,4,3,27.14,37.91,17.47,20.81,2.32
2022,4,4,28.24,38.86,18.48,16.0,1.41
2022,4,5,29.02,39.66,18.21,22.78,1.94
2022,4,6,30.44,39.56,19.51,17.87,1.65
2022,4,7,31.97,40.0,22.04,15.0,1.59
2022,4,8,32.92,41.1,25.64,16.47,1.36
2022,4,9,32.22,41.73,24.25,16.59,1.58
2022,4,10,32.76,42.41,24.66,16.83,2.11
2022,4,11,31.43,42.38,22.02,22.51,2.87
2022,4,12,32.19,42.88,22.75,12.99,2.27
2022,4,13,34.83,43.79,27.15,10.89,1.36
2022,4,14,34.95,44.15,26.8,13.25,1.7
2022,4,15,33.67,43.83,24.26,25.07,2.72
2022,4,16,33.64,43.12,24.64,24.91,1.91
2022,4,17,33.42,42.18,25.44,24.44,2.91
2022,4,18,29.59,37.88,23.22,21.14,4.35
2022,4,19,28.83,38.26,20.86,13.11,2.78
2022,4,20,28.38,38.72,20.07,13.53,2.19
2022,4,21,29.48,39.81,20.2,16.11,1.87
2022,4,22,29.69,38.93,20.41,17.76,2.2
2022,4,23,31.29,41.06,21.33,20.81,1.74
2022,4,24,32.36,40.85,23.23,25.62,1.78
2022,4,25,32.7,40.92,24.88,20.75,2.84
2022,4,26,32.82,40.16,26.1,25.22,2.56
2022,4,27,33.33,40.35,25.6,27.9,1.44
2022,4,28,34.33,41.4,27.16,24.65,1.69
2022,4,29,34.49,41.83,26.43,29.63,2.79
2022,4,30,32.53,39.83,26.27,31.68,4.33
2022,5,1,32.47,40.83,25.32,23.51,2.86
2022,5,2,34.28,43.68,24.74,18.82,3.81
2022,5,3,32.2,40.37,25.68,23.65,4.85
2022,5,4,31.76,41.33,22.7,24.27,4.04
2022,5,5,32.68,42.99,22.76,24.76,3.27
2022,5,6,34.02,43.7,24.41,16.59,2.21
2022,5,7,34.59,43.76,26.12,20.64,3.15
2022,5,8,35.15,43.32,26.91,20.63,2.34
2022,5,9,32.1,40.98,25.62,28.98,4.62
2022,5,10,30.41,39.51,22.82,22.33,5.31
2022,5,11,31.2,41.77,21.6,23.42,5.59
2022,5,12,31.23,41.89,22.05,24.94,5.04
2022,5,13,30.15,40.37,20.83,29.42,5.25
2022,5,14,29.07,37.33,21.61,24.96,5.01
2022,5,15,29.39,38.83,20.18,23.27,2.26
2022,5,16,32.23,41.48,23.61,35.05,4.11
2022,5,17,33.15,43.29,23.64,23.22,2.7
2022,5,18,32.91,44.02,22.41,28.76,2.57
2022,5,19,34.93,46.31,24.6,25.6,3.5
2022,5,20,34.72,45.59,25.05,23.69,3.85
2022,5,21,34.86,47.05,24.09,26.84,4.0
2022,5,22,34.32,44.59,25.85,23.95,4.71
2022,5,23,34.04,45.18,21.9,18.87,1.94
2022,5,24,35.93,46.17,26.03,14.33,2.55
2022,5,25,33.78,44.16,24.43,24.53,3.06
2022,5,26,33.99,44.13,24.62,19.81,4.1
2022,5,27,34.69,44.41,26.43,17.09,4.77
2022,5,28,35.07,44.53,26.87,15.55,4.74
2022,5,29,35.68,45.91,25.99,16.5,4.48
2022,5,30,35.01,45.13,26.35,18.1,3.99
2022,5,31,34.73,44.08,27.53,13.69,3.33
2022,6,1,33.55,43.21,23.24,20.16,1.8
2022,6,2,34.3,41.79,27.54,27.87,3.64
2022,6,3,35.32,43.18,26.9,22.78,1.49
2022,6,4,35.91,44.66,27.61,15.82,1.11
2022,6,5,35.86,45.32,25.9,13.94,1.59
2022,6,6,36.84,45.93,26.54,12.39,1.62
2022,6,7,37.39,45.83,27.8,12.31,1.31
2022,6,8,37.61,46.08,27.68,16.6,1.56
2022,6,9,38.1,47.61,28.86,15.6,2.38
2022,6,10,38.29,48.64,28.66,15.04,3.86
2022,6,11,36.43,45.87,28.81,21.91,5.62
2022,6,12,34.29,44.22,25.15,23.65,4.72
2022,6,13,35.07,44.4,25.62,48.63,3.17
2022,6,14,36.78,44.82,28.89,34.38,2.7
2022,6,15,38.09,45.98,30.0,23.51,2.05
2022,6,16,38.53,47.49,29.72,23.87,3.43
2022,6,17,36.93,46.96,27.72,28.78,4.79
2022,6,18,37.54,47.86,27.72,21.01,3.29
2022,6,19,39.45,48.9,29.68,28.31,2.89
2022,6,20,40.32,48.19,32.14,27.4,2.24
2022,6,21,39.93,49.27,30.85,18.0,2.31
2022,6,22,40.64,49.4,32.48,10.22,2.48
2022,6,23,39.61,48.44,29.94,17.64,1.75
2022,6,24,39.12,46.03,32.41,26.25,2.95
2022,6,25,39.77,47.86,32.0,17.78,2.18
2022,6,26,39.54,49.21,30.79,23.59,3.64
2022,6,27,38.1,47.55,30.61,31.46,5.8
2022,6,28,36.38,44.88,28.53,29.06,3.01
2022,6,29,36.91,45.19,28.11,28.02,2.22
2022,6,30,38.99,47.39,31.5,21.48,2.72
2022,7,1,40.18,47.87,34.01,12.74,3.33
2022,7,2,37.75,46.83,28.83,27.71,4.12
2022,7,3,36.43,45.76,28.47,30.08,4.93
2022,7,4,36.73,45.49,28.2,22.27,3.83
2022,7,5,37.45,44.93,29.29,26.4,3.01
2022,7,6,35.87,40.29,31.23,43.8,5.22
2022,7,7,35.04,38.88,32.1,48.16,3.7
2022,7,8,34.44,39.36,28.51,51.17,3.33
2022,7,9,35.81,40.56,31.8,45.01,2.54
2022,7,10,35.29,40.07,30.45,47.33,2.4
2022,7,11,32.94,35.75,29.68,57.95,2.8
2022,7,12,33.72,37.56,30.8,44.65,2.81
2022,7,13,37.34,44.08,30.23,35.89,3.24
2022,7,14,39.33,45.36,33.57,26.01,3.01
2022,7,15,40.1,46.09,33.82,23.31,3.18
2022,7,16,39.03,46.15,31.15,30.02,2.67
2022,7,17,37.62,44.29,30.43,36.67,3.29
2022,7,18,38.88,46.13,31.94,27.13,2.93
2022,7,19,38.68,43.94,33.66,26.86,2.2
2022,7,20,38.45,44.45,32.77,31.2,3.91
2022,7,21,39.21,44.89,32.86,30.91,1.4
2022,7,22,40.49,45.78,35.31,29.68,2.33
2022,7,23,40.79,45.87,35.42,25.82,1.76
2022,7,24,40.62,46.27,35.22,21.27,2.94
2022,7,25,39.46,46.91,32.06,21.93,2.79
2022,7,26,38.46,44.61,32.34,24.86,3.03
2022,7,27,37.06,42.63,33.12,32.15,4.43
2022,7,28,36.77,42.26,31.62,35.29,3.57
2022,7,29,37.65,42.81,32.56,32.48,4.22
2022,7,30,37.75,43.02,32.41,28.75,3.84
2022,7,31,38.81,44.78,32.41,26.83,2.65
2022,8,1,38.69,44.27,33.5,24.4,3.52
2022,8,2,39.82,45.79,33.63,23.24,2.22
2022,8,3,40.92,47.3,33.92,25.48,2.67
2022,8,4,40.96,47.15,34.14,26.34,2.82
2022,8,5,40.22,46.34,33.75,30.73,2.82
2022,8,6,41.15,47.69,33.47,24.76,1.58
2022,8,7,41.69,47.53,35.11,18.32,1.64
2022,8,8,41.82,48.27,35.34,18.03,2.83
2022,8,9,41.84,49.85,33.75,18.52,2.63
2022,8,10,41.45,49.6,33.61,21.1,2.75
2022,8,11,40.95,48.83,33.78,24.55,2.71
2022,8,12,40.78,48.8,32.68,31.45,3.15
2022,8,13,40.19,46.87,33.62,31.0,4.11
2022,8,14,37.03,41.87,32.56,31.42,4.27
2022,8,15,38.94,44.79,33.18,22.28,1.31
2022,8,16,38.91,45.43,32.72,16.22,1.59
2022,8,17,37.16,44.29,31.85,27.84,3.49
2022,8,18,37.72,45.03,30.56,24.36,1.94
2022,8,19,39.31,46.81,32.39,20.35,1.45
2022,8,20,39.58,47.77,31.13,18.5,1.76
2022,8,21,39.01,45.3,32.51,23.11,2.38
2022,8,22,39.5,46.95,32.46,20.25,2.8
2022,8,23,38.06,46.15,30.02,24.67,1.99
2022,8,24,38.8,46.32,30.8,29.21,2.59
2022,8,25,38.82,45.81,32.21,22.66,2.39
2022,8,26,38.37,44.86,31.34,17.75,1.9
2022,8,27,37.28,43.67,31.45,20.9,3.21
2022,8,28,36.0,43.53,28.85,17.27,2.15
2022,8,29,35.72,43.5,28.18,20.96,2.63
2022,8,30,34.89,42.55,27.82,23.15,2.34
2022,8,31,33.96,39.6,28.75,27.48,2.11
2022,9,1,35.89,43.4,29.12,21.96,1.87
2022,9,2,35.84,44.4,27.51,28.66,2.55
2022,9,3,35.67,43.71,28.48,30.71,2.71
2022,9,4,35.38,43.08,27.93,25.91,1.76
2022,9,5,36.17,43.59,28.52,25.0,1.74
2022,9,6,36.67,44.46,29.33,22.83,2.23
2022,9,7,36.53,44.32,28.94,22.55,2.26
2022,9,8,35.21,41.53,29.27,30.11,2.8
2022,9,9,35.43,42.14,28.73,28.22,2.27
2022,9,10,37.03,44.62,30.12,26.91,1.55
2022,9,11,37.49,44.89,30.53,23.77,1.37
2022,9,12,37.6,45.5,30.28,21.64,1.38
2022,9,13,37.28,46.09,29.9,21.46,1.62
2022,9,14,37.34,45.59,28.78,23.66,1.74
2022,9,15,38.12,45.48,31.01,16.86,1.49
2022,9,16,37.22,45.25,29.59,27.24,3.91
2022,9,17,34.97,43.38,28.27,30.94,3.97
2022,9,18,32.98,40.87,25.45,34.21,1.38
2022,9,19,34.18,42.71,25.78,27.07,1.74
2022,9,20,34.89,43.02,26.44,17.96,2.23
2022,9,21,35.09,43.08,27.18,20.24,2.23
2022,9,22,35.89,43.17,29.27,17.67,0.89
2022,9,23,35.34,43.28,28.01,22.1,2.59
2022,9,24,35.24,43.1,28.37,22.6,2.75
2022,9,25,34.42,42.79,26.41,40.75,2.17
2022,9,26,35.07,43.73,27.07,37.14,2.35
2022,9,27,34.02,41.74,27.28,47.38,2.26
2022,9,28,33.0,40.66,27.18,47.95,3.84
2022,9,29,31.7,39.78,24.27,35.94,2.38
2022,9,30,32.56,39.98,25.16,39.34,2.18
2022,10,1,33.65,40.7,27.66,40.09,3.5
2022,10,2,32.87,40.88,25.62,35.76,3.04
2022,10,3,32.83,40.83,25.73,32.46,3.08
2022,10,4,33.1,40.25,26.49,36.48,2.26
2022,10,5,32.44,40.24,25.41,37.54,2.69
2022,10,6,32.38,41.15,24.47,42.83,2.15
2022,10,7,32.75,41.1,25.46,33.25,1.37
2022,10,8,31.52,39.69,23.67,28.32,2.67
2022,10,9,31.08,38.36,22.8,22.18,1.89
2022,10,10,31.69,39.17,25.27,19.76,1.29
2022,10,11,30.59,39.5,22.67,37.15,2.27
2022,10,12,30.55,39.24,22.46,44.97,1.65
2022,10,13,30.57,39.12,22.37,41.82,1.52
2022,10,14,29.57,38.05,20.97,15.84,1.5
2022,10,15,29.22,37.81,20.71,19.26,1.37
2022,10,16,29.38,38.46,20.97,42.7,2.17
2022,10,17,29.97,38.96,22.56,41.87,2.89
2022,10,18,29.93,38.75,22.37,45.16,1.65
2022,10,19,29.76,39.18,21.64,48.34,2.34
2022,10,20,29.62,38.29,22.12,49.09,2.17
2022,10,21,30.0,38.15,22.14,38.11,1.01
2022,10,22,30.2,37.99,23.32,26.92,1.26
2022,10,23,29.11,37.47,22.06,42.1,2.2
2022,10,24,29.04,36.94,21.76,37.55,1.15
2022,10,25,28.56,37.16,20.84,39.13,1.31
2022,10,26,28.75,37.04,20.53,39.2,1.26
2022,10,27,28.67,37.32,20.52,34.14,1.39
2022,10,28,28.71,37.61,21.2,41.53,2.66
2022,10,29,28.72,37.71,21.1,37.62,2.62
2022,10,30,28.57,37.14,21.42,50.15,2.3
2022,10,31,28.69,35.5,22.02,37.95,1.36
2022,11,1,29.48,36.13,22.73,32.48,0.91
2022,11,2,29.39,36.86,22.01,30.94,1.27
2022,11,3,28.22,35.94,21.56,32.28,2.17
2022,11,4,27.4,34.29,20.9,30.08,2.01
2022,11,5,27.87,34.8,22.2,32.65,1.23
2022,11,6,28.71,35.48,22.41,37.75,0.96
2022,11,7,28.98,35.66,23.29,38.57,1.29
2022,11,8,28.18,36.24,21.25,24.67,2.26
2022,11,9,28.16,35.55,21.77,23.13,2.53
2022,11,10,28.93,35.98,22.94,23.55,1.48
2022,11,11,28.24,35.89,21.84,34.76,2.05
2022,11,12,27.51,34.95,20.72,41.11,1.66
2022,11,13,27.43,35.1,20.88,42.75,2.01
2022,11,14,27.42,35.15,20.61,50.4,2.57
2022,11,15,27.37,35.46,20.43,52.94,2.35
2022,11,16,27.28,35.54,20.39,52.13,2.48
2022,11,17,26.96,35.14,20.27,52.72,2.15
2022,11,18,26.88,34.03,20.14,36.84,1.59
2022,11,19,26.74,34.42,19.93,34.69,2.4
2022,11,20,26.0,33.04,20.68,63.67,3.96
2022,11,21,25.17,31.84,20.15,56.72,3.6
2022,11,22,25.41,31.92,19.94,53.03,2.42
2022,11,23,25.69,31.64,20.05,51.24,1.66
2022,11,24,26.2,32.55,20.44,50.17,1.46
2022,11,25,25.84,33.07,19.55,40.98,1.91
2022,11,26,25.19,32.89,19.16,41.28,2.71
2022,11,27,24.89,32.82,18.23,54.2,2.84
2022,11,28,24.74,32.49,18.54,60.07,2.58
2022,11,29,24.76,31.84,17.93,54.09,1.31
2022,11,30,25.78,32.24,18.88,31.44,1.41
2022,12,1,25.33,32.48,19.28,40.03,1.61
2022,12,2,23.86,31.53,17.01,60.61,2.61
2022,12,3,24.1,31.35,18.73,63.83,2.66
2022,12,4,23.72,31.16,17.71,64.04,2.34
2022,12,5,24.04,31.75,17.81,56.99,1.69
2022,12,6,24.33,32.19,17.66,54.0,1.95
2022,12,7,24.54,30.75,18.42,36.25,1.27
2022,12,8,24.66,31.46,19.27,40.2,1.85
2022,12,9,23.72,30.4,18.22,64.89,3.05
2022,12,10,22.45,28.21,17.84,56.86,3.38
2022,12,11,20.78,26.66,16.49,51.84,3.4
2022,12,12,19.79,26.03,14.57,58.76,2.37
2022,12,13,19.68,26.23,14.36,54.05,1.55
2022,12,14,20.45,28.04,14.16,47.12,1.54
2022,12,15,21.74,29.08,15.51,38.68,1.29
2022,12,16,21.51,28.98,15.26,53.55,1.85
2022,12,17,21.89,28.9,15.92,65.99,2.65
2022,12,18,21.31,27.54,16.67,62.04,3.18
2022,12,19,19.91,26.44,14.65,61.38,2.78
2022,12,20,20.65,27.14,15.2,61.17,1.87
2022,12,21,21.25,27.38,15.01,52.07,1.07
2022,12,22,21.76,26.84,17.68,35.88,0.96
2022,12,23,21.54,28.95,14.51,37.05,1.86
2022,12,24,22.84,29.94,17.01,54.92,3.13
2022,12,25,23.33,29.99,18.43,55.07,3.18
2022,12,26,21.08,27.52,16.73,75.72,2.32
2022,12,27,21.74,26.47,18.38,73.85,2.19
2022,12,28,19.82,24.96,13.1,63.93,3.79
2022,12,29,17.53,24.49,12.48,66.37,3.64
2022,12,30,18.4,25.37,12.58,60.41,2.77
2022,12,31,19.74,26.46,13.98,66.11,2.88
2023,1,1,20.22,27.0,15.26,71.45,3.76
2023,1,2,20.53,27.71,14.47,68.82,3.42
2023,1,3,20.95,27.73,15.6,63.03,3.48
2023,1,4,22.3,28.57,16.36,57.9,1.71
2023,1,5,21.59,28.5,15.89,44.04,2.5
2023,1,6,21.46,27.9,16.08,47.84,2.14
2023,1,7,20.94,27.59,15.33,60.89,2.56
2023,1,8,21.09,26.97,16.45,70.29,2.94
2023,1,9,21.74,28.12,15.97,60.96,2.23
2023,1,10,22.63,30.09,17.5,53.58,3.62
2023,1,11,19.83,25.67,15.31,64.87,3.86
2023,1,12,18.97,24.36,15.09,64.91,3.94
2023,1,13,19.41,25.58,14.29,56.24,3.32
2023,1,14,19.64,25.12,16.18,47.66,3.38
2023,1,15,21.06,29.06,14.86,51.14,2.54
2023,1,16,21.76,29.3,15.25,55.43,2.27
2023,1,17,23.07,31.59,15.9,52.32,2.75
2023,1,18,20.19,25.66,15.45,62.18,4.28
2023,1,19,17.12,23.9,11.68,64.2,3.81
2023,1,20,17.73,24.41,13.34,58.27,2.31
2023,1,21,18.1,25.34,12.23,63.9,2.28
2023,1,22,18.34,25.66,11.92,55.39,1.86
2023,1,23,19.58,26.48,14.67,52.2,2.11
2023,1,24,19.74,26.78,13.68,51.49,1.94
2023,1,25,19.56,23.88,15.87,55.49,2.23
2023,1,26,19.09,23.18,15.76,66.82,4.12
2023,1,27,18.49,22.47,14.35,75.63,3.32
2023,1,28,17.05,22.81,12.41,63.49,4.77
2023,1,29,15.8,22.92,9.97,66.06,2.87
2023,1,30,17.61,24.54,10.35,62.23,0.81
2023,1,31,19.53,27.5,12.02,42.33,2.68
2023,2,1,19.77,27.61,13.64,48.92,4.16
2023,2,2,20.55,28.5,14.1,53.5,3.6
2023,2,3,21.23,29.26,14.42,49.17,1.93
2023,2,4,20.38,27.26,14.75,57.56,3.22
2023,2,5,20.07,28.34,13.41,50.92,2.44
2023,2,6,21.52,30.31,13.22,47.7,1.64
2023,2,7,23.21,33.02,14.95,32.89,2.87
2023,2,8,23.2,33.7,15.48,39.17,2.95
2023,2,9,19.55,26.72,14.69,54.17,4.92
2023,2,10,17.29,24.56,12.24,54.6,4.45
2023,2,11,17.78,27.0,9.91,56.11,2.28
2023,2,12,20.78,31.25,11.58,44.97,2.06
2023,2,13,22.55,32.78,14.23,32.56,3.13
2023,2,14,22.85,32.76,14.77,32.98,3.84
2023,2,15,22.81,32.44,15.21,32.25,3.77
2023,2,16,23.09,33.4,14.81,40.77,2.95
2023,2,17,21.65,30.83,14.85,61.53,3.63
2023,2,18,19.93,28.62,13.36,57.63,4.68
2023,2,19,18.56,27.91,11.5,56.75,4.33
2023,2,20,18.63,27.45,11.08,53.57,3.77
2023,2,21,19.72,28.71,12.5,43.18,2.55
2023,2,22,21.16,31.32,13.09,30.86,1.6
2023,2,23,23.34,32.36,14.5,24.16,1.15
2023,2,24,23.48,33.61,14.22,17.97,2.58
2023,2,25,24.25,33.61,15.85,35.85,3.22
2023,2,26,24.87,33.55,17.52,36.02,3.42
2023,2,27,25.3,34.09,17.94,26.47,3.03
2023,2,28,26.03,34.61,17.33,24.7,1.96
2023,3,1,23.2,29.08,17.51,46.75,2.91
2023,3,2,24.52,32.64,17.19,46.24,2.22
2023,3,3,24.78,33.04,17.31,48.9,2.25
2023,3,4,24.3,33.66,16.19,41.95,1.9
2023,3,5,24.08,33.72,15.84,41.89,2.54
2023,3,6,25.14,34.99,16.52,30.38,1.76
2023,3,7,26.36,35.07,17.49,23.44,1.21
2023,3,8,26.94,35.74,18.71,19.76,1.9
2023,3,9,26.8,35.5,20.16,23.39,2.84
2023,3,10,26.02,32.56,20.96,31.11,3.27
2023,3,11,26.91,34.21,20.4,29.0,2.34
2023,3,12,27.94,35.87,20.02,31.82,2.38
2023,3,13,27.34,33.42,23.58,28.5,3.0
2023,3,14,27.03,34.48,20.21,35.12,1.76
2023,3,15,27.57,35.22,19.11,31.52,1.54
2023,3,16,29.63,37.22,22.78,26.32,1.88
2023,3,17,27.19,35.91,19.94,44.6,4.29
2023,3,18,25.85,35.19,17.8,34.96,3.46
2023,3,19,24.55,31.73,20.31,39.35,2.32
2023,3,20,27.62,35.52,20.5,35.59,1.09
2023,3,21,28.67,36.53,21.53,29.18,3.37
2023,3,22,23.69,30.74,17.88,37.27,3.8
2023,3,23,22.78,30.54,16.03,35.14,3.33
2023,3,24,22.24,30.49,15.27,44.49,3.17
2023,3,25,23.44,32.89,15.12,45.5,2.27
2023,3,26,26.48,35.47,17.36,31.14,1.92
2023,3,27,26.66,32.77,22.17,46.94,2.77
2023,3,28,27.6,34.4,21.68,43.25,3.66
2023,3,29,23.93,31.42,17.77,39.97,4.31
