-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  27.35   longitude 35.7 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 155.2 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,11,25.52,29.79,21.19,37.36,2.83
2021,11,12,26.05,29.19,22.97,42.88,2.16
2021,11,13,26.41,30.06,23.92,39.85,4.24
2021,11,14,26.35,29.51,23.78,46.86,1.85
2021,11,15,24.8,27.41,22.53,48.83,1.85
2021,11,16,25.46,29.75,21.49,38.92,2.74
2021,11,17,25.6,30.15,22.16,40.99,2.58
2021,11,18,24.14,29.07,20.0,48.24,4.05
2021,11,19,23.85,28.84,19.66,49.59,4.01
2021,11,20,21.6,24.44,18.7,56.19,3.59
2021,11,21,21.08,22.87,19.6,53.43,3.47
2021,11,22,21.66,24.44,19.4,44.86,1.84
2021,11,23,23.01,28.76,18.45,34.21,2.95
2021,11,24,23.53,28.65,19.32,39.09,3.31
2021,11,25,24.28,28.83,20.69,36.37,1.95
2021,11,26,25.23,29.76,21.95,39.78,2.35
2021,11,27,25.94,30.01,22.34,35.1,2.09
2021,11,28,26.54,31.75,22.63,33.25,2.52
2021,11,29,26.87,33.26,22.67,34.18,3.2
2021,11,30,26.8,30.98,23.09,30.05,2.26
2021,12,1,25.7,30.4,20.59,37.63,3.41
2021,12,2,22.45,27.74,18.51,49.32,4.61
2021,12,3,22.17,25.53,19.27,45.96,2.29
2021,12,4,23.37,26.89,19.66,40.64,1.74
2021,12,5,22.9,25.85,20.72,55.27,3.19
2021,12,6,21.49,25.09,17.46,36.4,2.69
2021,12,7,23.33,26.78,20.21,41.09,2.25
2021,12,8,21.02,23.64,18.96,47.59,3.61
2021,12,9,20.12,25.72,15.46,38.63,4.4
2021,12,10,22.46,27.86,17.0,39.87,3.58
2021,12,11,24.04,28.21,20.38,36.14,3.27
2021,12,12,24.22,27.87,21.07,33.95,3.07
2021,12,13,24.31,27.58,21.73,35.7,2.69
2021,12,14,23.73,26.72,21.87,49.47,3.14
2021,12,15,21.49,24.34,18.75,60.4,2.59
2021,12,16,19.61,22.03,18.01,50.18,2.06
2021,12,17,19.33,21.62,17.85,44.88,2.0
2021,12,18,17.7,20.64,14.54,51.92,2.58
2021,12,19,18.61,20.84,16.77,45.92,2.13
2021,12,20,17.32,19.65,15.71,53.23,4.27
2021,12,21,16.62,20.31,13.03,45.1,3.21
2021,12,22,18.1,23.48,13.47,36.99,4.38
2021,12,23,18.79,22.66,14.95,31.0,3.43
2021,12,24,19.02,22.72,15.74,35.57,3.75
2021,12,25,18.58,23.38,13.85,40.3,4.5
2021,12,26,19.2,23.71,15.0,40.56,3.62
2021,12,27,20.11,23.97,16.79,41.34,2.3
2021,12,28,20.23,23.19,18.09,50.81,2.15
2021,12,29,19.44,21.97,17.53,52.13,2.19
2021,12,30,18.95,21.64,16.6,48.98,1.72
2021,12,31,20.01,23.23,17.15,49.37,2.84
2022,1,1,19.67,22.72,17.24,52.63,2.55
2022,1,2,18.71,22.34,15.77,50.61,2.47
2022,1,3,18.79,22.69,15.62,50.69,3.38
2022,1,4,18.17,21.98,14.5,52.45,3.03
2022,1,5,19.27,22.71,16.34,41.74,2.14
2022,1,6,20.67,24.97,17.13,35.48,2.13
2022,1,7,21.53,25.15,19.32,37.09,2.06
2022,1,8,21.59,24.85,19.69,48.02,1.79
2022,1,9,21.07,24.81,16.85,69.72,4.21
2022,1,10,18.84,21.23,16.89,57.78,1.55
2022,1,11,19.23,21.44,17.48,49.12,1.47
2022,1,12,20.01,23.18,16.57,40.69,1.34
2022,1,13,19.79,22.34,17.53,45.98,1.98
2022,1,14,17.75,21.17,14.4,51.16,4.0
2022,1,15,15.41,18.1,12.82,55.25,3.23
2022,1,16,15.65,18.16,13.76,55.35,3.18
2022,1,17,16.09,19.02,13.17,53.12,2.59
2022,1,18,14.96,18.7,11.28,54.06,3.66
2022,1,19,15.56,17.89,13.3,54.61,3.63
2022,1,20,14.3,18.65,10.52,48.71,4.49
2022,1,21,15.47,18.99,11.57,40.44,2.7
2022,1,22,17.22,20.23,15.31,41.53,1.71
2022,1,23,17.16,20.3,15.32,43.63,2.27
2022,1,24,16.33,19.25,14.02,47.31,2.49
2022,1,25,16.54,19.71,14.94,45.29,2.36
2022,1,26,16.04,18.72,12.57,47.47,4.54
2022,1,27,13.7,17.04,10.75,53.46,4.11
2022,1,28,14.68,19.18,10.55,45.84,3.54
2022,1,29,16.01,21.17,10.9,38.66,4.17
2022,1,30,17.47,21.08,15.4,31.81,1.8
2022,1,31,16.36,18.62,14.44,51.89,4.42
2022,2,1,17.04,19.98,14.28,51.57,1.77
2022,2,2,18.9,23.0,14.7,34.83,2.07
2022,2,3,18.43,21.55,15.54,53.63,3.83
2022,2,4,16.08,17.76,14.25,56.23,5.38
2022,2,5,15.87,19.0,12.54,56.12,3.96
2022,2,6,17.08,22.63,11.68,44.49,4.12
2022,2,7,19.24,25.25,14.09,38.43,3.61
2022,2,8,21.36,27.17,16.51,35.73,2.37
2022,2,9,21.12,25.01,18.16,37.36,2.94
2022,2,10,17.1,20.35,14.42,42.28,4.33
2022,2,11,16.62,22.03,11.61,44.76,4.35
2022,2,12,18.41,25.59,12.66,40.37,5.54
2022,2,13,17.42,22.53,12.01,38.47,3.41
2022,2,14,20.49,25.7,16.49,32.62,2.65
2022,2,15,19.69,25.87,13.24,37.98,3.99
2022,2,16,19.44,26.26,12.59,44.47,4.66
2022,2,17,20.66,24.18,17.31,34.15,2.32
2022,2,18,20.61,23.58,17.88,44.93,2.39
2022,2,19,17.23,18.34,15.95,61.61,4.91
2022,2,20,18.27,22.84,14.18,54.61,3.27
2022,2,21,19.37,24.34,14.67,48.33,2.82
2022,2,22,20.3,24.2,17.22,37.67,1.92
2022,2,23,21.88,26.31,18.68,36.58,2.32
2022,2,24,20.24,23.03,17.91,58.57,3.86
2022,2,25,17.76,19.98,15.22,56.5,4.08
2022,2,26,18.47,22.32,14.53,46.66,3.26
2022,2,27,19.76,24.24,15.56,41.94,3.07
2022,2,28,21.44,26.67,17.5,38.41,2.26
2022,3,1,22.41,28.01,17.82,33.34,2.22
2022,3,2,23.85,28.54,19.7,41.43,2.14
2022,3,3,21.9,24.61,18.94,56.4,3.7
2022,3,4,19.73,24.68,15.04,39.93,3.51
2022,3,5,22.77,26.21,18.94,33.0,1.78
2022,3,6,24.69,29.17,21.93,40.77,1.94
2022,3,7,23.32,27.07,20.47,48.4,1.98
2022,3,8,22.31,25.7,18.94,40.81,2.35
2022,3,9,23.29,26.73,20.39,56.11,3.18
2022,3,10,21.9,24.95,18.47,47.03,4.52
2022,3,11,18.15,21.03,14.84,41.44,4.96
2022,3,12,17.66,23.0,13.41,39.37,5.4
2022,3,13,18.69,25.29,12.33,40.7,5.67
2022,3,14,17.74,22.94,12.28,43.8,5.93
2022,3,15,16.39,20.69,11.46,41.71,6.46
2022,3,16,15.67,21.3,10.28,34.98,6.12
2022,3,17,17.64,23.39,11.29,30.84,3.82
2022,3,18,20.88,26.55,15.37,31.62,3.17
2022,3,19,20.33,26.04,13.27,43.33,3.83
2022,3,20,21.71,26.84,17.49,41.92,3.6
2022,3,21,21.67,25.64,18.04,46.17,2.39
2022,3,22,20.06,23.71,17.21,49.67,2.88
2022,3,23,18.01,21.11,15.53,44.39,3.96
2022,3,24,16.96,19.5,14.08,40.62,4.02
2022,3,25,17.62,20.82,13.52,44.52,5.0
2022,3,26,19.05,24.94,13.37,38.08,4.98
2022,3,27,21.0,27.75,13.96,31.83,5.0
2022,3,28,23.03,30.35,14.6,26.0,4.56
2022,3,29,25.21,29.73,19.61,25.05,3.51
2022,3,30,25.96,30.62,22.03,34.39,1.94
2022,3,31,25.64,32.59,18.65,31.19,3.28
2022,4,1,29.23,34.16,22.73,26.02,2.11
2022,4,2,31.56,35.2,26.53,18.32,1.48
2022,4,3,30.83,36.98,25.11,20.62,2.46
2022,4,4,31.01,38.71,24.26,20.67,4.03
2022,4,5,30.16,37.78,23.82,23.14,3.69
2022,4,6,31.38,38.05,24.73,22.71,3.39
2022,4,7,30.47,36.46,25.69,26.12,2.65
2022,4,8,31.21,35.21,27.07,22.04,2.46
2022,4,9,29.47,36.22,24.64,29.87,2.01
2022,4,10,28.98,34.22,24.02,32.66,1.72
2022,4,11,28.81,34.05,24.0,30.03,2.61
2022,4,12,26.56,31.82,21.79,34.17,3.28
2022,4,13,25.22,31.13,18.21,38.11,3.65
2022,4,14,26.42,31.27,20.8,30.18,3.37
2022,4,15,26.52,32.1,20.68,30.81,3.44
2022,4,16,27.69,33.04,21.79,29.28,3.33
2022,4,17,30.73,36.84,24.19,19.67,3.09
2022,4,18,31.07,36.22,26.12,21.28,2.31
2022,4,19,28.14,32.04,25.23,37.97,1.81
2022,4,20,26.56,31.45,21.73,34.88,4.41
2022,4,21,26.51,32.87,20.7,36.65,4.09
2022,4,22,27.49,32.67,23.23,33.92,2.52
2022,4,23,27.5,31.12,21.77,39.41,2.22
2022,4,24,25.79,30.31,21.48,49.75,2.64
2022,4,25,26.86,31.03,22.41,40.03,2.27
2022,4,26,29.53,36.22,24.04,35.14,2.96
2022,4,27,29.48,35.0,25.1,34.7,2.79
2022,4,28,26.85,29.63,22.98,51.92,3.32
2022,4,29,29.4,33.38,24.2,32.63,2.08
2022,4,30,28.72,32.22,24.64,43.23,3.73
2022,5,1,27.98,32.93,23.32,41.37,3.5
2022,5,2,29.59,36.87,22.39,30.09,2.66
2022,5,3,30.15,33.96,26.53,35.47,2.78
2022,5,4,28.09,32.62,25.11,48.62,2.56
2022,5,5,26.72,31.97,21.38,37.56,4.54
2022,5,6,25.18,29.79,20.48,36.35,5.2
2022,5,7,25.28,30.84,19.23,35.4,4.21
2022,5,8,27.7,32.85,21.13,29.24,3.94
2022,5,9,30.3,34.97,25.53,22.77,2.52
2022,5,10,29.24,33.14,25.32,32.39,2.27
2022,5,11,29.22,35.17,23.71,31.19,3.99
2022,5,12,30.17,36.2,23.6,28.95,4.18
2022,5,13,32.52,38.45,25.91,23.27,3.17
2022,5,14,33.0,37.7,28.43,26.6,3.31
2022,5,15,30.24,32.49,27.94,41.49,1.61
2022,5,16,31.66,37.03,26.25,28.22,4.88
2022,5,17,31.2,36.85,26.88,31.57,4.02
2022,5,18,30.81,36.16,25.16,29.45,3.76
2022,5,19,31.53,35.86,27.4,26.3,2.62
2022,5,20,32.12,37.43,26.91,24.64,3.18
2022,5,21,32.88,39.23,26.47,28.92,2.32
2022,5,22,29.11,33.44,26.26,43.76,3.4
2022,5,23,28.86,33.51,23.0,29.44,4.46
2022,5,24,28.54,33.56,23.43,36.04,4.2
2022,5,25,31.38,39.04,24.04,26.41,4.53
2022,5,26,31.78,39.38,25.51,30.9,4.04
2022,5,27,30.86,34.4,27.21,32.39,3.32
2022,5,28,29.53,33.49,25.65,40.14,2.3
2022,5,29,30.92,35.17,26.12,35.25,2.1
2022,5,30,31.33,36.27,26.83,35.83,2.77
2022,5,31,33.35,40.33,26.82,28.8,4.01
2022,6,1,31.08,36.85,26.22,35.5,3.26
2022,6,2,30.28,34.57,26.28,38.28,2.12
2022,6,3,30.89,35.43,27.74,35.34,1.76
2022,6,4,32.59,37.75,28.95,29.77,2.31
2022,6,5,33.81,37.8,29.43,26.79,2.66
2022,6,6,32.59,36.79,28.07,32.6,2.84
2022,6,7,31.14,35.87,27.11,37.25,2.95
2022,6,8,32.06,37.48,27.01,35.93,3.29
2022,6,9,33.42,39.17,27.63,30.3,3.78
2022,6,10,33.89,39.89,28.88,28.06,3.17
2022,6,11,34.2,40.52,27.83,28.03,3.91
2022,6,12,35.26,41.83,28.84,26.05,5.1
2022,6,13,31.92,35.29,27.78,38.62,2.97
2022,6,14,30.94,35.4,27.07,40.22,3.02
2022,6,15,31.85,37.95,26.46,40.96,4.06
2022,6,16,33.71,41.0,27.01,36.13,3.18
2022,6,17,32.47,35.58,29.3,41.73,1.89
2022,6,18,32.71,37.27,29.23,41.18,2.01
2022,6,19,33.14,38.26,29.1,36.46,2.85
2022,6,20,33.53,39.51,29.21,35.95,3.42
2022,6,21,33.32,37.85,28.64,31.35,4.5
2022,6,22,31.1,35.43,25.9,35.78,5.56
2022,6,23,31.25,35.69,26.17,40.24,3.78
2022,6,24,32.27,37.86,26.74,35.75,3.34
2022,6,25,32.18,36.57,27.8,37.68,2.91
2022,6,26,31.33,35.72,27.63,41.4,3.74
2022,6,27,31.75,36.94,26.76,36.92,3.45
2022,6,28,30.97,35.14,26.84,40.28,2.82
2022,6,29,30.54,34.47,26.17,44.76,2.09
2022,6,30,30.6,34.52,26.4,43.66,2.2
2022,7,1,30.6,34.4,26.8,46.21,2.36
2022,7,2,31.16,34.75,27.44,48.42,2.57
2022,7,3,31.37,35.34,27.2,40.86,2.61
2022,7,4,31.64,35.67,27.27,38.25,2.53
2022,7,5,31.76,35.64,27.25,43.1,2.43
2022,7,6,31.7,35.96,27.7,41.66,2.76
2022,7,7,31.43,36.16,27.03,36.55,3.12
2022,7,8,32.04,38.01,26.53,38.48,3.13
2022,7,9,32.68,37.89,27.87,39.54,2.7
2022,7,10,33.99,39.55,28.66,33.51,3.11
2022,7,11,32.83,38.38,28.19,40.32,3.36
2022,7,12,33.08,37.76,28.77,45.05,2.48
2022,7,13,34.4,40.24,29.3,38.38,3.9
2022,7,14,34.18,38.99,29.85,38.52,4.22
2022,7,15,32.31,36.78,27.33,41.88,3.34
2022,7,16,31.98,37.71,27.52,46.81,3.42
2022,7,17,32.67,39.42,27.6,46.66,3.44
2022,7,18,31.97,36.44,27.64,46.19,3.16
2022,7,19,33.14,37.75,28.71,42.07,2.16
2022,7,20,34.34,38.93,29.47,37.94,2.77
2022,7,21,34.17,39.38,30.1,36.83,3.77
2022,7,22,33.79,40.38,29.27,35.38,3.79
2022,7,23,34.14,39.11,29.13,34.48,3.64
2022,7,24,34.24,40.16,28.48,32.69,4.64
2022,7,25,32.35,36.84,27.42,36.06,2.84
2022,7,26,32.16,36.02,26.98,41.6,2.26
2022,7,27,33.85,38.43,29.83,30.19,2.07
2022,7,28,33.71,37.59,29.03,31.6,1.84
2022,7,29,34.05,38.39,30.49,30.82,2.17
2022,7,30,33.71,39.08,29.91,37.98,3.18
2022,7,31,32.9,37.62,29.16,39.96,2.99
2022,8,1,32.88,38.49,27.88,37.38,3.17
2022,8,2,32.87,37.44,28.36,39.3,2.74
2022,8,3,34.06,38.66,30.13,37.14,2.1
2022,8,4,35.08,40.22,30.92,38.75,1.93
2022,8,5,32.8,35.46,29.93,50.75,2.21
2022,8,6,34.01,37.73,30.99,47.22,1.82
2022,8,7,34.43,39.53,29.41,50.19,2.44
2022,8,8,35.44,39.39,31.67,41.22,2.27
2022,8,9,36.27,40.54,33.04,35.18,3.32
2022,8,10,36.22,41.23,32.71,35.99,3.63
2022,8,11,35.52,40.19,32.38,38.08,2.97
2022,8,12,35.06,40.05,31.75,39.04,3.53
2022,8,13,34.91,38.76,31.16,38.66,3.14
2022,8,14,35.06,40.05,30.47,38.44,3.37
2022,8,15,33.96,38.18,30.37,41.75,2.5
2022,8,16,35.69,40.96,31.56,39.22,1.91
2022,8,17,35.39,39.86,31.83,40.48,2.12
2022,8,18,34.67,38.49,31.64,41.99,2.22
2022,8,19,34.12,38.02,31.37,38.31,2.3
2022,8,20,32.74,36.69,29.12,37.09,2.69
2022,8,21,32.84,36.7,28.76,36.26,2.5
2022,8,22,32.91,36.56,29.4,37.72,2.01
2022,8,23,33.85,37.84,29.38,32.34,3.95
2022,8,24,34.7,40.14,28.69,29.77,4.13
2022,8,25,34.81,39.63,30.03,28.33,4.0
2022,8,26,33.95,37.86,30.19,32.66,2.16
2022,8,27,33.66,38.0,29.86,37.69,2.68
2022,8,28,34.79,38.97,29.99,32.24,2.79
2022,8,29,36.02,41.78,31.57,30.1,3.19
2022,8,30,36.97,43.64,32.87,27.32,3.17
2022,8,31,36.5,43.33,32.54,27.68,3.2
2022,9,1,35.74,40.88,31.81,30.77,2.71
2022,9,2,33.12,36.66,29.43,47.37,1.87
2022,9,3,36.33,43.39,31.28,34.11,2.55
2022,9,4,36.89,42.39,32.21,30.75,2.78
2022,9,5,34.43,38.57,29.95,38.11,2.2
2022,9,6,32.08,36.51,28.75,47.75,2.93
2022,9,7,31.26,36.51,27.0,45.76,3.49
2022,9,8,30.88,35.37,26.52,44.97,2.67
2022,9,9,33.09,38.85,28.87,39.26,3.28
2022,9,10,34.35,40.29,29.62,37.73,2.94
2022,9,11,34.91,39.8,30.39,31.61,2.93
2022,9,12,32.41,36.91,28.42,37.75,2.51
2022,9,13,32.12,37.42,27.71,35.48,2.89
2022,9,14,30.85,35.87,26.69,44.21,3.03
2022,9,15,30.51,35.86,26.28,45.27,2.88
2022,9,16,30.18,34.77,26.61,43.25,2.83
2022,9,17,29.84,34.32,26.61,44.58,2.63
2022,9,18,29.81,34.71,26.36,48.71,2.15
2022,9,19,29.71,34.25,26.23,49.58,2.85
2022,9,20,29.35,33.58,25.69,46.69,2.85
2022,9,21,28.93,32.06,25.36,46.82,2.43
2022,9,22,29.63,34.37,24.6,37.39,3.45
2022,9,23,31.47,37.95,25.01,31.17,3.32
2022,9,24,34.34,40.57,28.57,26.05,3.56
2022,9,25,34.42,40.56,29.34,25.46,4.26
2022,9,26,33.81,38.74,30.0,28.16,3.13
2022,9,27,33.82,39.1,29.2,29.06,3.07
2022,9,28,33.03,38.55,28.71,30.98,4.39
2022,9,29,32.45,38.2,25.96,29.41,3.97
2022,9,30,33.95,40.25,27.83,28.49,4.03
2022,10,1,33.76,39.23,28.38,28.56,4.69
2022,10,2,32.65,37.93,27.82,35.61,4.22
2022,10,3,31.78,36.09,27.03,35.04,2.83
2022,10,4,31.94,35.67,28.17,36.61,1.81
2022,10,5,33.07,37.38,29.08,31.09,1.53
2022,10,6,33.29,38.18,28.46,32.81,2.16
2022,10,7,32.45,36.76,29.73,39.67,2.21
2022,10,8,31.01,34.89,28.36,43.69,2.68
2022,10,9,30.15,34.54,27.0,42.72,3.32
2022,10,10,29.71,35.0,24.03,41.73,3.79
2022,10,11,29.93,34.87,25.46,40.23,2.74
2022,10,12,29.73,34.07,26.69,36.49,2.57
2022,10,13,28.36,33.06,24.08,43.09,2.95
2022,10,14,27.72,32.39,23.4,44.65,3.08
2022,10,15,28.37,32.18,24.73,37.75,1.9
2022,10,16,29.81,32.81,26.53,31.18,1.75
2022,10,17,29.87,34.36,26.41,40.4,2.71
2022,10,18,29.83,34.34,26.72,42.64,2.84
2022,10,19,29.48,33.53,26.69,42.63,2.07
2022,10,20,29.65,33.65,26.32,44.11,1.8
2022,10,21,29.45,32.47,27.48,41.22,1.86
2022,10,22,28.08,32.24,25.47,47.07,2.28
2022,10,23,26.81,30.66,24.46,44.07,2.62
2022,10,24,25.9,29.4,23.14,46.25,2.46
2022,10,25,27.24,31.56,24.71,41.9,2.07
2022,10,26,26.92,30.2,24.47,45.47,2.37
2022,10,27,27.26,31.9,23.04,42.19,2.64
2022,10,28,27.12,31.85,22.99,38.64,2.96
2022,10,29,27.93,31.51,24.97,33.78,1.85
2022,10,30,27.33,31.45,24.75,45.85,2.15
2022,10,31,27.41,31.27,25.1,45.42,2.44
2022,11,1,25.5,28.57,22.96,53.01,2.57
2022,11,2,25.49,28.58,22.71,44.19,3.01
2022,11,3,25.72,30.35,21.14,40.7,3.81
2022,11,4,26.26,30.68,22.58,40.9,2.93
2022,11,5,25.23,28.55,22.77,47.19,2.16
2022,11,6,25.17,28.37,23.11,46.08,1.65
2022,11,7,24.89,28.32,22.22,49.53,2.17
2022,11,8,24.91,28.32,22.61,39.28,2.16
2022,11,9,23.71,27.09,20.8,47.94,2.99
2022,11,10,23.79,27.18,20.74,45.54,2.11
2022,11,11,24.69,28.41,21.82,39.43,2.0
2022,11,12,25.35,29.13,22.37,36.3,2.2
2022,11,13,26.86,31.66,23.4,41.07,2.29
2022,11,14,26.54,30.13,24.57,46.19,1.92
2022,11,15,24.98,28.32,22.98,49.89,2.56
2022,11,16,23.51,25.94,21.67,51.96,2.38
2022,11,17,23.15,25.12,21.85,44.45,1.46
2022,11,18,23.97,27.8,21.06,40.56,2.61
2022,11,19,25.17,31.34,19.68,51.94,4.74
2022,11,20,25.43,30.11,20.83,51.04,4.46
2022,11,21,25.96,30.2,21.51,49.25,3.02
2022,11,22,26.46,28.78,24.61,48.56,1.91
2022,11,23,25.76,28.38,23.14,49.37,1.63
2022,11,24,22.7,25.12,20.88,64.28,2.65
2022,11,25,22.38,25.75,20.0,50.47,3.14
2022,11,26,22.54,25.84,19.87,46.66,2.3
2022,11,27,23.33,25.96,20.84,34.34,1.41
2022,11,28,24.92,28.64,22.74,42.24,1.79
2022,11,29,23.43,25.91,20.78,55.75,2.37
2022,11,30,22.16,25.42,18.58,49.93,2.1
2022,12,1,22.94,27.15,20.07,40.74,2.48
2022,12,2,22.96,26.67,20.06,50.17,2.27
2022,12,3,22.89,27.21,19.16,59.31,2.84
2022,12,4,23.79,27.32,21.08,58.47,2.57
2022,12,5,23.19,28.2,19.55,56.73,3.96
2022,12,6,22.09,25.34,18.75,59.16,2.73
2022,12,7,22.33,25.14,20.21,55.13,2.01
2022,12,8,22.59,25.17,21.12,50.14,1.48
2022,12,9,22.91,27.68,18.66,42.22,2.91
2022,12,10,22.38,27.49,18.24,41.96,2.77
2022,12,11,23.41,27.83,20.04,36.93,2.02
2022,12,12,23.38,26.56,21.5,42.5,1.57
2022,12,13,22.92,26.01,20.78,47.75,1.88
2022,12,14,21.8,24.89,19.21,51.76,1.94
2022,12,15,21.76,27.45,17.02,44.77,3.67
2022,12,16,22.54,28.76,17.21,45.02,4.12
2022,12,17,21.78,27.69,16.77,48.17,3.98
2022,12,18,22.76,29.18,18.2,46.91,3.46
2022,12,19,22.88,27.47,18.98,43.19,2.65
2022,12,20,23.83,28.06,21.71,37.46,1.73
2022,12,21,21.75,24.91,19.16,45.25,2.89
2022,12,22,20.99,22.99,19.23,49.46,1.86
2022,12,23,19.89,22.55,17.66,57.87,3.92
2022,12,24,19.09,22.02,16.41,56.04,2.17
2022,12,25,19.32,21.54,17.4,57.31,2.76
2022,12,26,18.41,20.7,16.11,57.94,3.22
2022,12,27,17.55,22.04,14.23,56.97,4.96
2022,12,28,17.72,22.7,13.46,52.85,3.97
2022,12,29,18.2,22.28,14.95,45.95,2.79
2022,12,30,19.64,23.59,15.71,41.72,2.42
2022,12,31,20.87,24.27,18.63,46.82,2.02
2023,1,1,21.25,25.41,18.21,51.16,2.62
2023,1,2,20.54,24.22,17.91,55.0,2.16
2023,1,3,19.77,23.19,17.21,53.25,2.47
2023,1,4,18.89,22.42,15.88,55.08,3.54
2023,1,5,18.21,22.51,14.37,48.99,3.45
2023,1,6,18.23,21.34,15.88,42.31,2.38
2023,1,7,19.02,21.76,16.83,40.92,1.82
2023,1,8,19.21,22.0,17.36,50.73,1.66
2023,1,9,18.75,21.67,14.83,52.13,3.95
2023,1,10,17.11,21.68,13.32,47.6,3.44
2023,1,11,17.89,22.26,13.91,41.8,2.48
2023,1,12,18.13,21.49,15.18,46.35,1.91
2023,1,13,18.25,21.13,16.25,48.33,1.83
2023,1,14,18.42,21.21,16.43,44.9,1.82
2023,1,15,18.38,21.67,15.24,49.32,2.27
2023,1,16,18.35,21.23,16.99,51.92,3.26
2023,1,17,18.61,23.06,14.73,44.43,3.44
2023,1,18,19.35,24.81,14.73,42.25,3.64
2023,1,19,19.89,25.17,14.89,37.49,3.14
2023,1,20,21.75,24.98,19.17,40.02,1.67
2023,1,21,22.0,26.15,19.07,47.83,1.73
2023,1,22,22.16,27.24,18.34,38.74,2.64
2023,1,23,21.78,27.54,16.35,48.11,3.13
2023,1,24,21.09,25.16,17.44,53.54,2.99
2023,1,25,21.16,25.72,17.31,48.33,3.33
2023,1,26,20.68,24.74,17.14,47.79,2.63
2023,1,27,22.04,26.88,17.99,37.81,2.13
2023,1,28,22.18,26.9,18.84,53.28,3.62
2023,1,29,23.37,27.7,20.22,53.12,2.38
2023,1,30,22.08,25.03,20.14,60.69,2.26
2023,1,31,19.35,21.39,17.32,43.51,4.97
2023,2,1,17.56,19.88,15.35,49.77,4.57
2023,2,2,17.22,20.88,14.43,44.26,3.94
2023,2,3,17.02,20.99,12.92,39.67,2.87
2023,2,4,18.51,21.6,15.95,42.27,3.32
2023,2,5,18.1,20.58,16.35,48.75,1.95
2023,2,6,17.32,19.24,15.03,52.62,5.0
2023,2,7,16.01,18.5,13.62,51.61,4.32
2023,2,8,15.97,19.67,12.75,46.72,4.81
2023,2,9,17.27,21.8,12.52,44.75,3.88
2023,2,10,20.79,25.0,18.15,36.08,1.99
2023,2,11,19.72,23.53,17.58,37.37,2.68
2023,2,12,17.71,21.16,13.86,40.0,4.06
2023,2,13,18.17,23.83,13.23,37.78,5.03
2023,2,14,17.2,21.9,12.35,49.86,4.15
2023,2,15,16.99,21.23,12.5,47.5,4.45
2023,2,16,17.03,21.47,12.5,44.0,4.16
2023,2,17,19.04,24.78,13.57,33.43,4.1
2023,2,18,20.21,26.04,14.08,38.75,4.43
2023,2,19,21.53,26.68,16.31,42.57,3.35
2023,2,20,22.44,26.45,19.76,43.12,2.3
2023,2,21,20.67,26.7,13.81,46.31,3.74
2023,2,22,20.95,24.98,18.29,40.23,1.97
2023,2,23,20.19,24.11,17.2,42.44,2.6
2023,2,24,19.34,23.79,14.4,45.73,3.03
2023,2,25,19.66,23.54,16.36,43.62,2.37
2023,2,26,20.96,25.62,17.4,38.85,2.49
2023,2,27,24.42,31.28,18.69,30.3,2.52
2023,2,28,24.11,31.14,18.66,36.05,4.7
2023,3,1,25.04,30.06,20.73,33.7,2.36
2023,3,2,25.88,30.07,21.7,30.86,1.96
2023,3,3,26.02,30.44,22.8,34.38,1.79
2023,3,4,26.32,32.12,20.32,27.89,2.77
2023,3,5,27.77,33.09,22.19,24.48,2.1
2023,3,6,26.68,31.48,22.8,39.62,2.82
2023,3,7,23.21,28.32,19.16,42.51,3.89
2023,3,8,21.74,25.06,17.83,41.97,4.48
2023,3,9,20.42,25.26,14.8,38.84,4.69
2023,3,10,21.3,26.97,15.42,33.92,3.83
2023,3,11,24.26,28.3,19.78,28.42,1.93
2023,3,12,23.75,27.65,19.72,38.72,1.92
2023,3,13,23.04,26.32,18.93,46.71,2.81
2023,3,14,22.19,26.65,19.29,56.42,3.66
2023,3,15,19.43,21.84,17.38,52.61,3.21
2023,3,16,20.72,24.58,16.39,36.28,2.25
2023,3,17,22.71,26.7,18.87,28.51,1.77
2023,3,18,22.75,25.83,20.29,38.15,2.74
2023,3,19,20.18,23.15,17.54,44.45,3.82
2023,3,20,19.3,21.72,16.35,47.54,4.6
2023,3,21,19.48,23.4,15.63,52.15,3.51
2023,3,22,20.65,24.93,16.11,44.98,2.99
2023,3,23,23.42,27.28,20.42,34.91,2.98
2023,3,24,24.99,29.45,21.0,42.17,2.59
2023,3,25,23.34,25.61,21.19,49.0,3.71
2023,3,26,22.66,26.77,18.86,47.97,4.18
2023,3,27,21.86,26.44,17.36,46.49,3.68
2023,3,28,23.35,27.7,17.73,35.4,2.55
2023,3,29,24.56,30.45,18.7,34.86,3.36
