-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  24.09   longitude 38.06 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 17.78 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,11,29.0,31.68,27.55,53.12,1.98
2021,11,12,28.99,30.55,27.1,52.82,1.1
2021,11,13,28.87,30.92,27.24,47.64,1.98
2021,11,14,28.95,31.71,26.99,44.66,2.58
2021,11,15,28.28,30.95,25.89,56.71,2.66
2021,11,16,27.68,31.97,24.13,48.07,3.33
2021,11,17,28.12,33.18,24.15,42.11,3.33
2021,11,18,28.97,33.71,24.05,41.17,3.76
2021,11,19,27.21,30.94,24.27,49.65,4.63
2021,11,20,25.34,28.09,23.2,59.52,3.33
2021,11,21,25.02,27.41,23.14,56.24,2.87
2021,11,22,24.77,28.65,21.34,45.93,3.84
2021,11,23,25.93,31.12,21.22,39.92,3.36
2021,11,24,26.61,29.75,23.81,56.8,2.33
2021,11,25,26.87,30.01,24.71,56.46,2.05
2021,11,26,27.27,30.52,24.24,46.8,1.94
2021,11,27,28.49,32.93,25.12,44.19,2.35
2021,11,28,28.43,33.75,23.91,45.66,2.97
2021,11,29,29.5,35.29,25.25,37.62,3.01
2021,11,30,28.52,34.32,23.9,37.38,3.99
2021,12,1,27.44,31.55,24.42,42.01,3.12
2021,12,2,27.69,31.36,25.28,52.98,1.95
2021,12,3,26.56,31.57,22.09,49.57,3.27
2021,12,4,26.19,30.11,23.41,44.09,2.43
2021,12,5,26.33,28.91,24.02,68.29,2.66
2021,12,6,26.48,30.4,23.28,59.55,2.68
2021,12,7,26.57,30.65,22.91,49.68,2.84
2021,12,8,27.44,30.37,25.19,57.12,2.91
2021,12,9,26.45,30.49,22.95,49.5,3.22
2021,12,10,27.15,32.55,22.19,38.27,4.68
2021,12,11,26.08,31.14,21.48,39.26,4.07
2021,12,12,25.64,30.82,21.11,44.62,3.59
2021,12,13,25.33,29.84,20.62,47.98,3.56
2021,12,14,25.72,28.98,22.35,48.86,2.83
2021,12,15,26.67,28.32,25.35,64.26,2.01
2021,12,16,26.23,29.47,23.83,62.86,3.46
2021,12,17,24.73,27.14,22.98,57.21,4.0
2021,12,18,23.98,26.35,22.05,57.61,3.75
2021,12,19,23.12,25.65,20.4,56.7,3.01
2021,12,20,23.34,26.61,19.53,52.52,4.41
2021,12,21,21.49,26.26,18.06,44.28,4.21
2021,12,22,21.62,25.86,17.56,34.74,3.47
2021,12,23,21.98,25.61,19.22,36.1,3.04
2021,12,24,22.14,25.45,19.29,51.53,3.79
2021,12,25,22.74,26.34,20.53,42.53,2.85
2021,12,26,22.64,26.7,18.94,47.43,3.23
2021,12,27,22.18,25.48,18.58,49.49,2.72
2021,12,28,22.41,24.78,20.33,53.58,2.05
2021,12,29,22.22,24.71,20.34,63.7,2.69
2021,12,30,21.37,24.12,18.95,56.58,2.99
2021,12,31,21.6,24.66,18.82,44.1,1.79
2022,1,1,22.43,25.6,20.42,47.74,2.12
2022,1,2,21.55,23.31,19.68,57.77,4.57
2022,1,3,21.37,24.7,18.35,51.28,3.16
2022,1,4,21.74,26.06,17.76,45.35,3.74
2022,1,5,22.59,28.48,17.62,37.68,3.89
2022,1,6,23.36,28.89,18.35,44.71,4.78
2022,1,7,23.6,26.66,20.0,49.5,2.83
2022,1,8,23.97,26.48,22.05,59.52,1.66
2022,1,9,25.08,27.55,22.02,49.89,1.17
2022,1,10,24.84,27.58,22.84,66.77,2.8
2022,1,11,24.9,27.39,22.71,69.5,1.29
2022,1,12,25.44,28.23,22.83,66.82,1.98
2022,1,13,25.34,27.18,23.69,68.99,2.06
2022,1,14,24.0,27.23,19.62,54.82,4.48
2022,1,15,20.51,24.3,17.81,55.92,4.58
2022,1,16,18.94,22.14,16.22,56.32,3.36
2022,1,17,19.04,22.37,16.25,52.62,3.11
2022,1,18,19.35,22.02,17.14,54.25,2.57
2022,1,19,19.74,22.37,17.39,53.9,3.6
2022,1,20,19.51,24.01,15.33,48.15,4.4
2022,1,21,20.08,26.58,14.83,41.77,5.72
2022,1,22,20.89,26.09,16.35,49.17,3.85
2022,1,23,21.79,25.13,18.94,47.8,3.05
2022,1,24,20.64,25.34,16.91,49.31,3.49
2022,1,25,21.18,25.79,17.01,46.58,3.37
2022,1,26,20.91,24.94,17.87,51.49,4.65
2022,1,27,19.14,23.0,16.73,47.54,5.02
2022,1,28,19.44,24.5,14.8,36.45,4.23
2022,1,29,19.58,24.55,15.26,41.76,3.81
2022,1,30,20.27,24.45,16.9,38.91,2.59
2022,1,31,20.38,24.19,16.87,54.55,4.96
2022,2,1,19.52,24.64,15.11,44.04,3.45
2022,2,2,20.84,26.33,15.29,46.65,3.41
2022,2,3,22.66,26.04,20.43,75.6,3.16
2022,2,4,20.4,23.73,16.98,56.74,5.31
2022,2,5,19.18,23.94,14.83,48.19,4.19
2022,2,6,20.72,26.78,14.78,44.94,4.59
2022,2,7,22.53,29.18,16.47,40.49,4.32
2022,2,8,23.68,28.8,18.18,44.7,3.14
2022,2,9,24.3,26.95,22.48,66.0,2.24
2022,2,10,22.94,26.8,18.57,60.18,4.34
2022,2,11,19.93,24.67,15.52,47.01,4.74
2022,2,12,21.55,27.74,15.7,35.62,4.39
2022,2,13,22.1,28.89,16.61,34.26,4.74
2022,2,14,22.27,29.25,16.01,39.05,3.94
2022,2,15,22.46,27.19,17.51,41.19,3.07
2022,2,16,22.25,27.69,16.65,50.16,3.82
2022,2,17,22.17,27.47,16.93,44.08,2.95
2022,2,18,22.06,25.1,19.86,62.93,2.27
2022,2,19,20.44,22.89,17.53,59.43,4.93
2022,2,20,20.12,23.84,17.45,50.73,3.24
2022,2,21,21.88,28.59,15.69,46.17,3.93
2022,2,22,23.24,28.87,17.21,40.93,3.29
2022,2,23,24.33,27.8,21.91,62.61,2.26
2022,2,24,23.78,26.38,21.39,73.59,3.5
2022,2,25,21.96,25.84,18.89,57.97,4.38
2022,2,26,21.42,26.72,16.68,50.36,4.49
2022,2,27,22.35,28.22,17.0,45.38,3.6
2022,2,28,23.8,29.93,17.82,45.01,3.13
2022,3,1,24.64,29.6,19.71,51.74,2.06
2022,3,2,25.91,29.28,23.13,63.84,2.21
2022,3,3,25.87,28.73,23.75,72.78,2.99
2022,3,4,25.56,30.0,22.01,55.5,3.03
2022,3,5,25.51,31.43,20.94,44.38,2.72
2022,3,6,25.52,30.2,21.78,58.23,2.18
2022,3,7,25.58,28.76,23.29,70.3,1.96
2022,3,8,24.84,27.84,22.82,71.3,1.37
2022,3,9,25.39,29.33,22.43,68.73,2.52
2022,3,10,25.9,27.94,24.14,73.67,2.87
2022,3,11,24.12,27.59,20.1,47.22,5.81
2022,3,12,22.44,27.1,17.29,41.83,4.47
2022,3,13,23.39,27.69,19.98,40.48,3.96
2022,3,14,23.01,27.95,19.53,45.1,5.33
2022,3,15,21.24,26.7,17.52,49.99,6.37
2022,3,16,21.36,27.16,16.36,34.76,5.59
2022,3,17,21.64,28.37,15.21,31.05,5.6
2022,3,18,23.46,29.88,17.32,34.87,4.46
2022,3,19,24.42,29.37,18.69,38.23,2.77
2022,3,20,25.04,28.62,21.62,50.65,2.29
2022,3,21,23.68,27.56,20.71,46.07,1.7
2022,3,22,23.96,27.45,20.58,51.65,2.42
2022,3,23,23.57,28.61,19.74,49.06,4.93
2022,3,24,21.31,25.85,17.79,45.93,5.46
2022,3,25,20.46,25.52,16.41,45.16,5.37
2022,3,26,22.54,28.16,16.24,41.0,4.23
2022,3,27,25.51,33.2,18.15,31.75,4.8
2022,3,28,26.94,32.11,22.64,33.73,4.52
2022,3,29,27.1,32.26,23.25,37.43,4.45
2022,3,30,27.41,30.83,23.88,39.82,1.81
2022,3,31,28.3,34.9,24.23,44.14,2.25
2022,4,1,28.77,35.27,22.58,48.78,2.19
2022,4,2,29.27,35.7,24.94,35.8,2.38
2022,4,3,29.36,35.28,24.96,37.24,2.01
2022,4,4,29.9,34.7,24.43,37.52,2.06
2022,4,5,30.71,36.54,25.63,34.32,1.81
2022,4,6,30.42,35.4,25.05,35.44,1.82
2022,4,7,30.19,39.31,25.12,41.62,2.25
2022,4,8,29.26,37.77,24.42,41.44,2.95
2022,4,9,27.99,32.41,24.6,56.36,2.1
2022,4,10,27.69,32.75,23.77,54.36,2.29
2022,4,11,28.97,33.41,24.46,43.22,1.79
2022,4,12,29.8,34.34,26.49,43.45,2.19
2022,4,13,30.21,35.96,25.91,45.48,1.85
2022,4,14,30.54,33.69,27.02,42.01,1.85
2022,4,15,29.12,33.39,25.9,42.86,2.61
2022,4,16,28.97,33.79,23.72,37.79,2.86
2022,4,17,30.07,35.95,25.22,35.03,2.62
2022,4,18,30.36,35.47,25.78,33.94,3.09
2022,4,19,30.53,34.14,27.33,43.2,2.2
2022,4,20,29.18,32.4,25.7,53.08,2.15
2022,4,21,29.72,33.43,26.28,47.51,2.13
2022,4,22,29.36,33.78,25.87,60.03,2.55
2022,4,23,29.37,32.22,26.34,64.23,3.1
2022,4,24,28.9,32.36,25.29,57.57,1.84
2022,4,25,29.31,32.83,25.24,42.49,1.81
2022,4,26,29.61,32.68,25.82,43.03,2.18
2022,4,27,30.95,35.36,28.35,52.32,2.13
2022,4,28,31.43,36.02,27.65,43.51,4.55
2022,4,29,30.36,34.24,26.59,48.16,3.28
2022,4,30,29.37,33.02,25.65,66.44,2.74
2022,5,1,29.79,32.29,26.9,60.91,2.93
2022,5,2,29.97,34.91,25.03,46.38,2.8
2022,5,3,30.94,35.86,25.96,52.25,1.89
2022,5,4,31.1,34.68,27.84,51.18,2.16
2022,5,5,30.74,34.75,27.13,47.23,3.33
2022,5,6,28.8,33.9,24.34,44.68,4.82
2022,5,7,27.89,32.82,22.2,40.7,4.23
2022,5,8,30.24,35.72,23.14,36.36,3.4
2022,5,9,31.82,39.08,26.18,30.48,3.87
2022,5,10,33.08,39.0,27.56,27.85,4.62
2022,5,11,32.66,38.4,27.33,29.68,4.16
2022,5,12,34.05,41.51,26.3,26.64,3.47
2022,5,13,34.97,42.4,28.64,25.96,3.38
2022,5,14,34.82,41.93,29.96,28.29,3.62
2022,5,15,33.94,39.74,29.48,30.69,3.14
2022,5,16,34.27,40.16,29.83,32.39,3.36
2022,5,17,33.98,40.39,28.69,33.81,2.86
2022,5,18,33.76,38.45,29.33,32.47,2.11
2022,5,19,32.87,38.43,28.23,42.31,2.15
2022,5,20,33.49,39.18,28.82,38.11,1.88
2022,5,21,33.69,39.12,29.9,35.06,1.94
2022,5,22,33.35,38.74,29.28,35.97,3.03
2022,5,23,30.67,35.36,26.69,41.77,5.38
2022,5,24,30.68,34.78,26.12,37.56,3.99
2022,5,25,30.63,35.05,25.46,38.73,3.15
2022,5,26,30.93,33.83,26.92,39.68,2.73
2022,5,27,31.75,35.37,28.55,37.28,2.18
2022,5,28,32.09,36.28,28.68,35.42,2.44
2022,5,29,32.81,37.76,27.29,32.42,3.14
2022,5,30,33.48,38.79,27.97,30.19,3.89
2022,5,31,32.59,38.95,26.84,35.78,3.67
2022,6,1,33.05,38.17,27.46,34.21,3.02
2022,6,2,35.09,40.34,30.44,29.82,3.68
2022,6,3,35.45,42.73,29.86,29.27,3.07
2022,6,4,34.1,38.6,29.73,34.51,1.91
2022,6,5,33.05,36.46,28.7,41.27,2.21
2022,6,6,35.83,40.24,30.98,29.05,3.11
2022,6,7,35.25,40.8,29.9,31.84,4.07
2022,6,8,36.4,43.02,30.38,29.9,4.75
2022,6,9,37.16,43.55,31.11,28.43,4.82
2022,6,10,37.51,44.46,31.64,27.41,4.38
2022,6,11,36.49,42.76,30.75,28.31,3.96
2022,6,12,34.51,37.6,31.2,35.11,2.63
2022,6,13,35.72,41.14,30.47,32.16,4.11
2022,6,14,34.93,40.74,30.02,35.26,4.41
2022,6,15,32.88,37.32,27.38,41.83,4.48
2022,6,16,31.41,34.53,27.12,52.21,3.0
2022,6,17,34.37,38.4,29.41,37.2,3.27
2022,6,18,35.66,41.37,30.66,34.78,4.13
2022,6,19,35.91,41.37,31.82,34.83,3.39
2022,6,20,34.83,38.71,29.99,41.34,3.04
2022,6,21,35.29,39.64,30.22,37.11,3.83
2022,6,22,33.5,37.98,28.76,38.42,5.95
2022,6,23,31.42,35.17,26.86,47.74,3.6
2022,6,24,33.51,38.48,28.18,36.63,4.04
2022,6,25,33.21,37.13,29.64,40.46,2.86
2022,6,26,32.96,35.17,30.68,42.82,2.23
2022,6,27,34.03,38.59,29.87,39.08,3.59
2022,6,28,33.58,37.98,28.68,37.09,3.43
2022,6,29,33.49,38.05,29.43,38.15,3.86
2022,6,30,32.82,37.02,28.44,41.13,4.11
2022,7,1,32.88,37.02,27.99,42.16,4.11
2022,7,2,33.39,36.76,29.9,40.93,3.68
2022,7,3,32.6,36.34,28.87,43.86,3.73
2022,7,4,32.1,35.64,28.51,48.21,2.81
2022,7,5,32.78,36.46,28.8,47.43,3.01
2022,7,6,33.73,38.2,29.61,39.27,3.55
2022,7,7,33.64,38.31,29.15,39.18,3.87
2022,7,8,32.62,36.48,28.19,42.57,3.59
2022,7,9,32.0,35.55,28.69,46.41,2.76
2022,7,10,31.52,35.47,27.8,63.06,2.25
2022,7,11,32.12,36.35,28.06,60.22,2.63
2022,7,12,32.95,37.62,29.11,56.63,2.68
2022,7,13,33.1,37.0,28.78,59.98,3.56
2022,7,14,34.14,37.83,30.71,48.2,4.14
2022,7,15,32.71,35.86,28.77,51.63,2.69
2022,7,16,32.95,37.42,28.11,48.31,4.18
2022,7,17,32.52,36.82,28.6,56.02,3.7
2022,7,18,32.39,35.67,28.52,50.15,2.75
2022,7,19,33.95,37.56,29.87,42.01,3.24
2022,7,20,35.59,40.62,31.58,37.05,3.9
2022,7,21,34.13,38.37,30.53,47.58,2.99
2022,7,22,34.03,37.84,30.17,52.24,2.81
2022,7,23,35.17,39.96,30.42,42.15,3.38
2022,7,24,33.79,36.8,29.87,51.13,4.31
2022,7,25,31.46,33.76,28.99,68.59,2.44
2022,7,26,33.06,36.3,28.87,61.17,1.92
2022,7,27,35.67,39.15,32.11,36.72,2.13
2022,7,28,34.82,38.4,30.28,45.22,2.93
2022,7,29,35.13,38.98,30.85,39.95,3.36
2022,7,30,35.0,39.07,30.82,41.55,3.16
2022,7,31,34.71,38.91,29.82,45.35,4.62
2022,8,1,33.05,36.69,29.39,54.14,2.71
2022,8,2,32.44,35.77,29.05,67.75,2.84
2022,8,3,32.67,36.13,29.7,70.92,2.34
2022,8,4,33.0,36.53,29.92,67.02,2.95
2022,8,5,32.55,36.24,29.33,56.39,3.61
2022,8,6,32.27,35.37,29.63,69.31,2.41
2022,8,7,33.43,35.77,30.22,66.74,2.94
2022,8,8,36.09,41.32,31.85,49.82,2.86
2022,8,9,34.51,38.2,31.35,63.47,2.88
2022,8,10,33.74,36.66,30.59,66.44,2.27
2022,8,11,36.35,40.97,30.57,54.07,3.26
2022,8,12,36.18,40.17,31.6,53.26,4.06
2022,8,13,36.11,38.95,32.04,48.58,4.35
2022,8,14,33.97,36.18,31.55,59.27,3.46
2022,8,15,33.9,36.51,31.21,59.71,2.91
2022,8,16,35.64,40.12,30.99,46.95,3.35
2022,8,17,35.12,36.89,32.94,53.12,2.69
2022,8,18,32.94,35.64,30.57,71.13,2.67
2022,8,19,32.84,35.67,30.03,67.4,2.87
2022,8,20,33.34,37.27,30.27,60.65,2.85
2022,8,21,33.87,37.32,29.78,49.02,2.83
2022,8,22,33.98,37.63,29.47,50.11,2.77
2022,8,23,35.46,40.74,30.1,37.3,4.47
2022,8,24,35.68,40.09,30.63,36.83,3.95
2022,8,25,34.51,37.48,31.62,41.23,2.33
2022,8,26,34.26,37.93,30.25,47.68,2.67
2022,8,27,34.5,37.78,30.76,43.33,2.69
2022,8,28,33.6,36.7,29.91,63.02,2.15
2022,8,29,34.56,37.69,30.7,61.16,2.51
2022,8,30,35.94,40.03,32.14,43.1,2.41
2022,8,31,36.16,40.8,32.75,38.23,3.01
2022,9,1,33.23,36.77,30.4,68.93,2.48
2022,9,2,33.19,36.55,29.82,63.12,1.82
2022,9,3,34.41,37.85,31.01,60.4,2.18
2022,9,4,34.98,40.12,31.64,55.27,2.84
2022,9,5,33.38,36.01,30.78,68.02,2.61
2022,9,6,34.6,39.34,30.67,58.05,3.54
2022,9,7,36.02,41.72,31.33,36.72,5.23
2022,9,8,35.18,41.03,29.23,43.09,4.54
2022,9,9,34.45,36.91,32.07,46.35,2.18
2022,9,10,34.74,38.04,30.31,49.55,1.94
2022,9,11,36.46,40.13,32.42,33.51,2.64
2022,9,12,34.94,40.18,30.03,46.33,2.99
2022,9,13,35.44,40.38,30.41,42.1,2.91
2022,9,14,35.78,40.02,32.07,33.59,4.19
2022,9,15,35.84,41.06,30.31,33.03,4.28
2022,9,16,34.91,39.89,29.96,36.88,4.6
2022,9,17,33.23,36.72,29.82,42.15,3.42
2022,9,18,32.61,36.17,28.48,46.34,2.98
2022,9,19,32.47,37.14,28.59,41.67,4.49
2022,9,20,30.92,36.06,26.3,47.97,4.1
2022,9,21,30.42,34.58,26.61,50.3,3.43
2022,9,22,30.74,35.34,26.26,53.36,3.35
2022,9,23,30.91,35.02,26.74,54.46,2.15
2022,9,24,32.75,36.58,28.25,45.18,2.15
2022,9,25,35.48,40.9,31.31,33.1,3.25
2022,9,26,35.7,40.93,31.32,32.11,3.55
2022,9,27,34.93,41.23,30.29,31.95,3.29
2022,9,28,33.96,37.89,31.0,36.39,3.14
2022,9,29,34.44,40.49,29.12,35.3,3.81
2022,9,30,34.34,41.01,29.1,30.48,4.43
2022,10,1,34.02,39.66,28.92,33.1,3.59
2022,10,2,32.11,37.31,27.12,39.19,3.63
2022,10,3,31.3,35.06,27.71,52.99,2.52
2022,10,4,32.27,36.17,28.68,53.1,2.28
2022,10,5,33.98,38.9,29.72,37.43,2.94
2022,10,6,33.64,38.16,29.34,34.2,3.64
2022,10,7,33.89,39.43,29.59,35.48,3.41
2022,10,8,33.06,37.56,28.76,39.22,3.63
2022,10,9,33.53,37.54,29.51,37.58,3.29
2022,10,10,32.54,35.74,28.91,46.21,2.35
2022,10,11,32.1,34.89,29.56,61.32,2.6
2022,10,12,33.21,39.18,28.87,42.24,2.93
2022,10,13,32.86,36.65,28.94,39.45,3.06
2022,10,14,32.77,36.77,28.91,39.43,3.09
2022,10,15,31.79,35.91,27.76,44.85,2.89
2022,10,16,31.66,35.64,28.42,56.08,2.27
2022,10,17,31.2,33.95,29.17,62.97,2.48
2022,10,18,31.5,34.74,29.6,48.08,2.06
2022,10,19,30.59,33.45,28.94,62.7,2.16
2022,10,20,31.48,35.61,27.61,50.55,2.34
2022,10,21,30.59,33.58,28.07,60.9,2.66
2022,10,22,30.85,34.13,28.28,57.29,2.24
2022,10,23,31.67,34.64,29.04,51.28,2.24
2022,10,24,30.64,34.6,26.77,50.8,3.94
2022,10,25,30.53,34.08,27.38,48.56,2.48
2022,10,26,31.08,33.73,28.51,51.86,2.16
2022,10,27,31.24,33.99,28.13,47.95,2.84
2022,10,28,30.98,34.91,26.85,43.87,3.43
2022,10,29,30.17,32.95,27.76,58.51,2.3
2022,10,30,29.83,32.15,27.86,62.34,2.36
2022,10,31,31.01,33.75,29.15,54.2,2.02
2022,11,1,30.44,33.13,27.89,55.66,2.7
2022,11,2,28.68,32.31,26.01,50.59,4.81
2022,11,3,27.48,31.87,23.1,45.19,3.8
2022,11,4,28.19,31.45,25.68,47.88,2.43
2022,11,5,28.07,31.7,25.19,45.7,2.36
2022,11,6,28.96,32.32,26.6,41.7,2.34
2022,11,7,28.82,32.14,26.57,43.71,2.55
2022,11,8,28.07,31.41,25.26,45.56,3.33
2022,11,9,26.98,30.32,23.92,46.38,3.3
2022,11,10,28.27,31.7,25.38,44.41,2.59
2022,11,11,29.38,31.84,27.23,53.04,1.95
2022,11,12,29.53,32.14,26.62,58.14,1.93
2022,11,13,29.82,31.99,28.41,61.41,2.67
2022,11,14,29.7,32.63,26.98,58.89,2.0
2022,11,15,28.81,31.4,27.14,65.91,2.46
2022,11,16,28.84,31.12,27.25,61.23,2.25
2022,11,17,28.07,30.19,26.42,50.96,3.95
2022,11,18,27.61,30.33,24.97,50.87,3.62
2022,11,19,28.32,31.67,25.41,47.42,3.08
2022,11,20,29.08,34.01,24.64,49.02,4.66
2022,11,21,29.16,33.5,25.37,47.94,3.87
2022,11,22,28.92,33.06,25.57,47.87,3.09
2022,11,23,28.42,31.98,25.99,58.64,2.78
2022,11,24,27.17,28.26,26.31,76.26,1.91
2022,11,25,26.87,29.42,24.68,61.63,3.39
2022,11,26,26.75,31.53,22.91,45.22,3.31
2022,11,27,27.05,30.88,22.65,48.52,2.4
2022,11,28,27.74,29.66,25.93,67.03,2.62
2022,11,29,27.14,29.11,25.37,79.86,4.56
2022,11,30,26.6,30.52,22.67,52.99,3.01
2022,12,1,27.53,30.86,24.75,47.88,2.41
2022,12,2,27.72,30.83,25.32,52.88,2.45
2022,12,3,27.52,30.56,25.48,56.97,2.28
2022,12,4,27.53,29.24,26.19,57.6,1.77
2022,12,5,27.65,30.36,24.65,53.49,2.58
2022,12,6,25.25,28.94,22.31,58.87,3.45
2022,12,7,25.18,28.83,21.8,52.12,2.9
2022,12,8,25.55,28.87,22.54,49.69,2.97
2022,12,9,25.87,30.0,22.02,50.88,3.17
2022,12,10,26.06,31.08,21.36,51.54,4.24
2022,12,11,26.43,31.33,21.48,49.75,3.95
2022,12,12,27.07,29.24,25.1,56.02,2.52
2022,12,13,27.05,29.85,25.15,39.34,1.45
2022,12,14,26.53,29.56,24.31,45.43,2.09
2022,12,15,25.21,29.25,21.85,46.57,3.17
2022,12,16,25.57,31.2,19.63,41.84,3.58
2022,12,17,26.23,32.2,21.02,46.69,4.8
2022,12,18,26.21,31.71,21.48,50.59,4.24
2022,12,19,26.25,31.2,22.01,47.2,3.56
2022,12,20,26.2,29.8,22.82,52.27,2.94
2022,12,21,26.57,28.8,24.51,59.67,1.94
2022,12,22,27.2,29.31,25.66,48.95,1.4
2022,12,23,23.15,26.11,20.26,63.69,5.97
2022,12,24,22.18,24.3,20.02,55.76,1.86
2022,12,25,23.31,25.42,21.47,52.32,2.7
2022,12,26,21.68,24.15,19.45,57.51,4.09
2022,12,27,22.33,25.5,20.01,52.57,5.09
2022,12,28,21.35,26.23,17.41,43.46,5.21
2022,12,29,22.85,28.49,17.44,46.11,4.16
2022,12,30,23.67,26.65,21.19,54.43,3.6
2022,12,31,23.5,26.85,20.16,55.87,2.83
2023,1,1,24.62,27.65,22.18,54.8,2.33
2023,1,2,24.78,27.26,22.91,59.62,1.66
2023,1,3,24.29,25.63,22.67,72.34,3.47
2023,1,4,23.2,25.9,21.12,56.95,3.57
2023,1,5,22.06,25.08,19.0,47.23,2.86
2023,1,6,21.33,25.36,16.91,47.26,3.8
2023,1,7,21.94,25.54,18.44,55.4,2.98
2023,1,8,22.55,26.06,18.69,56.03,2.55
2023,1,9,22.8,25.45,19.96,57.98,4.24
2023,1,10,21.06,24.65,17.63,45.39,3.36
2023,1,11,20.95,26.33,15.85,49.6,4.26
2023,1,12,21.09,24.46,18.06,57.81,2.82
2023,1,13,21.47,25.08,18.53,51.46,2.91
2023,1,14,21.65,24.86,19.18,55.73,3.09
2023,1,15,21.73,25.01,19.17,45.61,2.66
2023,1,16,21.82,25.63,18.47,50.95,3.88
2023,1,17,21.74,26.02,18.19,43.5,3.5
2023,1,18,21.93,27.95,16.91,48.44,4.24
2023,1,19,23.57,30.01,18.04,48.72,4.0
2023,1,20,23.52,27.93,18.85,55.23,3.31
2023,1,21,24.71,28.0,22.24,66.34,1.97
2023,1,22,25.5,28.09,23.63,69.84,1.68
2023,1,23,25.4,28.8,22.36,59.41,2.32
2023,1,24,24.0,28.62,19.75,53.55,3.11
2023,1,25,23.56,27.07,20.99,57.45,2.67
2023,1,26,23.05,27.15,19.45,55.3,3.03
2023,1,27,24.02,28.71,19.47,47.16,3.39
2023,1,28,24.66,29.24,20.19,59.44,3.57
2023,1,29,25.17,29.4,21.12,56.5,2.72
2023,1,30,25.56,28.75,23.63,69.98,2.78
2023,1,31,25.46,29.34,20.52,67.37,5.39
2023,2,1,21.32,24.69,18.76,51.68,4.14
2023,2,2,20.97,24.87,17.32,50.0,4.08
2023,2,3,21.6,26.76,16.82,41.57,4.24
2023,2,4,21.17,25.34,17.03,48.15,3.53
2023,2,5,22.07,26.56,19.06,45.17,2.49
2023,2,6,22.29,25.1,19.88,51.85,2.59
2023,2,7,21.05,24.68,18.41,54.83,4.47
2023,2,8,20.69,25.8,16.52,49.19,4.52
2023,2,9,22.38,27.74,17.29,39.73,4.03
2023,2,10,22.87,27.76,17.45,47.86,3.09
2023,2,11,23.87,27.14,20.99,55.21,1.89
2023,2,12,23.41,26.84,20.69,51.23,3.26
2023,2,13,22.44,26.28,19.93,48.81,3.63
2023,2,14,22.03,25.95,19.5,51.66,3.64
2023,2,15,20.28,23.43,18.05,55.68,4.89
2023,2,16,20.97,25.29,17.12,46.53,4.07
2023,2,17,21.8,27.74,15.9,48.61,5.0
2023,2,18,23.77,28.55,19.08,49.68,4.86
2023,2,19,25.09,29.61,21.42,47.44,3.8
2023,2,20,24.4,28.56,20.66,51.49,2.77
2023,2,21,24.65,28.16,22.14,58.69,1.5
2023,2,22,24.94,28.68,21.86,54.66,2.11
2023,2,23,24.01,28.3,21.23,48.7,2.88
2023,2,24,22.87,26.76,20.12,48.3,2.98
2023,2,25,22.97,27.58,19.3,49.07,3.45
2023,2,26,23.14,27.74,19.82,45.97,3.03
2023,2,27,23.79,29.26,18.75,47.83,2.59
2023,2,28,25.65,31.53,19.58,47.62,3.84
2023,3,1,26.18,30.29,23.01,56.65,3.37
2023,3,2,26.17,29.88,22.65,58.88,2.49
2023,3,3,27.36,31.56,24.02,52.66,2.12
2023,3,4,28.37,32.76,24.89,52.3,1.49
2023,3,5,29.58,33.45,25.65,50.83,1.76
2023,3,6,28.77,31.81,26.6,56.29,2.8
2023,3,7,28.46,30.38,27.1,52.1,1.61
2023,3,8,27.23,31.0,22.55,48.32,3.77
2023,3,9,23.99,29.59,19.43,43.02,5.23
2023,3,10,24.23,29.66,18.72,44.66,4.15
2023,3,11,25.54,29.91,20.92,53.76,3.21
2023,3,12,25.75,29.21,22.73,49.68,2.38
2023,3,13,25.45,29.43,22.28,38.19,2.04
2023,3,14,24.89,28.65,21.39,48.44,2.55
2023,3,15,24.34,27.35,21.05,55.85,4.83
2023,3,16,23.7,28.68,18.85,39.99,3.15
2023,3,17,25.34,29.35,22.16,36.5,2.13
2023,3,18,25.6,29.95,22.08,38.03,2.5
2023,3,19,24.86,28.76,21.98,44.49,3.41
2023,3,20,22.71,26.22,19.77,50.74,4.93
2023,3,21,22.32,26.76,18.38,51.14,4.24
2023,3,22,22.98,26.88,19.43,46.46,2.88
2023,3,23,24.65,29.16,20.75,42.47,2.54
2023,3,24,25.04,29.0,21.57,51.62,2.18
2023,3,25,25.46,28.11,22.69,62.04,2.75
2023,3,26,24.93,28.33,21.77,57.42,4.24
2023,3,27,24.3,28.42,20.34,58.18,4.39
2023,3,28,24.71,29.42,19.24,50.56,3.65
2023,3,29,27.5,32.8,22.07,39.02,3.23
