-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  22.3   longitude 42.9 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 941.73 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,11,21.19,29.85,13.41,24.07,3.72
2021,11,12,21.4,29.9,13.92,20.89,4.0
2021,11,13,20.74,28.14,14.39,20.09,5.48
2021,11,14,20.48,27.67,13.95,20.87,4.98
2021,11,15,20.62,28.54,14.19,27.94,4.12
2021,11,16,21.98,28.98,14.14,36.83,1.8
2021,11,17,22.81,30.06,16.21,31.74,2.07
2021,11,18,21.99,30.27,14.87,27.16,4.02
2021,11,19,22.27,30.06,14.41,29.45,3.58
2021,11,20,22.1,28.57,16.01,47.14,3.07
2021,11,21,21.71,28.14,15.15,48.58,1.89
2021,11,22,22.56,29.72,15.34,42.22,1.96
2021,11,23,23.17,31.36,15.74,29.4,3.28
2021,11,24,21.5,28.87,14.93,31.6,5.0
2021,11,25,20.53,28.02,14.04,42.86,4.89
2021,11,26,20.53,28.63,13.27,40.13,3.66
2021,11,27,21.67,29.49,14.93,36.39,2.71
2021,11,28,20.99,28.78,14.06,31.14,2.22
2021,11,29,19.8,27.76,12.78,31.97,2.18
2021,11,30,18.86,26.96,12.11,24.01,2.34
2021,12,1,17.76,26.11,10.13,23.83,3.04
2021,12,2,17.98,26.85,10.02,24.53,2.87
2021,12,3,17.34,26.37,9.56,24.21,2.45
2021,12,4,16.72,25.47,9.28,28.5,3.59
2021,12,5,16.36,25.59,8.79,30.88,3.58
2021,12,6,17.19,26.58,8.93,28.76,1.92
2021,12,7,17.35,26.6,9.83,24.14,2.78
2021,12,8,16.62,26.39,8.56,21.24,3.46
2021,12,9,16.28,26.05,8.72,24.99,2.81
2021,12,10,15.62,24.19,8.7,27.43,3.51
2021,12,11,14.79,22.98,7.91,40.48,3.69
2021,12,12,14.56,22.75,7.87,39.66,3.55
2021,12,13,14.05,23.15,6.58,27.58,3.43
2021,12,14,14.08,23.68,6.26,26.07,4.39
2021,12,15,14.66,23.2,8.07,21.19,3.45
2021,12,16,16.08,25.71,8.68,23.77,3.03
2021,12,17,16.99,25.73,10.85,35.59,3.94
2021,12,18,18.97,27.37,10.81,36.65,2.4
2021,12,19,19.72,27.29,12.46,37.23,1.99
2021,12,20,20.48,28.46,14.07,31.72,3.15
2021,12,21,21.07,27.43,15.49,50.86,1.57
2021,12,22,19.27,26.13,13.11,39.88,5.54
2021,12,23,18.59,26.64,11.81,42.55,4.21
2021,12,24,19.65,26.4,12.45,51.95,2.27
2021,12,25,21.2,26.77,15.9,35.93,1.74
2021,12,26,19.23,24.12,14.82,36.37,6.21
2021,12,27,16.69,22.63,11.6,44.67,5.19
2021,12,28,17.18,22.99,11.55,42.42,3.9
2021,12,29,18.01,21.66,14.34,49.8,2.65
2021,12,30,17.49,23.51,12.57,59.5,2.89
2021,12,31,18.3,24.76,12.24,47.85,2.1
2022,1,1,19.91,25.36,15.17,55.85,4.07
2022,1,2,17.87,23.17,12.06,58.65,4.87
2022,1,3,12.95,20.04,6.42,47.11,2.54
2022,1,4,13.42,19.97,7.33,42.29,2.47
2022,1,5,14.08,21.79,7.26,38.25,3.33
2022,1,6,14.35,21.69,7.1,31.52,4.21
2022,1,7,15.37,22.2,9.21,32.77,4.08
2022,1,8,16.29,23.93,10.25,29.03,3.35
2022,1,9,16.98,25.43,10.15,26.1,3.61
2022,1,10,17.52,25.47,10.38,25.43,5.0
2022,1,11,18.67,24.85,13.31,36.88,2.44
2022,1,12,20.23,27.48,14.59,30.06,3.2
2022,1,13,19.87,27.73,13.01,25.52,4.03
2022,1,14,21.47,29.84,14.81,36.59,4.48
2022,1,15,19.76,25.31,15.87,59.3,4.33
2022,1,16,16.02,22.77,9.99,36.45,3.98
2022,1,17,16.18,24.14,8.43,35.44,1.98
2022,1,18,16.35,22.58,9.85,37.41,2.51
2022,1,19,16.82,23.92,10.87,41.66,2.28
2022,1,20,14.29,21.52,7.6,33.8,2.74
2022,1,21,11.7,17.59,6.19,36.33,5.3
2022,1,22,13.58,20.93,6.74,29.87,4.94
2022,1,23,16.13,23.96,9.93,30.38,3.58
2022,1,24,17.29,25.61,9.81,34.55,2.03
2022,1,25,18.44,27.92,10.25,25.24,4.03
2022,1,26,18.9,29.13,10.37,25.92,4.64
2022,1,27,17.46,24.2,11.57,46.0,2.75
2022,1,28,16.73,24.09,10.87,28.14,5.26
2022,1,29,16.74,25.3,8.55,31.03,4.38
2022,1,30,19.21,26.07,12.49,42.21,3.67
2022,1,31,20.27,28.55,12.58,38.84,5.87
2022,2,1,17.89,24.04,12.08,42.55,2.98
2022,2,2,17.58,25.24,11.2,21.47,5.35
2022,2,3,18.62,27.85,11.06,28.46,5.1
2022,2,4,21.36,30.19,12.7,40.4,4.01
2022,2,5,15.77,21.63,11.04,25.34,4.15
2022,2,6,15.07,23.37,7.46,22.4,4.24
2022,2,7,15.4,23.08,8.59,26.95,4.09
2022,2,8,16.01,24.26,8.79,28.2,4.07
2022,2,9,17.14,25.5,9.7,26.24,4.98
2022,2,10,19.76,28.07,10.94,28.41,3.21
2022,2,11,21.81,28.35,14.69,35.81,1.94
2022,2,12,18.48,24.71,12.54,29.29,3.72
2022,2,13,14.1,21.06,7.78,23.7,3.75
2022,2,14,15.19,23.93,7.05,19.9,2.72
2022,2,15,16.9,26.12,8.46,19.85,3.2
2022,2,16,18.81,27.62,9.87,24.52,2.81
2022,2,17,20.02,28.85,11.44,22.99,2.87
2022,2,18,21.1,30.08,12.61,28.99,3.38
2022,2,19,22.02,31.87,14.15,36.0,5.41
2022,2,20,16.03,22.69,9.9,28.98,3.8
2022,2,21,15.09,23.43,7.69,28.05,3.62
2022,2,22,17.46,26.64,9.04,20.46,4.11
2022,2,23,20.47,29.57,11.71,25.08,5.17
2022,2,24,22.88,32.2,14.82,24.34,4.72
2022,2,25,24.57,33.14,16.89,28.64,3.59
2022,2,26,21.48,28.43,15.33,30.33,2.47
2022,2,27,21.42,30.33,12.56,21.29,3.48
2022,2,28,21.45,29.35,14.61,25.38,4.73
2022,3,1,21.25,29.63,13.91,26.95,4.72
2022,3,2,22.04,30.4,14.71,27.12,5.5
2022,3,3,23.07,31.67,15.23,23.44,5.48
2022,3,4,23.64,32.13,15.2,25.01,2.13
2022,3,5,23.29,30.63,15.43,30.03,2.52
2022,3,6,23.66,32.68,15.52,16.62,3.98
2022,3,7,24.06,32.7,14.39,19.44,1.95
2022,3,8,25.36,33.02,17.95,24.26,2.65
2022,3,9,26.71,36.45,17.67,16.51,3.82
2022,3,10,27.01,36.2,19.16,19.29,3.54
2022,3,11,25.76,33.78,17.4,30.43,2.31
2022,3,12,26.6,34.86,17.89,25.06,1.9
2022,3,13,26.44,34.18,18.1,31.31,1.19
2022,3,14,27.05,34.22,20.27,31.93,1.98
2022,3,15,25.69,33.26,18.72,21.35,3.67
2022,3,16,21.41,28.03,15.11,17.08,4.54
2022,3,17,17.03,22.01,12.53,17.35,5.74
2022,3,18,18.37,26.34,11.05,14.55,4.29
2022,3,19,20.68,29.26,12.8,13.29,4.49
2022,3,20,23.35,31.47,15.26,17.64,4.66
2022,3,21,24.86,32.52,18.83,20.62,4.18
2022,3,22,23.55,31.66,15.1,16.23,2.22
2022,3,23,25.27,33.11,15.05,13.75,1.48
2022,3,24,25.08,33.8,16.13,15.94,3.37
2022,3,25,21.77,30.68,13.64,16.19,3.29
2022,3,26,20.97,30.1,11.45,10.11,2.93
2022,3,27,21.32,29.03,14.14,17.88,5.43
2022,3,28,20.98,28.8,14.16,17.42,5.5
2022,3,29,20.87,29.25,13.24,16.32,5.23
2022,3,30,22.07,30.96,13.65,17.77,5.2
2022,3,31,23.23,32.59,14.34,14.98,4.04
2022,4,1,24.38,34.06,15.29,14.21,3.24
2022,4,2,25.16,34.52,16.27,11.46,3.75
2022,4,3,25.49,34.72,16.5,10.38,3.72
2022,4,4,26.18,35.58,16.35,9.85,2.42
2022,4,5,26.77,36.59,17.12,10.22,2.46
2022,4,6,26.41,36.36,16.9,9.73,3.5
2022,4,7,26.71,36.08,17.47,8.33,2.96
2022,4,8,26.09,36.02,17.52,6.35,2.51
2022,4,9,27.01,35.85,16.34,9.79,2.33
2022,4,10,27.39,37.18,17.45,13.53,3.13
2022,4,11,28.5,37.49,19.08,19.75,4.24
2022,4,12,30.08,37.88,21.37,16.54,1.99
2022,4,13,29.68,35.87,23.64,21.84,3.04
2022,4,14,28.96,37.6,21.62,34.13,3.67
2022,4,15,30.44,37.21,23.74,24.64,2.05
2022,4,16,29.77,36.34,22.49,28.06,2.23
2022,4,17,28.89,37.02,20.29,13.24,2.71
2022,4,18,29.23,37.27,21.36,16.66,4.95
2022,4,19,28.21,35.68,20.89,14.78,5.07
2022,4,20,29.3,37.28,20.96,14.94,2.98
2022,4,21,30.13,37.88,21.77,19.4,3.57
2022,4,22,29.12,36.36,22.55,26.35,4.08
2022,4,23,29.36,36.33,22.55,21.0,4.84
2022,4,24,28.2,35.19,23.22,27.38,3.63
2022,4,25,26.08,32.02,22.26,39.43,3.99
2022,4,26,26.87,33.12,20.71,34.99,4.35
2022,4,27,27.52,35.44,20.41,27.25,3.85
2022,4,28,23.43,29.36,19.65,51.52,5.93
2022,4,29,25.74,31.66,18.79,43.56,3.23
2022,4,30,28.77,34.81,21.44,26.0,0.96
2022,5,1,30.45,38.22,21.27,20.6,2.54
2022,5,2,29.49,36.85,20.71,26.88,2.18
2022,5,3,30.55,38.4,21.2,16.07,1.88
2022,5,4,31.82,38.68,22.68,13.69,1.26
2022,5,5,31.82,40.07,22.93,14.88,2.31
2022,5,6,30.69,39.33,22.66,22.65,3.69
2022,5,7,27.72,35.96,19.48,10.68,2.88
2022,5,8,28.36,37.51,18.24,12.53,2.69
2022,5,9,29.57,37.74,21.54,18.63,4.11
2022,5,10,30.62,38.66,22.11,16.96,3.69
2022,5,11,31.45,39.42,23.21,14.06,1.75
2022,5,12,31.2,39.81,22.66,11.82,4.0
2022,5,13,30.39,38.33,22.48,11.54,4.6
2022,5,14,29.65,37.3,21.92,13.4,4.86
2022,5,15,28.72,37.97,19.51,9.5,4.3
2022,5,16,30.16,40.23,19.91,7.6,4.02
2022,5,17,30.16,39.66,20.17,8.67,3.43
2022,5,18,30.78,39.58,21.37,10.55,2.89
2022,5,19,31.36,40.56,21.71,10.98,2.75
2022,5,20,31.87,41.14,22.21,10.09,2.83
2022,5,21,32.36,40.85,21.87,8.54,1.76
2022,5,22,32.94,40.66,25.92,8.04,1.45
2022,5,23,32.84,40.38,23.16,13.95,1.75
2022,5,24,31.99,40.44,22.87,12.3,3.11
2022,5,25,31.93,40.29,23.22,11.17,4.84
2022,5,26,32.65,40.78,25.12,10.73,5.73
2022,5,27,31.98,40.23,23.88,12.71,2.93
2022,5,28,33.24,40.51,24.4,14.17,1.57
2022,5,29,33.55,40.8,24.41,12.39,1.87
2022,5,30,33.88,41.47,26.28,10.74,2.23
2022,5,31,32.83,41.01,24.06,10.46,2.29
2022,6,1,32.8,40.82,25.0,9.67,1.95
2022,6,2,32.76,40.73,24.69,9.15,4.59
2022,6,3,31.6,38.76,24.64,13.73,5.23
2022,6,4,31.52,39.41,23.43,12.43,3.1
2022,6,5,31.84,40.42,23.24,9.12,2.1
2022,6,6,32.96,41.02,22.57,7.96,1.6
2022,6,7,34.15,41.69,24.56,7.24,1.53
2022,6,8,33.31,42.44,23.96,8.26,3.37
2022,6,9,33.77,42.69,23.88,8.59,2.11
2022,6,10,34.33,42.57,24.63,9.69,2.17
2022,6,11,34.93,43.16,24.92,8.89,1.92
2022,6,12,35.27,43.66,25.47,15.68,1.84
2022,6,13,35.06,43.73,26.02,9.4,3.81
2022,6,14,34.58,42.71,26.3,9.05,3.73
2022,6,15,33.42,41.18,24.37,9.8,2.17
2022,6,16,34.22,41.52,26.15,14.42,4.37
2022,6,17,34.88,42.33,26.92,13.55,3.27
2022,6,18,34.6,42.17,26.12,12.84,2.67
2022,6,19,35.19,42.96,27.68,9.83,4.87
2022,6,20,34.72,43.08,25.66,8.0,2.79
2022,6,21,35.28,43.35,26.19,8.25,2.49
2022,6,22,36.15,43.45,27.9,10.42,2.22
2022,6,23,35.98,43.46,28.14,10.37,1.81
2022,6,24,35.92,43.6,27.66,9.75,4.57
2022,6,25,35.81,42.58,27.7,11.24,2.02
2022,6,26,35.21,42.66,27.35,11.04,3.95
2022,6,27,35.16,42.85,26.8,11.62,3.28
2022,6,28,35.24,41.9,26.69,12.8,1.91
2022,6,29,34.85,41.84,28.09,10.89,4.09
2022,6,30,34.27,42.12,25.58,10.29,3.56
2022,7,1,34.5,42.52,26.39,11.0,5.01
2022,7,2,34.72,42.43,26.91,12.94,5.47
2022,7,3,33.01,40.75,25.12,15.88,5.91
2022,7,4,32.23,40.21,23.19,18.18,4.35
2022,7,5,32.56,40.31,24.13,18.95,5.43
2022,7,6,33.24,40.82,24.34,16.63,3.48
2022,7,7,34.59,41.44,26.17,14.65,3.48
2022,7,8,34.71,41.68,26.72,14.88,2.45
2022,7,9,34.47,40.66,27.42,14.6,2.49
2022,7,10,33.01,39.1,26.95,16.97,4.37
2022,7,11,34.22,42.03,25.47,14.45,5.71
2022,7,12,34.23,41.0,26.46,12.83,4.27
2022,7,13,34.39,41.29,28.27,23.99,2.68
2022,7,14,34.28,41.31,26.51,16.86,2.44
2022,7,15,35.1,42.56,26.33,14.79,2.64
2022,7,16,35.28,42.72,27.01,13.54,3.23
2022,7,17,34.58,42.55,26.56,11.0,3.13
2022,7,18,34.47,42.36,25.84,13.53,2.58
2022,7,19,35.81,43.2,27.94,11.04,4.52
2022,7,20,36.42,43.68,29.43,10.17,5.64
2022,7,21,36.31,43.11,29.66,12.01,5.1
2022,7,22,36.82,44.53,28.66,9.3,5.52
2022,7,23,36.59,43.69,28.54,14.88,3.07
2022,7,24,36.95,43.8,29.02,22.37,3.9
2022,7,25,35.3,42.82,27.97,30.35,6.34
2022,7,26,34.85,42.72,26.78,22.86,6.58
2022,7,27,35.8,42.58,28.93,18.41,3.28
2022,7,28,33.88,38.74,28.35,19.02,1.99
2022,7,29,33.4,39.22,27.29,17.83,2.31
2022,7,30,34.78,41.88,27.38,15.98,1.99
2022,7,31,34.56,42.22,27.33,24.36,3.66
2022,8,1,28.78,33.03,24.76,55.3,2.79
2022,8,2,28.79,31.06,27.22,36.76,4.63
2022,8,3,33.57,40.01,26.94,32.41,3.94
2022,8,4,34.19,40.06,27.76,33.85,2.79
2022,8,5,34.06,40.32,27.44,33.84,2.84
2022,8,6,34.41,41.59,25.57,34.14,3.32
2022,8,7,35.65,44.13,27.29,22.1,3.77
2022,8,8,36.27,43.83,28.66,16.94,4.07
2022,8,9,37.31,43.93,31.1,17.76,3.9
2022,8,10,37.34,44.2,30.89,14.29,6.02
2022,8,11,36.59,43.84,30.47,15.79,5.87
2022,8,12,36.19,43.37,28.82,16.74,5.0
2022,8,13,35.89,43.37,29.05,16.51,5.02
2022,8,14,35.88,43.73,27.72,14.82,4.13
2022,8,15,35.08,42.76,26.35,14.23,3.78
2022,8,16,34.85,41.83,27.91,14.21,4.79
2022,8,17,34.82,41.91,27.11,12.65,4.14
2022,8,18,35.18,42.4,28.3,11.2,4.32
2022,8,19,34.63,42.51,25.91,13.92,2.8
2022,8,20,35.58,43.6,26.67,11.25,2.63
2022,8,21,35.38,42.52,27.5,14.26,2.94
2022,8,22,34.85,40.11,29.7,17.62,4.15
2022,8,23,34.95,41.63,27.57,15.11,2.53
2022,8,24,35.02,41.32,28.21,15.29,2.54
2022,8,25,34.68,40.53,28.85,22.11,4.24
2022,8,26,33.74,39.86,28.18,23.71,4.83
2022,8,27,33.09,39.04,26.76,24.22,2.58
2022,8,28,33.21,39.22,27.63,16.65,3.15
2022,8,29,32.96,39.87,26.51,13.52,3.88
2022,8,30,32.1,40.01,23.68,11.81,2.62
2022,8,31,31.72,39.48,23.22,14.71,2.31
2022,9,1,32.09,39.55,23.98,16.88,4.03
2022,9,2,31.73,39.2,24.18,15.45,4.0
2022,9,3,32.19,40.0,24.2,15.6,2.8
2022,9,4,32.82,40.98,25.18,11.97,2.02
2022,9,5,33.51,40.41,25.33,14.89,1.08
2022,9,6,33.42,41.26,25.0,19.84,1.39
2022,9,7,33.16,41.4,25.3,11.69,2.89
2022,9,8,32.4,40.29,25.41,14.98,4.75
2022,9,9,32.28,39.86,24.58,14.75,3.23
2022,9,10,32.72,40.73,24.53,16.25,2.55
2022,9,11,32.89,40.58,25.89,17.37,1.94
2022,9,12,33.24,40.44,25.62,14.54,1.54
2022,9,13,33.88,40.9,25.04,12.6,1.71
2022,9,14,34.06,41.72,25.65,18.87,1.37
2022,9,15,33.01,40.9,25.42,11.65,3.05
2022,9,16,31.89,39.64,24.33,13.63,3.39
2022,9,17,33.1,40.14,24.44,16.11,1.77
2022,9,18,33.31,40.61,25.38,17.14,1.98
2022,9,19,33.5,41.29,26.2,13.48,3.02
2022,9,20,32.84,39.97,25.65,20.02,2.99
2022,9,21,31.64,38.92,24.54,14.14,3.38
2022,9,22,30.9,38.29,22.75,17.74,2.84
2022,9,23,30.65,38.45,22.05,13.28,1.79
2022,9,24,30.91,37.74,23.89,15.69,2.56
2022,9,25,29.6,36.6,23.18,16.52,5.93
2022,9,26,28.58,35.3,22.71,21.71,5.5
2022,9,27,28.67,35.75,22.24,17.64,3.57
2022,9,28,27.89,35.65,20.36,12.47,2.59
2022,9,29,28.51,35.55,20.12,11.19,1.48
2022,9,30,29.41,36.55,22.9,12.08,1.28
2022,10,1,28.3,35.84,20.58,13.27,1.72
2022,10,2,27.49,35.27,19.84,14.02,2.39
2022,10,3,27.47,35.48,19.47,15.85,2.75
2022,10,4,27.98,35.84,20.77,15.12,3.52
2022,10,5,27.27,35.36,19.39,19.55,2.04
2022,10,6,27.6,35.38,19.63,19.52,1.68
2022,10,7,27.56,35.51,19.89,14.92,1.78
2022,10,8,27.38,35.32,20.63,12.92,1.46
2022,10,9,26.77,35.25,18.79,15.55,3.14
2022,10,10,26.69,34.61,19.71,17.44,3.53
2022,10,11,25.64,34.07,17.96,15.25,2.66
2022,10,12,25.6,34.35,17.75,12.31,2.46
2022,10,13,25.28,33.62,17.54,12.28,2.62
2022,10,14,25.07,32.75,17.98,17.93,2.67
2022,10,15,24.78,32.89,17.12,15.85,3.06
2022,10,16,25.0,33.39,17.44,17.03,4.02
2022,10,17,25.03,32.81,17.57,15.16,4.18
2022,10,18,24.28,32.62,16.61,15.84,3.07
2022,10,19,25.02,33.39,18.16,15.17,2.92
2022,10,20,24.43,33.06,16.56,16.9,3.06
2022,10,21,24.31,32.63,16.67,17.14,3.61
2022,10,22,24.19,32.38,16.85,18.05,3.65
2022,10,23,24.27,32.45,16.93,16.28,3.86
2022,10,24,24.76,32.88,17.25,22.94,3.3
2022,10,25,25.47,33.87,17.9,21.43,3.97
2022,10,26,25.17,33.18,17.65,16.29,3.78
2022,10,27,23.32,30.24,17.25,15.58,3.28
2022,10,28,23.43,31.92,15.9,18.52,3.45
2022,10,29,22.88,31.83,14.99,17.55,3.41
2022,10,30,22.89,31.92,14.48,19.25,3.5
2022,10,31,23.39,31.77,15.86,21.58,3.79
2022,11,1,23.66,32.02,16.16,26.16,3.83
2022,11,2,23.94,32.39,15.7,26.09,3.09
2022,11,3,24.89,31.88,18.21,34.78,2.02
2022,11,4,24.33,31.21,17.16,31.12,1.73
2022,11,5,24.51,33.01,17.32,25.98,4.36
2022,11,6,24.1,32.87,16.49,25.76,2.91
2022,11,7,23.83,32.3,15.76,19.67,2.15
2022,11,8,24.1,32.96,16.21,18.55,2.13
2022,11,9,24.37,30.88,16.81,26.0,1.48
2022,11,10,24.6,30.2,19.71,22.58,3.25
2022,11,11,23.48,29.52,18.4,22.46,4.41
2022,11,12,22.96,30.3,16.58,29.6,5.24
2022,11,13,22.52,29.94,16.16,30.71,4.34
2022,11,14,22.46,30.0,16.19,32.7,4.15
2022,11,15,21.94,29.75,15.51,28.05,4.17
2022,11,16,21.7,30.08,14.3,24.4,4.47
2022,11,17,21.85,30.71,14.25,21.86,3.76
2022,11,18,22.0,30.35,14.32,24.22,3.09
2022,11,19,21.74,29.74,14.35,24.14,4.06
2022,11,20,21.61,28.37,15.73,33.23,4.42
2022,11,21,20.97,26.65,15.54,40.1,4.51
2022,11,22,19.88,26.55,14.15,34.46,4.52
2022,11,23,19.58,26.77,13.35,32.02,4.7
2022,11,24,20.06,25.86,15.27,30.83,5.19
2022,11,25,21.01,27.72,14.74,37.98,2.55
2022,11,26,20.92,28.33,14.96,35.84,3.73
2022,11,27,20.89,28.07,15.06,32.55,3.93
2022,11,28,20.13,27.18,14.22,30.96,4.34
2022,11,29,19.21,25.18,13.84,30.53,5.26
2022,11,30,21.06,28.56,14.78,28.32,4.84
2022,12,1,21.13,28.79,15.48,24.89,3.92
2022,12,2,19.73,28.13,12.27,23.99,3.69
2022,12,3,19.06,27.09,12.12,25.37,3.83
2022,12,4,18.98,26.99,11.76,27.97,4.06
2022,12,5,20.19,28.31,12.93,30.15,5.02
2022,12,6,21.11,27.42,15.27,37.01,3.13
2022,12,7,21.72,28.39,15.33,32.62,2.46
2022,12,8,20.6,28.2,14.27,30.52,3.85
2022,12,9,19.81,27.03,13.35,35.38,3.93
2022,12,10,19.32,25.59,14.08,43.4,4.12
2022,12,11,17.44,23.83,12.46,59.65,5.3
2022,12,12,18.35,24.82,12.99,49.89,4.58
2022,12,13,19.7,26.09,14.62,39.39,3.82
2022,12,14,20.12,27.03,14.44,35.6,3.91
2022,12,15,19.19,26.59,12.79,35.89,3.4
2022,12,16,19.02,26.85,12.08,36.0,2.33
2022,12,17,17.93,25.45,11.42,41.89,3.33
2022,12,18,17.26,24.17,11.23,45.34,3.53
2022,12,19,16.57,23.42,10.83,45.7,3.37
2022,12,20,16.27,23.25,10.05,41.4,3.55
2022,12,21,16.98,24.09,10.33,39.1,4.34
2022,12,22,18.83,25.79,11.71,34.49,3.62
2022,12,23,19.03,27.62,12.97,43.81,6.13
2022,12,24,14.22,20.43,8.19,54.37,2.72
2022,12,25,16.52,24.47,10.2,34.68,2.84
2022,12,26,14.85,20.79,9.85,52.12,3.77
2022,12,27,13.17,20.21,6.43,51.01,3.51
2022,12,28,11.34,18.26,5.12,40.65,3.97
2022,12,29,12.77,20.54,6.15,50.34,5.57
2022,12,30,13.29,17.27,9.41,50.19,6.49
2022,12,31,12.81,16.57,9.53,57.47,5.2
2023,1,1,15.85,22.62,8.86,51.99,4.92
2023,1,2,16.33,20.84,12.6,58.45,5.96
2023,1,3,16.03,20.33,11.35,61.15,6.74
2023,1,4,17.81,24.79,11.94,63.08,5.22
2023,1,5,16.49,21.57,13.22,75.56,2.98
2023,1,6,15.66,21.58,12.26,75.87,3.8
2023,1,7,16.27,21.82,10.93,73.41,2.9
2023,1,8,17.79,23.13,13.69,65.84,4.52
2023,1,9,18.79,25.06,12.35,63.96,5.07
2023,1,10,17.35,22.26,13.73,57.45,3.78
2023,1,11,15.05,20.46,10.89,55.78,4.97
2023,1,12,15.58,21.22,9.99,55.43,5.04
2023,1,13,17.12,24.11,13.0,56.22,5.51
2023,1,14,18.28,23.82,13.71,59.92,3.45
2023,1,15,20.24,25.54,14.88,60.34,1.63
2023,1,16,21.8,27.6,15.71,54.1,2.87
2023,1,17,17.79,22.68,12.73,54.13,4.12
2023,1,18,15.01,22.42,8.82,47.55,4.02
2023,1,19,14.63,22.24,8.1,42.4,4.1
2023,1,20,15.64,23.73,8.92,40.36,4.27
2023,1,21,16.22,24.46,9.6,38.39,4.19
2023,1,22,16.59,24.85,9.35,33.39,3.97
2023,1,23,18.58,25.65,11.89,28.21,2.95
2023,1,24,19.05,25.28,12.58,38.55,3.3
2023,1,25,18.32,23.28,14.31,46.96,2.81
2023,1,26,16.62,23.24,10.8,52.31,2.46
2023,1,27,14.31,18.94,9.55,66.14,4.54
2023,1,28,14.89,20.98,10.38,65.08,4.22
2023,1,29,15.34,23.39,8.57,50.82,3.57
2023,1,30,17.48,26.12,9.45,45.58,3.3
2023,1,31,20.19,30.05,11.68,44.1,3.94
2023,2,1,20.65,28.93,14.56,65.45,3.74
2023,2,2,16.03,22.52,10.77,45.42,3.62
2023,2,3,14.98,23.86,6.76,34.86,3.88
2023,2,4,17.5,27.11,10.52,46.13,3.93
2023,2,5,18.54,27.28,11.02,35.75,1.83
2023,2,6,20.25,29.91,12.11,47.73,3.16
2023,2,7,18.66,26.18,13.28,55.51,2.72
2023,2,8,16.39,24.28,9.5,43.7,2.92
2023,2,9,16.89,26.54,8.56,35.94,3.84
2023,2,10,17.05,25.19,10.33,36.72,5.01
2023,2,11,18.99,29.34,11.04,31.71,4.55
2023,2,12,21.4,30.92,12.04,31.47,2.65
2023,2,13,22.12,32.79,13.8,29.57,2.17
2023,2,14,21.52,33.42,13.25,35.48,3.89
2023,2,15,20.21,29.35,13.82,52.99,3.58
2023,2,16,18.28,24.31,11.2,40.1,2.77
2023,2,17,16.1,22.36,9.46,37.87,6.07
2023,2,18,14.87,21.69,8.04,36.09,5.52
2023,2,19,15.51,23.57,8.31,32.05,4.63
2023,2,20,16.65,25.18,9.56,23.28,4.16
2023,2,21,18.48,29.0,9.64,23.19,3.79
2023,2,22,20.0,30.28,11.26,18.98,3.13
2023,2,23,21.55,29.47,16.04,27.9,2.58
2023,2,24,20.33,28.85,11.17,32.8,2.1
2023,2,25,22.2,30.87,13.82,26.37,1.76
2023,2,26,22.25,30.45,14.09,33.73,2.31
2023,2,27,22.15,30.37,14.37,29.27,3.22
2023,2,28,18.5,23.49,13.54,52.09,5.18
2023,3,1,20.14,27.29,14.07,50.82,3.86
2023,3,2,21.82,28.72,16.0,36.5,4.47
2023,3,3,22.92,30.16,17.65,29.32,5.09
2023,3,4,23.31,29.92,17.01,29.91,4.68
2023,3,5,23.44,30.64,18.23,26.1,4.94
2023,3,6,23.56,31.54,16.54,22.05,5.25
2023,3,7,24.61,32.46,16.26,21.06,5.11
2023,3,8,24.75,32.28,16.32,27.88,3.91
2023,3,9,24.72,31.79,18.74,43.32,3.16
2023,3,10,22.69,29.64,17.16,33.41,3.48
2023,3,11,22.22,29.16,15.56,49.34,5.98
2023,3,12,20.51,25.81,16.9,63.37,4.7
2023,3,13,19.29,26.38,12.6,41.57,1.98
2023,3,14,20.39,27.75,12.13,33.04,1.62
2023,3,15,22.42,30.57,14.36,34.3,3.42
2023,3,16,21.83,30.23,12.6,29.08,2.15
2023,3,17,23.61,31.36,15.66,30.65,2.42
2023,3,18,22.51,27.51,19.16,52.65,3.68
2023,3,19,21.25,28.26,15.02,22.4,2.71
2023,3,20,18.88,27.32,10.05,29.06,4.94
2023,3,21,17.15,24.61,9.58,36.9,3.52
2023,3,22,18.39,26.87,10.53,22.84,1.69
2023,3,23,19.57,28.1,10.52,24.14,3.31
2023,3,24,21.24,29.96,12.01,23.67,3.06
2023,3,25,23.15,31.39,13.34,30.6,3.05
2023,3,26,24.17,30.69,18.24,44.18,5.62
2023,3,27,20.28,28.58,11.72,29.4,3.25
2023,3,28,20.92,28.87,12.06,27.69,1.69
2023,3,29,23.28,31.42,14.52,31.93,3.5
