-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  27.55   longitude 49.2 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4.52 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,11,25.87,28.78,23.07,52.26,5.33
2021,11,12,24.65,27.51,21.79,47.25,4.28
2021,11,13,24.71,26.13,23.6,54.21,5.26
2021,11,14,23.72,24.77,22.67,56.38,5.65
2021,11,15,24.33,26.45,22.58,53.02,3.71
2021,11,16,24.64,26.65,22.78,53.7,1.87
2021,11,17,24.85,26.24,23.87,62.97,4.95
2021,11,18,23.88,25.97,21.75,57.07,4.21
2021,11,19,24.21,26.22,22.63,51.43,3.1
2021,11,20,24.79,26.46,22.91,57.48,4.11
2021,11,21,25.68,28.02,23.96,72.91,6.32
2021,11,22,25.12,27.76,23.39,77.94,3.35
2021,11,23,24.72,25.6,23.43,73.37,5.36
2021,11,24,23.18,24.43,22.23,57.97,5.64
2021,11,25,23.67,25.37,22.45,55.48,3.88
2021,11,26,24.24,26.86,22.32,57.46,1.87
2021,11,27,23.41,25.64,21.18,66.9,4.29
2021,11,28,22.74,24.3,21.44,55.42,6.64
2021,11,29,22.57,24.91,20.3,61.12,5.86
2021,11,30,22.54,24.66,20.44,61.11,3.74
2021,12,1,22.95,25.87,20.18,53.36,2.73
2021,12,2,23.28,27.48,19.73,56.71,4.99
2021,12,3,20.68,21.93,19.18,56.31,6.91
2021,12,4,19.41,21.18,17.78,54.94,5.7
2021,12,5,19.95,22.15,17.82,51.11,2.69
2021,12,6,21.53,25.84,17.81,47.5,3.85
2021,12,7,20.66,22.4,19.03,66.36,3.72
2021,12,8,21.33,24.08,19.02,57.58,2.1
2021,12,9,21.22,24.38,18.02,59.14,3.09
2021,12,10,20.89,23.1,18.83,63.89,4.16
2021,12,11,19.98,21.65,18.58,59.55,5.69
2021,12,12,19.31,20.8,18.22,58.96,5.69
2021,12,13,19.08,21.08,17.32,55.65,3.93
2021,12,14,20.06,22.14,17.8,50.85,1.95
2021,12,15,20.59,22.39,18.89,66.01,2.54
2021,12,16,21.52,24.67,18.26,60.33,4.03
2021,12,17,21.82,25.11,19.02,62.22,5.27
2021,12,18,22.32,25.9,19.02,61.55,6.42
2021,12,19,22.1,25.53,18.86,60.21,4.28
2021,12,20,22.63,25.65,19.79,66.21,5.09
2021,12,21,20.93,23.07,18.91,69.39,6.3
2021,12,22,18.84,20.37,17.16,59.97,6.68
2021,12,23,19.27,20.48,18.56,60.89,4.93
2021,12,24,20.07,20.88,19.05,58.8,3.7
2021,12,25,19.61,20.61,18.52,63.49,6.45
2021,12,26,16.86,18.18,16.05,56.1,7.31
2021,12,27,16.44,18.12,14.83,57.43,5.84
2021,12,28,17.87,19.34,16.19,57.72,4.04
2021,12,29,16.16,18.06,15.0,73.67,2.78
2021,12,30,18.96,21.76,16.51,73.43,4.18
2021,12,31,17.79,19.09,16.27,80.52,5.2
2022,1,1,18.56,20.2,17.55,80.32,2.81
2022,1,2,19.93,23.01,17.28,87.65,4.3
2022,1,3,17.05,18.36,16.01,74.98,5.44
2022,1,4,15.98,18.03,13.88,66.13,6.02
2022,1,5,14.85,17.07,12.33,59.24,6.28
2022,1,6,15.84,17.62,14.28,65.55,6.53
2022,1,7,16.39,18.5,14.63,62.32,3.58
2022,1,8,16.64,18.99,14.8,61.55,3.17
2022,1,9,16.91,19.04,15.13,62.33,2.82
2022,1,10,17.06,19.42,14.69,56.43,2.1
2022,1,11,18.34,20.91,16.12,67.24,4.62
2022,1,12,18.25,21.09,15.44,70.39,1.97
2022,1,13,19.93,23.14,17.1,69.46,3.15
2022,1,14,19.92,22.75,17.02,68.75,5.64
2022,1,15,18.45,19.4,17.47,75.79,2.16
2022,1,16,18.13,19.88,16.43,68.2,3.14
2022,1,17,19.9,21.61,17.96,60.56,1.87
2022,1,18,15.8,18.49,14.63,64.98,6.93
2022,1,19,14.93,16.51,13.9,58.26,5.06
2022,1,20,15.9,18.44,13.09,53.72,4.74
2022,1,21,11.69,12.49,10.45,55.69,8.66
2022,1,22,12.34,14.01,10.81,59.34,6.2
2022,1,23,14.18,16.07,12.04,53.42,3.0
2022,1,24,16.61,20.0,13.21,50.31,2.69
2022,1,25,16.81,19.67,14.17,74.46,2.74
2022,1,26,18.55,21.56,16.02,69.21,3.27
2022,1,27,17.35,20.66,14.54,60.64,6.63
2022,1,28,15.23,16.59,13.73,55.2,6.67
2022,1,29,15.38,16.9,14.49,57.74,5.11
2022,1,30,16.01,17.9,14.75,57.7,4.64
2022,1,31,17.29,18.79,15.7,56.49,2.56
2022,2,1,17.36,20.59,15.6,70.46,5.2
2022,2,2,15.72,17.29,14.56,71.74,6.09
2022,2,3,16.65,19.05,13.91,63.14,2.51
2022,2,4,19.46,24.04,15.14,61.71,3.85
2022,2,5,17.41,18.87,15.87,65.88,7.02
2022,2,6,16.07,17.85,14.46,61.0,6.63
2022,2,7,16.33,18.36,14.48,57.83,6.36
2022,2,8,16.48,18.59,14.4,60.17,6.08
2022,2,9,16.99,19.24,15.41,65.19,3.44
2022,2,10,17.38,20.77,13.71,64.5,4.15
2022,2,11,18.63,22.95,15.43,66.55,4.77
2022,2,12,17.24,18.63,15.81,62.0,6.62
2022,2,13,16.76,18.92,14.24,61.01,6.2
2022,2,14,17.3,19.99,14.4,64.55,3.24
2022,2,15,17.83,21.62,14.61,54.01,1.84
2022,2,16,17.8,20.93,14.33,60.28,2.36
2022,2,17,18.09,20.17,16.31,61.01,4.74
2022,2,18,18.65,20.97,16.72,61.61,2.64
2022,2,19,20.26,24.26,17.13,70.34,5.61
2022,2,20,19.81,22.47,18.06,58.72,3.24
2022,2,21,17.92,20.12,15.83,64.75,5.62
2022,2,22,18.23,20.81,15.86,65.03,4.13
2022,2,23,18.63,21.9,15.8,61.06,2.61
2022,2,24,18.94,22.53,15.26,60.78,2.08
2022,2,25,19.99,23.88,16.61,63.23,4.49
2022,2,26,20.82,25.27,17.74,64.07,4.39
2022,2,27,19.53,21.82,17.92,61.2,5.71
2022,2,28,18.98,21.44,16.87,62.7,4.44
2022,3,1,19.13,21.87,16.69,61.83,3.53
2022,3,2,19.79,23.48,16.26,57.84,2.75
2022,3,3,21.58,26.57,17.17,56.23,4.93
2022,3,4,20.1,21.73,18.39,58.71,4.68
2022,3,5,18.59,19.87,17.43,58.87,4.06
2022,3,6,18.96,21.17,16.4,61.68,2.74
2022,3,7,22.89,28.68,18.69,50.32,5.08
2022,3,8,20.27,22.51,18.58,66.61,4.24
2022,3,9,21.36,24.57,19.12,66.86,2.95
2022,3,10,23.74,29.18,19.42,63.28,6.03
2022,3,11,23.69,28.41,21.3,54.41,5.55
2022,3,12,20.81,22.71,19.41,59.81,6.27
2022,3,13,19.3,20.31,18.3,68.36,5.99
2022,3,14,20.01,22.19,18.14,67.14,3.64
2022,3,15,20.63,23.48,19.01,66.73,3.44
2022,3,16,18.46,19.89,16.64,51.61,9.42
2022,3,17,15.87,17.04,14.34,46.33,8.62
2022,3,18,16.59,18.74,14.28,45.37,6.17
2022,3,19,18.14,21.37,14.61,54.67,3.82
2022,3,20,19.66,23.59,15.94,49.49,2.66
2022,3,21,19.62,21.75,16.99,59.42,3.12
2022,3,22,21.17,25.86,17.79,54.36,2.52
2022,3,23,22.86,30.15,18.82,54.64,2.46
2022,3,24,22.93,31.06,19.39,59.96,3.96
2022,3,25,19.68,21.04,18.68,51.98,6.94
2022,3,26,19.36,21.22,18.05,59.89,6.53
2022,3,27,18.59,19.99,17.43,51.4,7.25
2022,3,28,19.02,21.12,16.79,54.73,7.26
2022,3,29,19.46,22.12,16.48,50.36,6.35
2022,3,30,20.11,22.72,17.25,51.62,3.81
2022,3,31,22.46,26.34,19.12,37.4,1.89
2022,4,1,23.34,27.09,20.27,43.97,2.38
2022,4,2,23.29,26.35,20.23,50.87,3.35
2022,4,3,23.86,26.94,20.63,45.25,3.12
2022,4,4,25.27,28.97,21.86,39.48,2.42
2022,4,5,24.47,26.74,21.59,48.13,2.49
2022,4,6,24.32,27.21,21.42,56.11,2.29
2022,4,7,26.8,32.46,21.51,40.44,3.49
2022,4,8,24.84,27.66,22.0,57.05,2.92
2022,4,9,25.32,30.06,22.61,47.17,2.57
2022,4,10,23.29,25.33,21.22,62.78,4.58
2022,4,11,24.01,26.52,21.72,50.27,2.66
2022,4,12,26.97,32.97,22.98,40.33,1.74
2022,4,13,24.5,26.09,23.16,67.59,3.69
2022,4,14,24.37,26.74,23.01,63.56,4.03
2022,4,15,26.16,29.94,24.32,58.05,3.52
2022,4,16,24.94,26.88,23.32,55.27,3.89
2022,4,17,23.73,25.98,21.53,60.94,5.31
2022,4,18,24.23,27.25,21.06,49.6,4.18
2022,4,19,24.86,28.08,21.46,44.59,2.73
2022,4,20,25.21,29.65,21.12,49.02,3.6
2022,4,21,25.46,30.0,22.53,59.66,3.08
2022,4,22,24.2,25.56,22.34,59.22,4.06
2022,4,23,25.04,27.21,22.77,47.18,2.41
2022,4,24,25.05,27.03,23.64,44.29,1.61
2022,4,25,25.09,27.22,22.77,61.27,3.01
2022,4,26,26.16,30.05,23.3,56.01,1.7
2022,4,27,26.33,29.68,23.49,56.19,1.59
2022,4,28,25.89,27.68,24.02,58.99,2.14
2022,4,29,25.28,27.21,23.4,62.93,3.58
2022,4,30,25.18,28.71,22.29,63.97,1.99
2022,5,1,27.12,32.1,23.51,56.8,1.8
2022,5,2,26.06,28.58,23.84,57.99,2.95
2022,5,3,26.35,29.01,23.51,56.35,3.17
2022,5,4,28.86,33.8,25.34,43.07,2.03
2022,5,5,28.74,35.25,24.8,50.03,3.19
2022,5,6,27.85,30.44,24.75,64.6,3.42
2022,5,7,26.77,28.54,25.17,67.31,4.48
2022,5,8,25.97,27.49,24.6,57.51,6.02
2022,5,9,26.35,28.67,23.95,53.4,3.79
2022,5,10,26.85,29.84,23.49,50.26,2.82
2022,5,11,27.75,31.85,24.55,43.07,3.21
2022,5,12,27.87,30.48,25.16,53.35,4.93
2022,5,13,28.04,30.4,25.11,47.87,7.38
2022,5,14,27.81,29.63,25.78,45.35,8.62
2022,5,15,27.71,30.62,24.77,53.36,3.96
2022,5,16,29.63,34.61,25.82,39.15,2.25
2022,5,17,28.07,30.02,26.0,52.6,6.43
2022,5,18,27.9,29.74,25.27,59.98,4.96
2022,5,19,28.78,30.66,26.26,54.72,3.96
2022,5,20,30.43,33.27,27.22,44.69,3.27
2022,5,21,30.04,31.7,28.37,47.16,5.17
2022,5,22,29.94,32.32,27.16,45.1,6.21
2022,5,23,30.82,35.11,28.19,41.98,3.36
2022,5,24,28.22,29.89,26.53,49.98,5.88
2022,5,25,28.33,30.21,26.35,52.03,4.41
2022,5,26,28.45,30.65,26.01,54.05,3.84
2022,5,27,28.41,30.43,25.99,50.82,3.93
2022,5,28,28.8,31.01,26.31,48.62,3.65
2022,5,29,30.14,32.63,27.16,46.99,3.44
2022,5,30,31.1,34.4,27.65,45.51,4.06
2022,5,31,31.74,35.08,28.45,42.65,4.06
2022,6,1,30.52,32.37,27.99,52.67,2.47
2022,6,2,31.96,34.99,29.36,39.87,1.47
2022,6,3,32.23,35.57,28.47,42.41,2.43
2022,6,4,33.02,34.88,30.4,38.53,1.93
2022,6,5,34.08,36.89,30.6,31.67,1.36
2022,6,6,35.14,38.94,31.34,30.68,1.42
2022,6,7,34.19,37.96,31.55,39.48,2.04
2022,6,8,33.65,36.07,30.86,45.31,2.07
2022,6,9,35.06,38.31,31.74,40.43,3.09
2022,6,10,34.17,36.08,32.03,46.59,5.55
2022,6,11,33.74,36.49,30.83,44.78,7.28
2022,6,12,33.65,36.84,30.25,43.0,5.45
2022,6,13,32.6,35.25,30.1,48.62,2.61
2022,6,14,32.22,35.21,29.1,51.16,1.8
2022,6,15,33.21,35.85,30.04,49.96,2.88
2022,6,16,34.09,36.29,32.21,50.05,6.39
2022,6,17,33.96,36.86,31.19,44.73,6.17
2022,6,18,33.11,36.45,30.26,50.82,3.51
2022,6,19,33.48,37.72,29.42,48.81,1.77
2022,6,20,35.23,39.72,31.49,39.94,1.02
2022,6,21,35.59,38.39,33.25,44.07,4.44
2022,6,22,35.0,37.63,32.25,47.54,2.6
2022,6,23,33.2,34.94,31.71,50.51,3.91
2022,6,24,33.01,35.11,30.52,54.76,3.1
2022,6,25,34.2,36.36,31.98,49.65,2.77
2022,6,26,34.15,35.67,31.93,47.13,4.78
2022,6,27,33.41,35.34,31.47,50.18,6.86
2022,6,28,33.81,36.15,31.58,48.09,5.86
2022,6,29,34.32,37.08,31.11,45.09,5.04
2022,6,30,35.53,38.56,31.86,42.63,6.29
2022,7,1,35.98,38.76,32.86,42.52,6.67
2022,7,2,35.77,38.19,33.06,41.55,6.77
2022,7,3,34.91,37.26,32.17,45.82,5.52
2022,7,4,34.69,37.39,32.27,44.45,3.91
2022,7,5,34.53,36.86,31.79,47.89,4.96
2022,7,6,34.91,36.99,32.78,47.86,4.82
2022,7,7,33.86,35.53,31.6,52.91,3.29
2022,7,8,34.07,36.38,31.76,47.44,2.09
2022,7,9,34.11,36.32,32.07,48.96,3.45
2022,7,10,34.32,36.23,32.55,50.1,4.28
2022,7,11,33.14,35.01,31.69,59.0,2.62
2022,7,12,33.53,35.39,31.37,55.89,2.58
2022,7,13,34.34,36.36,32.28,50.63,4.68
2022,7,14,33.85,35.96,31.74,54.79,4.81
2022,7,15,33.64,35.76,30.6,62.64,3.25
2022,7,16,33.79,36.25,30.38,61.79,2.81
2022,7,17,34.5,36.95,31.0,57.13,2.64
2022,7,18,35.65,38.1,32.81,49.14,2.98
2022,7,19,35.83,37.96,33.54,48.4,2.62
2022,7,20,34.93,36.75,32.89,55.62,2.34
2022,7,21,34.17,36.3,32.13,67.59,1.96
2022,7,22,34.42,36.76,32.09,71.94,1.5
2022,7,23,36.47,38.83,33.66,48.92,2.6
2022,7,24,36.6,38.88,34.02,48.25,3.91
2022,7,25,35.79,38.12,32.7,48.73,3.61
2022,7,26,35.72,38.38,32.67,52.62,4.51
2022,7,27,35.28,37.97,32.74,57.12,3.25
2022,7,28,34.29,36.41,32.83,64.66,4.02
2022,7,29,33.48,34.38,32.59,74.55,4.71
2022,7,30,33.43,34.56,32.21,76.1,3.1
2022,7,31,33.37,34.69,32.08,72.68,1.93
2022,8,1,33.76,35.1,32.47,71.25,2.47
2022,8,2,34.43,36.07,33.0,69.95,2.85
2022,8,3,35.14,37.39,33.41,64.93,2.32
2022,8,4,36.03,39.45,32.94,59.29,1.77
2022,8,5,36.52,40.52,33.53,55.87,2.33
2022,8,6,36.13,39.34,33.75,59.85,2.54
2022,8,7,35.06,37.1,33.57,75.9,2.24
2022,8,8,35.95,38.83,32.62,60.51,1.67
2022,8,9,37.32,40.3,34.08,49.84,4.26
2022,8,10,37.02,39.3,34.81,50.2,4.89
2022,8,11,36.96,39.42,35.14,50.13,5.28
2022,8,12,35.73,37.45,34.07,58.57,5.0
2022,8,13,34.85,37.4,32.51,68.36,3.48
2022,8,14,35.04,38.49,31.71,58.68,1.35
2022,8,15,35.39,38.9,33.01,56.55,1.67
2022,8,16,35.0,37.67,31.73,63.08,2.3
2022,8,17,36.35,40.3,32.33,55.8,1.64
2022,8,18,36.17,39.34,33.68,52.38,2.07
2022,8,19,35.55,38.8,32.49,62.54,2.0
2022,8,20,35.82,38.45,32.81,53.29,2.57
2022,8,21,35.91,38.08,34.0,54.04,2.41
2022,8,22,35.56,38.71,32.4,59.84,3.0
2022,8,23,36.28,38.5,34.08,55.63,5.7
2022,8,24,36.35,38.88,34.1,51.37,4.69
2022,8,25,35.88,38.34,33.82,54.73,3.87
2022,8,26,35.2,37.76,32.98,59.08,2.79
2022,8,27,35.05,38.07,32.26,54.21,2.02
2022,8,28,35.27,38.09,31.2,43.03,1.39
2022,8,29,35.71,39.08,33.0,45.83,2.34
2022,8,30,34.05,36.68,31.0,58.5,2.96
2022,8,31,34.74,38.09,31.4,57.55,2.0
2022,9,1,35.52,39.47,32.26,45.58,2.55
2022,9,2,35.37,39.34,32.25,44.45,2.49
2022,9,3,34.75,37.95,32.26,54.37,2.46
2022,9,4,35.0,38.01,31.77,52.64,1.98
2022,9,5,35.69,40.3,31.97,46.08,2.33
2022,9,6,34.74,38.2,32.24,62.42,2.28
2022,9,7,35.23,40.04,32.24,60.35,3.17
2022,9,8,34.81,39.01,31.69,54.69,2.33
2022,9,9,34.44,37.29,31.75,62.59,2.25
2022,9,10,35.76,40.54,31.11,54.02,1.86
2022,9,11,35.87,38.69,32.83,52.0,3.56
2022,9,12,35.77,38.93,33.0,50.65,3.33
2022,9,13,34.79,38.2,32.1,55.82,2.05
2022,9,14,34.15,37.96,30.89,60.33,2.57
2022,9,15,33.69,36.45,30.4,63.12,3.4
2022,9,16,34.67,36.7,32.78,50.14,6.52
2022,9,17,33.76,36.35,31.4,45.63,6.14
2022,9,18,33.07,36.36,30.27,54.46,3.65
2022,9,19,32.71,36.15,29.22,62.46,2.25
2022,9,20,32.65,35.41,30.02,64.8,2.7
2022,9,21,33.44,35.99,31.21,63.01,2.8
2022,9,22,33.95,36.61,31.86,63.29,3.66
2022,9,23,33.77,38.46,30.16,57.93,2.37
2022,9,24,33.53,36.21,30.9,52.23,6.03
2022,9,25,33.31,35.99,30.62,52.33,7.46
2022,9,26,32.46,34.51,30.56,48.49,7.88
2022,9,27,31.38,34.31,28.47,46.33,5.17
2022,9,28,31.34,34.77,28.16,46.66,4.45
2022,9,29,31.08,34.16,27.85,50.22,3.8
2022,9,30,30.7,33.73,27.42,52.27,2.52
2022,10,1,31.28,34.7,27.9,50.84,3.44
2022,10,2,31.65,34.8,28.79,51.77,4.65
2022,10,3,31.23,34.2,29.04,66.08,2.46
2022,10,4,31.25,34.62,28.74,63.59,2.13
2022,10,5,31.69,35.29,27.86,60.48,3.41
2022,10,6,32.29,35.71,29.69,50.4,4.28
2022,10,7,31.48,34.68,28.81,58.87,3.44
2022,10,8,31.39,36.07,28.2,53.45,1.36
2022,10,9,31.41,36.61,27.1,50.48,1.97
2022,10,10,31.87,37.15,27.72,43.41,2.24
2022,10,11,30.71,34.12,27.61,55.85,3.05
2022,10,12,31.27,33.45,29.62,60.84,4.6
2022,10,13,31.04,33.17,29.45,56.6,3.78
2022,10,14,30.34,33.75,27.35,56.6,1.95
2022,10,15,29.99,33.45,26.95,59.93,2.24
2022,10,16,30.61,33.13,28.61,59.63,2.12
2022,10,17,31.17,34.2,29.08,53.78,1.88
2022,10,18,30.4,34.31,27.39,54.35,2.23
2022,10,19,30.16,32.98,27.63,55.15,1.73
2022,10,20,29.72,33.32,26.27,63.58,3.16
2022,10,21,30.26,34.85,26.65,51.49,3.22
2022,10,22,30.17,35.4,25.17,39.87,2.9
2022,10,23,29.51,33.48,25.88,43.3,2.51
2022,10,24,29.59,33.19,26.4,52.89,1.96
2022,10,25,28.86,32.5,25.34,59.28,1.77
2022,10,26,29.28,32.73,25.56,53.52,1.8
2022,10,27,28.84,31.79,25.92,59.64,2.14
2022,10,28,28.86,31.29,26.91,63.55,2.7
2022,10,29,29.01,31.67,26.71,63.73,2.07
2022,10,30,29.32,31.81,27.27,58.9,1.2
2022,10,31,29.71,33.65,26.34,49.21,2.73
2022,11,1,29.67,34.03,25.28,46.99,3.95
2022,11,2,30.12,34.18,26.13,51.28,5.5
2022,11,3,27.99,32.55,24.97,59.71,5.54
2022,11,4,27.29,28.96,26.22,57.57,5.3
2022,11,5,27.46,29.38,26.35,45.13,3.72
2022,11,6,27.16,28.74,26.31,52.01,3.53
2022,11,7,27.89,29.74,26.42,52.98,3.04
2022,11,8,28.32,30.04,26.77,62.22,3.57
2022,11,9,28.5,30.37,26.85,59.1,2.44
2022,11,10,28.89,32.18,27.0,60.56,2.88
2022,11,11,28.35,31.71,25.29,55.6,3.28
2022,11,12,27.97,31.69,25.36,57.29,2.63
2022,11,13,26.83,28.71,25.8,70.78,3.62
2022,11,14,26.47,28.48,25.1,60.61,4.04
2022,11,15,26.98,28.95,25.1,53.56,2.76
2022,11,16,27.49,30.71,25.34,61.55,3.47
2022,11,17,27.54,31.27,23.87,57.55,4.44
2022,11,18,25.63,26.51,24.19,72.33,5.82
2022,11,19,24.55,25.94,22.84,64.61,6.55
2022,11,20,23.55,24.84,22.29,60.31,7.61
2022,11,21,22.91,24.96,20.95,60.1,5.71
2022,11,22,24.41,26.62,22.25,60.95,2.6
2022,11,23,24.57,26.22,22.85,65.95,1.29
2022,11,24,24.53,26.78,22.18,45.66,2.34
2022,11,25,24.97,28.56,21.31,52.91,4.13
2022,11,26,25.54,29.56,21.9,53.79,3.08
2022,11,27,25.27,26.96,23.27,70.37,3.97
2022,11,28,25.27,26.67,24.19,63.23,4.88
2022,11,29,25.3,27.07,24.07,70.22,3.51
2022,11,30,25.08,27.86,22.88,68.3,1.92
2022,12,1,25.08,28.43,22.19,60.8,1.79
2022,12,2,24.27,25.45,23.58,65.75,4.85
2022,12,3,24.09,25.72,23.08,63.86,4.5
2022,12,4,23.97,25.47,22.95,65.79,3.83
2022,12,5,23.96,25.15,23.18,70.85,3.05
2022,12,6,24.46,26.99,23.18,73.49,3.41
2022,12,7,23.11,24.15,21.86,80.12,3.0
2022,12,8,22.7,24.27,21.65,69.02,5.3
2022,12,9,21.69,22.6,20.63,56.27,6.07
2022,12,10,20.3,21.76,18.98,59.68,6.28
2022,12,11,20.13,21.55,18.73,62.7,5.6
2022,12,12,20.93,22.93,19.23,59.7,3.07
2022,12,13,21.17,22.76,19.36,59.26,1.77
2022,12,14,21.99,24.75,19.4,65.29,4.58
2022,12,15,21.12,22.67,19.76,69.04,3.78
2022,12,16,22.43,24.02,21.32,70.16,2.56
2022,12,17,21.27,22.55,20.05,67.17,6.23
2022,12,18,20.11,21.74,18.74,67.45,5.39
2022,12,19,20.01,22.04,18.07,63.18,4.27
2022,12,20,20.7,22.89,18.96,63.43,3.01
2022,12,21,21.47,23.27,20.09,58.54,1.63
2022,12,22,20.96,23.95,17.51,56.42,3.66
2022,12,23,21.73,23.39,20.33,68.18,5.7
2022,12,24,20.12,21.74,18.92,62.17,4.49
2022,12,25,18.83,20.52,17.7,64.5,4.72
2022,12,26,18.51,19.93,17.42,64.21,3.1
2022,12,27,19.27,21.0,17.76,61.57,1.87
2022,12,28,17.0,19.17,14.28,69.97,7.5
2022,12,29,17.12,19.13,15.34,67.7,5.4
2022,12,30,17.42,18.38,16.7,64.26,4.27
2022,12,31,17.94,19.73,16.81,63.6,3.96
2023,1,1,17.74,19.42,16.93,66.54,5.26
2023,1,2,16.93,17.19,16.59,65.35,4.21
2023,1,3,18.18,20.01,16.4,55.78,2.48
2023,1,4,18.26,19.22,16.67,77.42,3.07
2023,1,5,18.13,19.03,16.73,76.8,3.61
2023,1,6,17.14,18.61,15.76,61.78,2.66
2023,1,7,16.87,18.62,15.15,64.73,2.99
2023,1,8,16.62,18.26,14.83,59.98,2.56
2023,1,9,17.49,18.84,16.4,68.27,2.76
2023,1,10,16.64,18.35,14.52,78.03,7.89
2023,1,11,15.37,17.26,14.02,67.94,6.64
2023,1,12,14.86,16.23,12.95,67.15,3.67
2023,1,13,17.11,18.97,15.21,65.47,2.03
2023,1,14,18.03,20.47,16.11,84.62,5.21
2023,1,15,19.14,21.93,17.37,82.79,4.69
2023,1,16,17.77,18.61,16.79,86.31,3.64
2023,1,17,18.19,20.74,15.0,83.78,7.19
2023,1,18,16.0,18.26,14.11,68.8,6.48
2023,1,19,16.12,18.09,14.39,71.17,5.92
2023,1,20,16.37,18.71,14.64,69.78,3.84
2023,1,21,16.34,18.34,14.63,66.13,1.96
2023,1,22,16.93,18.69,15.65,62.66,0.9
2023,1,23,18.08,19.9,16.89,68.31,1.8
2023,1,24,17.53,18.83,16.91,80.82,3.18
2023,1,25,17.84,19.11,16.58,80.39,3.5
2023,1,26,17.26,17.7,16.73,80.95,3.85
2023,1,27,16.81,18.69,15.65,63.04,5.4
2023,1,28,16.62,18.53,15.3,61.85,4.84
2023,1,29,17.13,19.91,14.26,52.98,3.25
2023,1,30,17.71,22.96,13.34,65.27,5.36
2023,1,31,18.67,22.92,15.18,63.54,8.3
2023,2,1,18.27,20.21,16.98,75.19,4.43
2023,2,2,18.53,19.9,17.3,70.65,3.94
2023,2,3,16.88,18.54,15.33,62.57,6.54
2023,2,4,16.21,17.7,14.63,55.13,3.38
2023,2,5,17.44,19.75,15.84,56.0,1.71
2023,2,6,19.49,22.6,16.91,69.45,4.9
2023,2,7,18.94,21.71,17.3,74.61,4.1
2023,2,8,17.44,18.85,16.41,58.34,5.37
2023,2,9,16.38,18.27,14.94,55.04,6.35
2023,2,10,14.97,16.54,13.55,55.12,5.34
2023,2,11,16.65,18.49,14.42,57.5,2.84
2023,2,12,19.45,23.45,15.46,65.42,4.57
2023,2,13,17.84,18.97,16.93,76.0,6.98
2023,2,14,17.24,18.58,16.38,79.76,5.23
2023,2,15,17.27,19.75,15.52,77.41,5.14
2023,2,16,16.53,17.58,15.78,60.97,7.83
2023,2,17,15.76,16.31,14.64,52.78,8.66
2023,2,18,14.69,15.91,13.46,49.33,7.31
2023,2,19,15.36,16.84,14.03,55.59,6.26
2023,2,20,16.09,18.47,13.98,57.39,4.94
2023,2,21,17.31,20.15,15.0,59.35,2.17
2023,2,22,18.35,21.46,16.35,67.66,1.76
2023,2,23,19.02,23.04,15.75,66.39,3.12
2023,2,24,18.42,20.77,16.43,74.62,3.06
2023,2,25,19.0,21.62,16.91,81.79,2.34
2023,2,26,20.03,22.27,18.39,85.84,2.96
2023,2,27,20.15,22.22,18.99,82.69,3.37
2023,2,28,19.56,21.75,17.67,71.7,4.49
2023,3,1,19.1,21.92,16.78,61.03,3.6
2023,3,2,19.22,22.58,15.71,61.46,2.64
2023,3,3,19.88,23.54,16.45,57.11,2.19
2023,3,4,21.35,25.82,17.46,56.56,3.11
2023,3,5,20.78,23.94,18.16,65.35,2.53
2023,3,6,22.6,28.77,18.92,60.17,2.09
2023,3,7,22.28,25.04,19.88,62.3,1.84
2023,3,8,21.57,23.77,20.54,78.69,4.6
2023,3,9,22.56,27.64,20.2,76.54,4.84
2023,3,10,19.83,20.86,18.19,83.41,6.69
2023,3,11,19.55,21.94,17.26,69.95,4.5
2023,3,12,20.15,21.73,18.84,72.24,3.43
2023,3,13,20.63,23.43,19.06,79.63,2.73
2023,3,14,20.83,22.8,19.29,90.57,2.84
2023,3,15,22.57,25.49,19.91,78.15,3.38
2023,3,16,20.66,22.02,19.54,70.28,5.43
2023,3,17,20.73,22.98,19.12,62.22,3.92
2023,3,18,20.71,23.55,17.45,61.81,3.05
2023,3,19,22.83,27.63,19.49,59.93,2.06
2023,3,20,21.63,23.76,20.17,67.18,3.83
2023,3,21,20.62,23.34,18.23,62.04,4.78
2023,3,22,20.89,23.47,18.8,57.11,3.85
2023,3,23,20.4,22.46,18.69,58.34,3.68
2023,3,24,20.89,23.32,18.97,61.51,2.72
2023,3,25,21.61,24.14,18.75,62.24,3.07
2023,3,26,21.48,24.11,20.28,78.17,5.01
2023,3,27,22.32,25.66,19.29,70.05,2.46
2023,3,28,22.08,24.34,20.04,67.23,4.15
2023,3,29,21.8,23.91,19.68,63.86,4.28
