-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  27.0   longitude 49.66 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 25.9 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2021,11,11,24.87,30.51,19.48,46.73,4.68
2021,11,12,23.85,29.59,19.21,36.87,3.73
2021,11,13,23.64,28.06,20.56,51.57,4.05
2021,11,14,22.16,26.14,19.62,49.66,4.46
2021,11,15,22.76,28.09,18.39,47.69,3.0
2021,11,16,23.79,29.25,19.15,49.24,1.69
2021,11,17,23.67,27.98,20.93,60.31,3.87
2021,11,18,22.35,27.31,18.06,52.41,3.48
2021,11,19,22.75,27.76,18.41,48.69,2.3
2021,11,20,24.04,28.03,19.87,54.06,3.7
2021,11,21,25.25,29.83,22.18,62.21,5.17
2021,11,22,25.53,32.09,21.61,62.62,3.26
2021,11,23,24.17,27.51,21.63,69.75,4.38
2021,11,24,22.0,25.9,19.44,53.39,4.58
2021,11,25,22.39,27.35,18.72,54.06,2.83
2021,11,26,23.55,30.01,18.46,53.05,1.51
2021,11,27,22.17,27.42,18.36,58.32,4.08
2021,11,28,21.12,25.66,18.01,49.45,5.27
2021,11,29,20.66,26.62,15.93,54.52,4.71
2021,11,30,21.09,26.75,16.73,52.02,3.16
2021,12,1,21.48,27.79,16.17,45.16,2.26
2021,12,2,22.1,29.18,16.86,43.76,4.02
2021,12,3,19.17,22.87,15.19,49.55,5.51
2021,12,4,16.76,21.89,13.12,45.18,4.56
2021,12,5,17.3,22.95,12.02,42.31,2.19
2021,12,6,19.86,27.95,13.24,34.13,3.0
2021,12,7,19.06,23.84,15.15,58.5,3.23
2021,12,8,19.54,25.5,14.69,50.29,1.86
2021,12,9,19.73,25.94,14.56,55.04,2.42
2021,12,10,19.06,24.68,14.3,58.71,3.23
2021,12,11,18.02,22.79,14.86,54.3,4.44
2021,12,12,17.01,21.73,14.24,52.0,4.53
2021,12,13,16.51,22.01,12.27,49.83,3.28
2021,12,14,17.3,22.24,11.94,46.66,1.7
2021,12,15,18.98,23.4,15.52,63.32,2.03
2021,12,16,20.51,26.45,15.16,47.75,3.06
2021,12,17,20.69,26.73,16.48,47.86,4.26
2021,12,18,21.37,27.47,16.29,47.98,5.55
2021,12,19,21.39,27.3,15.95,45.9,3.73
2021,12,20,22.03,27.48,17.24,53.36,4.21
2021,12,21,20.47,25.26,17.29,57.77,5.31
2021,12,22,17.47,21.21,13.88,53.14,5.51
2021,12,23,18.02,21.76,15.69,57.21,3.79
2021,12,24,18.63,21.38,15.61,58.54,2.57
2021,12,25,18.8,21.69,16.99,60.37,5.05
2021,12,26,15.62,17.27,13.81,48.69,6.22
2021,12,27,14.76,18.96,11.81,44.77,4.82
2021,12,28,16.54,20.49,12.87,52.54,3.12
2021,12,29,15.52,16.82,14.19,66.0,2.56
2021,12,30,18.51,23.23,14.9,69.46,3.69
2021,12,31,16.98,20.18,13.4,78.53,4.33
2022,1,1,18.04,20.79,16.2,82.58,2.4
2022,1,2,20.04,24.91,15.79,84.71,4.1
2022,1,3,15.44,18.89,12.98,74.53,4.7
2022,1,4,13.86,18.53,10.37,65.69,4.85
2022,1,5,12.09,17.32,7.28,54.86,4.96
2022,1,6,13.31,18.09,9.85,63.22,5.15
2022,1,7,13.9,19.12,9.63,62.09,3.06
2022,1,8,14.47,19.95,9.42,59.63,2.49
2022,1,9,15.17,20.1,10.43,61.11,2.2
2022,1,10,15.31,21.0,10.36,54.64,1.89
2022,1,11,17.13,22.63,12.92,60.07,3.52
2022,1,12,17.76,24.79,12.33,61.96,1.73
2022,1,13,19.42,26.17,13.97,61.42,2.64
2022,1,14,19.67,25.02,14.71,55.07,4.81
2022,1,15,18.39,21.48,16.4,69.07,2.2
2022,1,16,16.8,20.71,13.63,73.26,2.47
2022,1,17,19.06,22.97,15.41,61.61,1.48
2022,1,18,14.38,17.18,11.82,66.66,5.66
2022,1,19,13.5,17.21,11.22,54.65,4.04
2022,1,20,14.36,19.27,10.88,52.89,3.62
2022,1,21,9.42,12.42,6.86,47.26,6.93
2022,1,22,9.38,14.48,5.53,53.0,4.88
2022,1,23,12.14,16.95,7.34,48.61,2.25
2022,1,24,14.93,22.06,8.55,43.94,2.43
2022,1,25,15.19,21.46,10.28,69.27,2.48
2022,1,26,18.17,24.68,13.72,65.82,2.79
2022,1,27,16.78,23.51,11.89,48.85,5.49
2022,1,28,13.9,17.51,10.91,50.47,5.39
2022,1,29,14.14,18.12,11.72,55.74,3.86
2022,1,30,14.69,19.57,11.06,58.58,3.41
2022,1,31,15.89,19.92,12.29,56.97,2.15
2022,2,1,16.86,23.34,13.36,61.52,4.56
2022,2,2,14.26,19.18,11.19,72.18,4.84
2022,2,3,15.41,21.42,9.76,59.9,1.95
2022,2,4,18.87,27.29,12.1,49.16,3.61
2022,2,5,17.1,20.96,12.91,59.58,5.92
2022,2,6,14.66,19.4,11.07,56.54,5.26
2022,2,7,14.89,19.99,10.79,54.66,4.91
2022,2,8,14.98,20.54,10.71,57.49,4.65
2022,2,9,15.63,21.44,11.16,63.49,2.77
2022,2,10,16.5,23.32,9.96,61.18,3.49
2022,2,11,18.3,26.08,12.67,51.76,4.07
2022,2,12,16.48,19.79,13.29,52.19,5.66
2022,2,13,15.8,21.15,11.58,51.19,5.34
2022,2,14,16.95,23.03,11.34,49.11,2.93
2022,2,15,17.45,24.13,11.09,39.5,1.87
2022,2,16,17.32,23.75,11.46,42.49,2.2
2022,2,17,17.09,22.54,12.51,55.94,3.69
2022,2,18,18.37,23.8,14.47,55.03,2.16
2022,2,19,20.67,28.46,14.26,58.69,5.12
2022,2,20,20.47,26.41,16.53,42.68,3.17
2022,2,21,17.63,22.33,13.91,53.83,5.1
2022,2,22,17.62,23.3,13.17,56.89,3.59
2022,2,23,18.31,25.2,12.6,48.21,2.19
2022,2,24,19.31,26.6,12.66,48.03,1.91
2022,2,25,20.7,28.32,14.14,39.58,3.71
2022,2,26,21.45,29.22,15.19,42.97,3.58
2022,2,27,19.54,24.75,15.72,51.15,4.93
2022,2,28,18.56,24.41,13.79,52.28,3.74
2022,3,1,18.77,25.28,13.46,52.14,3.05
2022,3,2,20.3,27.52,13.77,44.79,2.11
2022,3,3,23.23,32.37,15.56,38.08,4.26
2022,3,4,20.77,23.57,17.82,42.07,4.48
2022,3,5,18.54,21.18,16.08,52.9,3.28
2022,3,6,19.72,25.38,14.36,48.76,2.39
2022,3,7,24.24,33.06,17.81,36.81,4.89
2022,3,8,21.53,26.89,17.48,52.55,3.75
2022,3,9,22.47,29.26,17.8,55.52,2.38
2022,3,10,26.61,36.15,18.15,41.35,5.15
2022,3,11,26.38,34.93,21.49,36.92,5.68
2022,3,12,21.66,26.56,18.0,48.29,5.1
2022,3,13,19.87,24.08,16.92,62.9,4.56
2022,3,14,21.29,27.51,16.38,56.17,2.73
2022,3,15,22.78,31.73,17.5,55.21,2.49
2022,3,16,18.84,21.47,15.76,42.1,7.96
2022,3,17,15.35,18.94,12.56,35.61,7.24
2022,3,18,15.66,21.25,10.7,36.35,5.06
2022,3,19,17.54,24.96,10.54,39.8,3.33
2022,3,20,20.32,28.21,13.14,33.45,2.11
2022,3,21,20.96,27.5,15.28,39.06,2.57
2022,3,22,23.18,31.91,16.33,39.38,2.45
2022,3,23,25.52,36.08,18.12,29.46,2.43
2022,3,24,26.03,37.51,18.99,37.41,4.02
2022,3,25,20.26,24.2,17.0,39.98,6.06
2022,3,26,19.33,24.09,16.1,49.16,5.8
2022,3,27,18.25,22.56,15.06,43.86,6.15
2022,3,28,18.56,23.82,13.86,43.24,6.21
2022,3,29,19.22,25.5,13.68,35.87,5.49
2022,3,30,20.8,27.36,14.74,31.51,3.41
2022,3,31,23.99,31.85,17.44,22.38,1.82
2022,4,1,25.5,34.27,18.76,25.76,2.6
2022,4,2,25.09,32.41,19.08,31.58,3.26
2022,4,3,25.26,32.88,19.04,26.76,3.08
2022,4,4,27.03,35.42,20.68,23.31,2.68
2022,4,5,26.39,33.93,20.06,31.87,2.39
2022,4,6,26.21,33.19,20.31,35.7,2.21
2022,4,7,29.11,38.77,20.8,22.78,3.9
2022,4,8,26.91,33.29,22.64,37.53,3.31
2022,4,9,27.7,36.0,21.7,26.63,2.16
2022,4,10,24.88,29.93,20.87,44.07,4.53
2022,4,11,25.76,32.23,20.09,31.61,2.59
2022,4,12,30.52,39.85,22.55,23.09,2.14
2022,4,13,27.26,32.52,23.02,49.41,4.19
2022,4,14,25.67,30.63,22.8,53.48,3.58
2022,4,15,27.44,33.26,23.82,46.85,2.72
2022,4,16,26.99,32.35,22.68,40.0,3.68
2022,4,17,24.76,30.31,20.46,45.28,4.72
2022,4,18,24.98,31.81,18.9,33.88,3.69
2022,4,19,25.84,33.11,18.88,26.59,2.48
2022,4,20,27.38,35.44,19.54,28.71,3.02
2022,4,21,28.44,37.41,21.56,33.57,2.65
2022,4,22,25.62,29.76,22.26,44.49,3.73
2022,4,23,26.81,32.73,21.47,26.98,2.47
2022,4,24,26.37,31.2,23.26,29.37,1.71
2022,4,25,26.51,31.75,21.74,47.02,3.1
2022,4,26,28.2,34.94,22.83,41.34,1.37
2022,4,27,28.93,35.24,23.47,37.91,1.6
2022,4,28,27.73,31.82,23.84,45.12,2.3
2022,4,29,26.93,30.88,23.77,48.07,3.36
2022,4,30,27.32,34.22,21.53,50.84,2.9
2022,5,1,29.87,38.22,22.69,41.07,1.63
2022,5,2,28.33,33.96,23.97,42.65,3.62
2022,5,3,28.41,34.23,22.92,38.5,3.14
2022,5,4,31.12,38.7,24.48,26.64,1.93
2022,5,5,32.54,42.54,25.24,27.05,2.48
2022,5,6,30.8,37.8,25.18,48.78,4.5
2022,5,7,28.58,33.25,25.35,52.29,3.53
2022,5,8,27.05,31.89,23.59,43.4,5.41
2022,5,9,27.3,32.82,22.17,39.33,3.78
2022,5,10,28.12,35.06,21.21,32.49,2.99
2022,5,11,29.81,38.32,23.24,27.13,3.14
2022,5,12,29.03,35.21,23.77,39.06,4.67
2022,5,13,29.53,34.62,24.05,30.52,7.23
2022,5,14,28.97,33.57,24.51,28.22,8.06
2022,5,15,29.56,36.11,23.78,33.52,4.37
2022,5,16,31.89,41.09,23.29,21.55,2.06
2022,5,17,29.82,34.39,25.89,34.75,5.91
2022,5,18,30.19,36.6,24.1,42.9,4.67
2022,5,19,31.35,38.0,25.63,36.03,3.87
2022,5,20,33.04,40.17,26.38,26.12,3.42
2022,5,21,32.75,38.84,28.01,27.45,4.91
2022,5,22,32.13,37.85,26.5,27.24,5.96
2022,5,23,33.85,42.11,27.81,23.76,3.14
2022,5,24,29.98,34.08,26.58,32.86,5.7
2022,5,25,30.14,34.9,25.7,34.24,4.48
2022,5,26,30.45,35.95,25.43,34.36,3.74
2022,5,27,30.4,35.49,25.49,33.0,3.78
2022,5,28,30.79,36.7,25.55,26.96,3.52
2022,5,29,32.04,38.26,25.82,28.37,3.52
2022,5,30,33.2,40.08,26.57,25.79,3.88
2022,5,31,33.72,40.64,27.7,24.29,4.4
2022,6,1,33.17,39.4,26.21,26.22,2.66
2022,6,2,34.14,40.48,28.04,23.33,1.76
2022,6,3,34.66,41.57,27.51,22.72,2.44
2022,6,4,35.46,41.54,29.54,20.24,2.38
2022,6,5,36.16,43.01,29.07,17.64,1.78
2022,6,6,37.39,44.84,30.26,16.63,1.58
2022,6,7,37.0,44.43,30.42,20.69,2.11
2022,6,8,36.95,43.45,30.46,23.39,2.19
2022,6,9,37.75,45.24,31.24,21.35,3.02
2022,6,10,36.49,42.23,31.17,27.91,5.27
2022,6,11,35.88,41.21,30.27,26.92,7.18
2022,6,12,35.43,42.0,29.22,24.19,5.52
2022,6,13,34.6,41.17,28.51,30.55,2.6
2022,6,14,34.51,41.13,28.67,30.87,2.08
2022,6,15,35.34,42.13,29.28,30.84,2.63
2022,6,16,36.07,40.83,31.56,34.05,5.91
2022,6,17,35.72,42.05,30.37,26.5,5.94
2022,6,18,35.13,42.67,28.97,30.19,3.39
2022,6,19,36.52,45.01,28.74,27.0,1.55
2022,6,20,37.97,44.7,31.44,21.94,1.23
2022,6,21,37.86,44.21,32.08,24.39,4.43
2022,6,22,37.22,43.59,31.17,32.0,2.56
2022,6,23,35.03,39.99,31.16,34.47,3.5
2022,6,24,34.77,40.61,29.19,38.43,2.8
2022,6,25,36.75,43.08,30.86,29.68,2.51
2022,6,26,36.45,42.14,31.46,28.96,4.71
2022,6,27,34.86,39.27,31.02,34.86,6.58
2022,6,28,35.18,40.38,30.64,30.5,5.57
2022,6,29,35.95,42.17,30.01,25.39,4.89
2022,6,30,37.69,43.95,31.3,23.33,6.21
2022,7,1,38.28,43.91,32.25,23.76,6.49
2022,7,2,38.02,43.12,32.66,23.67,6.72
2022,7,3,36.94,42.0,31.61,27.28,5.46
2022,7,4,36.91,42.58,32.17,26.5,3.99
2022,7,5,36.6,41.46,31.54,28.19,4.87
2022,7,6,37.35,42.73,32.98,27.64,4.69
2022,7,7,35.77,40.25,31.2,33.4,3.29
2022,7,8,36.0,42.13,31.11,32.34,2.16
2022,7,9,36.06,41.17,31.57,29.04,3.76
2022,7,10,36.44,41.75,32.19,30.73,4.25
2022,7,11,34.83,38.92,31.63,40.21,2.67
2022,7,12,34.89,38.63,31.67,38.5,2.74
2022,7,13,36.28,41.41,31.91,31.26,4.25
2022,7,14,35.96,41.98,30.99,33.52,4.67
2022,7,15,36.21,42.59,30.88,40.34,3.09
2022,7,16,36.32,42.86,30.06,38.08,2.66
2022,7,17,37.3,43.34,30.93,34.49,2.47
2022,7,18,37.89,43.5,32.12,28.28,2.81
2022,7,19,38.2,44.01,32.54,29.39,2.74
2022,7,20,37.5,43.21,32.52,32.97,2.57
2022,7,21,36.76,42.45,31.91,42.28,1.9
2022,7,22,36.27,41.35,31.61,57.46,1.77
2022,7,23,38.51,43.96,33.09,31.6,2.74
2022,7,24,38.07,43.94,32.16,33.87,3.6
2022,7,25,37.58,43.51,32.04,27.03,3.31
2022,7,26,36.81,42.68,30.94,36.33,3.89
2022,7,27,36.54,42.12,31.19,42.14,2.92
2022,7,28,35.03,38.5,32.18,54.42,3.61
2022,7,29,34.12,36.5,31.96,64.63,3.81
2022,7,30,34.15,37.03,31.8,64.81,2.88
2022,7,31,34.6,37.82,31.58,64.01,1.78
2022,8,1,34.83,37.87,32.12,62.21,2.27
2022,8,2,35.71,39.28,32.41,60.53,2.81
2022,8,3,36.94,42.13,32.78,49.94,2.68
2022,8,4,38.07,44.6,33.08,46.72,1.85
2022,8,5,38.93,46.45,33.22,39.72,1.86
2022,8,6,38.92,45.97,34.21,37.83,1.99
2022,8,7,36.99,42.25,33.36,60.85,2.11
2022,8,8,38.13,44.29,32.32,45.82,1.85
2022,8,9,39.29,45.47,33.65,31.63,4.08
2022,8,10,38.65,44.09,34.23,31.07,4.68
2022,8,11,38.78,44.54,34.89,33.25,5.07
2022,8,12,37.68,42.67,33.93,39.63,4.66
2022,8,13,37.1,43.4,32.21,45.69,3.3
2022,8,14,36.76,43.63,30.02,46.86,1.39
2022,8,15,37.89,44.5,33.09,32.88,1.81
2022,8,16,37.18,43.78,30.67,40.48,2.43
2022,8,17,37.81,44.6,32.19,37.42,1.85
2022,8,18,37.92,44.28,32.9,34.85,1.85
2022,8,19,37.95,44.79,32.02,42.27,1.89
2022,8,20,37.44,43.52,31.72,36.27,2.78
2022,8,21,37.52,43.7,32.42,35.21,2.71
2022,8,22,37.16,44.44,30.89,41.03,2.92
2022,8,23,37.1,42.54,32.29,41.65,4.93
2022,8,24,37.18,43.09,32.18,37.63,4.23
2022,8,25,36.74,42.68,31.77,42.37,3.89
2022,8,26,36.04,41.89,31.14,45.39,2.69
2022,8,27,36.11,42.4,30.58,41.12,1.94
2022,8,28,36.18,42.69,29.34,29.33,1.73
2022,8,29,36.49,42.72,30.63,33.4,2.28
2022,8,30,34.99,41.1,28.67,42.83,2.56
2022,8,31,35.63,41.88,29.54,45.94,1.75
2022,9,1,36.53,43.38,30.5,30.42,2.33
2022,9,2,36.63,43.56,30.33,26.34,2.56
2022,9,3,36.26,43.17,30.48,33.16,2.36
2022,9,4,36.64,43.41,30.24,33.5,2.08
2022,9,5,37.28,45.12,30.55,27.96,2.33
2022,9,6,37.04,44.03,31.88,30.65,1.94
2022,9,7,36.73,44.24,30.42,34.57,3.24
2022,9,8,36.33,43.31,30.53,35.93,2.11
2022,9,9,35.96,42.58,30.15,48.77,2.17
2022,9,10,37.33,44.72,30.37,40.22,1.56
2022,9,11,36.88,43.3,31.17,33.84,3.07
2022,9,12,36.5,43.35,30.7,35.33,2.99
2022,9,13,35.77,43.01,30.68,38.91,2.24
2022,9,14,35.02,42.63,28.73,46.23,2.13
2022,9,15,34.18,41.36,28.14,47.37,2.77
2022,9,16,34.74,39.35,30.75,42.42,5.38
2022,9,17,33.4,39.16,28.55,33.36,5.23
2022,9,18,33.01,40.1,27.27,41.4,3.32
2022,9,19,33.06,39.9,26.72,57.08,2.25
2022,9,20,32.84,38.55,27.63,59.22,2.68
2022,9,21,34.05,39.97,29.15,55.15,2.65
2022,9,22,34.83,40.91,29.59,50.72,3.2
2022,9,23,34.58,42.05,28.13,41.68,2.04
2022,9,24,33.64,39.44,29.08,39.76,5.18
2022,9,25,33.74,39.35,28.73,34.42,6.57
2022,9,26,32.51,37.45,28.64,37.63,6.2
2022,9,27,30.69,37.02,25.64,34.71,4.36
2022,9,28,30.86,37.9,24.86,32.38,3.9
2022,9,29,30.19,36.83,23.71,42.64,3.3
2022,9,30,30.1,36.81,23.25,44.28,2.08
2022,10,1,31.28,38.39,24.65,39.04,2.67
2022,10,2,31.54,38.44,26.04,33.86,3.98
2022,10,3,31.24,37.87,26.53,48.19,1.94
2022,10,4,31.41,38.58,25.8,57.21,1.89
2022,10,5,31.83,39.43,24.95,48.51,2.72
2022,10,6,32.31,39.74,26.69,31.94,3.72
2022,10,7,31.67,38.99,26.21,40.48,3.15
2022,10,8,31.53,39.71,25.09,46.32,1.32
2022,10,9,31.5,39.55,24.63,38.15,1.91
2022,10,10,32.18,39.81,24.74,27.69,1.89
2022,10,11,30.53,38.11,24.57,38.58,2.79
2022,10,12,30.72,36.79,26.27,56.88,3.51
2022,10,13,30.46,36.18,26.3,54.59,2.95
2022,10,14,30.06,37.13,24.3,51.07,1.67
2022,10,15,29.84,36.75,24.09,47.59,1.74
2022,10,16,30.55,36.13,25.94,53.53,1.8
2022,10,17,30.74,37.1,26.11,47.58,1.55
2022,10,18,30.14,37.66,24.23,46.1,1.73
2022,10,19,29.85,35.93,24.99,51.63,1.56
2022,10,20,29.58,36.53,23.51,52.16,2.2
2022,10,21,30.16,38.09,23.82,32.23,2.52
2022,10,22,29.95,37.82,22.81,26.0,2.67
2022,10,23,29.33,36.8,23.32,29.77,2.08
2022,10,24,28.99,36.14,23.32,42.21,2.04
2022,10,25,28.59,35.92,22.85,51.23,1.62
2022,10,26,28.34,34.51,22.67,49.65,1.39
2022,10,27,28.32,34.27,23.02,57.23,1.76
2022,10,28,28.33,34.11,23.92,54.82,2.05
2022,10,29,28.44,34.42,23.8,59.46,2.01
2022,10,30,28.79,34.33,24.54,57.0,1.13
2022,10,31,28.88,35.94,23.35,32.82,2.32
2022,11,1,29.24,36.4,22.86,32.35,3.5
2022,11,2,30.0,36.53,24.5,35.47,4.93
2022,11,3,28.56,35.58,23.44,45.5,5.45
2022,11,4,26.75,30.65,24.2,54.25,4.41
2022,11,5,26.56,30.44,23.72,42.56,2.77
2022,11,6,27.17,30.87,24.72,47.78,2.77
2022,11,7,27.64,31.6,24.59,55.8,2.6
2022,11,8,28.47,32.59,24.92,54.59,2.68
2022,11,9,28.17,33.04,24.21,43.16,2.42
2022,11,10,28.13,33.98,23.72,46.15,2.66
2022,11,11,28.1,34.05,23.46,36.42,3.07
2022,11,12,28.11,34.53,23.3,44.49,2.52
2022,11,13,26.25,31.05,22.83,63.16,3.26
2022,11,14,25.85,30.28,22.91,59.82,3.25
2022,11,15,26.36,30.78,22.62,53.79,1.94
2022,11,16,27.03,33.59,22.02,53.92,2.76
2022,11,17,27.28,33.81,21.82,42.09,4.68
2022,11,18,25.37,28.54,23.43,64.9,4.64
2022,11,19,24.0,27.2,20.84,60.28,5.28
2022,11,20,22.22,25.89,19.41,52.73,6.26
2022,11,21,20.93,26.0,17.09,52.71,4.76
2022,11,22,22.2,27.49,17.53,54.74,2.46
2022,11,23,23.49,27.89,19.12,51.04,1.68
2022,11,24,22.82,27.71,17.86,34.65,1.95
2022,11,25,24.16,30.86,18.39,40.04,3.15
2022,11,26,25.38,32.22,19.65,41.58,2.7
2022,11,27,24.32,29.52,20.04,61.92,3.36
2022,11,28,24.43,29.15,21.52,60.63,3.57
2022,11,29,24.37,29.27,20.73,66.48,2.63
2022,11,30,24.64,30.11,20.31,64.34,1.55
2022,12,1,24.71,30.58,19.69,48.96,1.63
2022,12,2,23.52,27.48,20.51,60.62,3.64
2022,12,3,23.32,27.69,20.53,60.07,3.34
2022,12,4,23.02,27.09,19.78,66.23,2.61
2022,12,5,23.83,27.3,21.38,68.08,1.87
2022,12,6,24.31,29.72,21.12,66.95,2.69
2022,12,7,22.56,25.26,20.12,76.64,1.9
2022,12,8,22.11,25.42,19.81,69.37,4.54
2022,12,9,20.62,23.73,18.17,49.09,4.9
2022,12,10,18.13,22.25,15.54,55.84,5.1
2022,12,11,18.19,22.37,14.91,59.98,4.23
2022,12,12,18.92,23.6,14.64,60.23,2.46
2022,12,13,19.81,24.13,15.31,57.66,1.49
2022,12,14,20.66,26.26,16.05,58.36,3.55
2022,12,15,20.08,24.0,16.64,64.69,2.54
2022,12,16,21.71,26.34,18.82,65.76,2.07
2022,12,17,20.17,23.82,17.59,64.22,4.9
2022,12,18,18.51,22.81,15.53,63.47,4.23
2022,12,19,17.75,23.02,13.43,59.24,3.36
2022,12,20,18.65,23.96,13.74,60.35,2.12
2022,12,21,19.96,24.41,16.77,56.32,1.71
2022,12,22,19.57,25.32,14.04,45.0,2.75
2022,12,23,21.09,24.66,18.27,55.19,4.83
2022,12,24,19.44,23.21,16.23,54.56,3.38
2022,12,25,17.46,21.45,14.31,60.27,3.97
2022,12,26,17.12,20.57,14.35,61.08,2.37
2022,12,27,18.14,22.41,14.46,58.9,1.89
2022,12,28,15.11,19.55,11.07,65.17,6.15
2022,12,29,14.81,19.74,11.02,66.43,4.39
2022,12,30,15.22,18.44,12.34,64.47,3.22
2022,12,31,16.09,20.38,13.25,63.16,3.18
2023,1,1,16.57,20.17,14.21,65.79,4.03
2023,1,2,15.11,16.7,14.0,61.73,3.62
2023,1,3,16.49,20.57,12.94,56.81,1.85
2023,1,4,17.05,18.36,15.23,78.56,2.44
2023,1,5,17.15,19.22,14.83,78.92,2.68
2023,1,6,15.32,18.72,12.45,63.47,2.12
2023,1,7,14.73,18.96,10.94,68.84,2.49
2023,1,8,14.32,18.19,10.26,61.68,2.05
2023,1,9,16.46,19.76,13.82,64.55,2.27
2023,1,10,15.57,18.57,11.56,75.48,6.42
2023,1,11,13.06,17.69,10.1,68.51,5.32
2023,1,12,12.82,16.42,8.41,62.6,3.16
2023,1,13,15.86,20.48,12.97,58.93,1.92
2023,1,14,17.09,21.58,13.22,85.19,4.26
2023,1,15,18.54,22.93,15.78,81.38,4.01
2023,1,16,17.04,18.35,15.27,88.73,2.7
2023,1,17,18.03,22.12,12.87,81.5,5.81
2023,1,18,14.2,19.07,10.68,66.11,5.27
2023,1,19,14.04,19.12,10.39,70.9,4.75
2023,1,20,14.53,19.75,10.39,71.02,3.08
2023,1,21,15.05,19.65,11.06,66.74,1.57
2023,1,22,16.33,20.45,13.16,62.87,0.72
2023,1,23,17.43,21.88,14.69,67.87,1.31
2023,1,24,16.97,19.9,15.2,80.75,2.09
2023,1,25,17.24,19.37,15.55,83.23,2.08
2023,1,26,16.46,17.77,15.38,84.35,3.32
2023,1,27,15.3,19.57,12.27,65.04,4.38
2023,1,28,14.82,19.46,11.46,63.22,3.74
2023,1,29,15.31,21.36,9.79,51.66,2.59
2023,1,30,16.44,25.01,10.07,55.32,4.58
2023,1,31,17.73,25.17,11.56,51.62,7.03
2023,2,1,18.14,22.82,15.53,69.19,3.72
2023,2,2,18.14,21.54,14.96,72.58,3.23
2023,2,3,15.76,20.1,12.01,63.25,5.16
2023,2,4,15.0,19.15,10.83,54.99,2.59
2023,2,5,16.7,22.09,13.19,54.88,1.38
2023,2,6,19.1,25.26,13.59,65.59,4.39
2023,2,7,19.21,25.24,15.66,60.66,3.69
2023,2,8,16.6,20.59,13.84,57.53,4.24
2023,2,9,15.27,19.53,12.43,52.85,4.9
2023,2,10,14.0,17.49,11.17,53.27,3.97
2023,2,11,16.04,20.85,11.51,56.69,2.11
2023,2,12,19.3,26.1,12.95,56.5,4.18
2023,2,13,17.79,21.49,15.53,70.14,5.57
2023,2,14,17.45,21.57,14.56,77.27,3.68
2023,2,15,18.32,24.97,13.9,72.37,3.58
2023,2,16,15.98,19.28,13.83,56.0,6.73
2023,2,17,15.08,17.89,12.75,48.51,6.96
2023,2,18,13.71,17.65,11.57,40.22,5.91
2023,2,19,14.27,18.81,11.13,49.0,4.95
2023,2,20,15.26,21.15,10.38,48.97,3.98
2023,2,21,16.92,23.05,11.84,47.57,1.71
2023,2,22,18.72,26.66,13.47,51.58,1.67
2023,2,23,19.9,28.66,13.02,39.97,3.02
2023,2,24,19.27,25.42,14.6,57.05,2.98
2023,2,25,20.08,26.59,14.79,72.99,2.47
2023,2,26,21.29,28.23,17.06,76.87,2.81
2023,2,27,21.68,28.06,18.16,76.19,2.88
2023,2,28,20.18,25.52,16.38,63.31,4.29
2023,3,1,19.4,25.61,14.64,46.33,3.23
2023,3,2,19.33,26.23,13.12,45.74,2.45
2023,3,3,20.51,28.05,13.95,45.04,2.16
2023,3,4,22.66,30.6,15.69,40.31,2.77
2023,3,5,22.45,30.61,16.37,47.76,2.65
2023,3,6,24.66,34.46,17.75,43.64,2.27
2023,3,7,24.93,32.44,19.83,42.56,2.25
2023,3,8,22.76,28.58,19.36,65.44,3.85
2023,3,9,24.68,32.97,19.22,62.29,4.16
2023,3,10,20.64,23.14,17.69,76.34,5.69
2023,3,11,20.03,25.2,15.57,61.53,4.01
2023,3,12,21.09,25.0,18.4,61.29,3.01
2023,3,13,21.74,27.3,17.93,69.63,2.99
2023,3,14,22.49,27.62,18.35,76.85,2.19
2023,3,15,24.73,30.46,19.4,66.14,3.06
2023,3,16,21.47,25.21,17.65,62.6,4.99
2023,3,17,20.73,26.2,16.8,53.74,3.5
2023,3,18,21.21,28.0,14.81,48.13,2.81
2023,3,19,24.77,32.61,18.13,46.09,1.67
2023,3,20,22.97,28.52,18.88,55.68,3.67
2023,3,21,20.57,25.52,16.48,51.24,4.65
2023,3,22,20.59,25.86,16.1,49.09,3.59
2023,3,23,20.32,25.29,15.92,53.52,3.21
2023,3,24,20.94,26.27,16.62,52.38,2.3
2023,3,25,22.6,28.69,16.48,49.13,2.5
2023,3,26,22.0,26.95,19.1,69.54,4.97
2023,3,27,23.65,29.76,18.11,55.17,2.75
2023,3,28,22.68,27.98,18.21,55.19,3.77
2023,3,29,21.97,27.35,17.3,54.69,3.72
